 1.1521953864E+02    -3.3394312749E+00    -1.5594824677E+00    -3.3394431121E+00    -1.5594882124E+00    -3.3394279368E+00    -1.5594827204E+00    -3.3394312749E+00    -1.5594824677E+00    -3.3394431121E+00    -1.5594882124E+00    -3.3394279368E+00    -1.5594827204E+00     
 1.1537662049E+02    -3.3385912659E+00    -1.5580354551E+00    -3.3386030978E+00    -1.5580412101E+00    -3.3385879270E+00    -1.5580357379E+00    -3.3385912659E+00    -1.5580354551E+00    -3.3386030978E+00    -1.5580412101E+00    -3.3385879270E+00    -1.5580357379E+00     
 1.1553370234E+02    -3.3377536663E+00    -1.5565908813E+00    -3.3377654926E+00    -1.5565966465E+00    -3.3377503253E+00    -1.5565911962E+00    -3.3377536663E+00    -1.5565908813E+00    -3.3377654926E+00    -1.5565966465E+00    -3.3377503253E+00    -1.5565911962E+00     
 1.1569078419E+02    -3.3369184686E+00    -1.5551487453E+00    -3.3369302891E+00    -1.5551545205E+00    -3.3369151242E+00    -1.5551490944E+00    -3.3369184686E+00    -1.5551487453E+00    -3.3369302891E+00    -1.5551545205E+00    -3.3369151242E+00    -1.5551490944E+00     
 1.1584786604E+02    -3.3360856649E+00    -1.5537090436E+00    -3.3360974794E+00    -1.5537148290E+00    -3.3360823157E+00    -1.5537094296E+00    -3.3360856649E+00    -1.5537090436E+00    -3.3360974794E+00    -1.5537148290E+00    -3.3360823157E+00    -1.5537094296E+00     
 1.1600494790E+02    -3.3352552468E+00    -1.5522717722E+00    -3.3352670553E+00    -1.5522775678E+00    -3.3352518912E+00    -1.5522721979E+00    -3.3352552468E+00    -1.5522717722E+00    -3.3352670553E+00    -1.5522775678E+00    -3.3352518912E+00    -1.5522721979E+00     
 1.1616202975E+02    -3.3344272057E+00    -1.5508369267E+00    -3.3344390081E+00    -1.5508427324E+00    -3.3344238421E+00    -1.5508373954E+00    -3.3344272057E+00    -1.5508369267E+00    -3.3344390081E+00    -1.5508427324E+00    -3.3344238421E+00    -1.5508373954E+00     
 1.1631911160E+02    -3.3336015330E+00    -1.5494045022E+00    -3.3336133292E+00    -1.5494103182E+00    -3.3335981593E+00    -1.5494050176E+00    -3.3336015330E+00    -1.5494045022E+00    -3.3336133292E+00    -1.5494103182E+00    -3.3335981593E+00    -1.5494050176E+00     
 1.1647619345E+02    -3.3327782198E+00    -1.5479744938E+00    -3.3327900098E+00    -1.5479803203E+00    -3.3327748336E+00    -1.5479750602E+00    -3.3327782198E+00    -1.5479744938E+00    -3.3327900098E+00    -1.5479803203E+00    -3.3327748336E+00    -1.5479750602E+00     
 1.1663327531E+02    -3.3319572571E+00    -1.5465468966E+00    -3.3319690409E+00    -1.5465527336E+00    -3.3319538557E+00    -1.5465475186E+00    -3.3319572571E+00    -1.5465468966E+00    -3.3319690409E+00    -1.5465527336E+00    -3.3319538557E+00    -1.5465475186E+00     
 1.1679035716E+02    -3.3311386360E+00    -1.5451217054E+00    -3.3311504136E+00    -1.5451275531E+00    -3.3311352162E+00    -1.5451223886E+00    -3.3311386360E+00    -1.5451217054E+00    -3.3311504136E+00    -1.5451275531E+00    -3.3311352162E+00    -1.5451223886E+00     
 1.1694743901E+02    -3.3303223475E+00    -1.5436989150E+00    -3.3303341189E+00    -1.5437047737E+00    -3.3303189053E+00    -1.5436996655E+00    -3.3303223475E+00    -1.5436989150E+00    -3.3303341189E+00    -1.5437047737E+00    -3.3303189053E+00    -1.5436996655E+00     
 1.1710452086E+02    -3.3295083828E+00    -1.5422785203E+00    -3.3295201480E+00    -1.5422843900E+00    -3.3295049134E+00    -1.5422793450E+00    -3.3295083828E+00    -1.5422785203E+00    -3.3295201480E+00    -1.5422843900E+00    -3.3295049134E+00    -1.5422793450E+00     
 1.1726160272E+02    -3.3286967330E+00    -1.5408605160E+00    -3.3287084919E+00    -1.5408663970E+00    -3.3286932305E+00    -1.5408614229E+00    -3.3286967330E+00    -1.5408605160E+00    -3.3287084919E+00    -1.5408663970E+00    -3.3286932305E+00    -1.5408614229E+00     
 1.1741868457E+02    -3.3278873890E+00    -1.5394448968E+00    -3.3278991418E+00    -1.5394507893E+00    -3.3278838464E+00    -1.5394458950E+00    -3.3278873890E+00    -1.5394448968E+00    -3.3278991418E+00    -1.5394507893E+00    -3.3278838464E+00    -1.5394458950E+00     
 1.1757576642E+02    -3.3270803422E+00    -1.5380316574E+00    -3.3270920888E+00    -1.5380375617E+00    -3.3270767504E+00    -1.5380327573E+00    -3.3270803422E+00    -1.5380316574E+00    -3.3270920888E+00    -1.5380375617E+00    -3.3270767504E+00    -1.5380327573E+00     
 1.1773284827E+02    -3.3262755837E+00    -1.5366207927E+00    -3.3262873241E+00    -1.5366267090E+00    -3.3262719316E+00    -1.5366220058E+00    -3.3262755837E+00    -1.5366207927E+00    -3.3262873241E+00    -1.5366267090E+00    -3.3262719316E+00    -1.5366220058E+00     
 1.1788993012E+02    -3.3254731047E+00    -1.5352122973E+00    -3.3254848389E+00    -1.5352182258E+00    -3.3254693784E+00    -1.5352136368E+00    -3.3254731047E+00    -1.5352122973E+00    -3.3254848389E+00    -1.5352182258E+00    -3.3254693784E+00    -1.5352136368E+00     
 1.1804701198E+02    -3.3246728965E+00    -1.5338061659E+00    -3.3246846246E+00    -1.5338121070E+00    -3.3246690783E+00    -1.5338076464E+00    -3.3246728965E+00    -1.5338061659E+00    -3.3246846246E+00    -1.5338121070E+00    -3.3246690783E+00    -1.5338076464E+00     
 1.1820409383E+02    -3.3238749505E+00    -1.5324023933E+00    -3.3238866724E+00    -1.5324083472E+00    -3.3238710179E+00    -1.5324040308E+00    -3.3238749505E+00    -1.5324023933E+00    -3.3238866724E+00    -1.5324083472E+00    -3.3238710179E+00    -1.5324040308E+00     
 1.1836117568E+02    -3.3230792580E+00    -1.5310009742E+00    -3.3230909737E+00    -1.5310069411E+00    -3.3230751826E+00    -1.5310027855E+00    -3.3230792580E+00    -1.5310009742E+00    -3.3230909737E+00    -1.5310069411E+00    -3.3230751826E+00    -1.5310027855E+00     
 1.1851825753E+02    -3.3222858104E+00    -1.5296019032E+00    -3.3222975200E+00    -1.5296078837E+00    -3.3222815562E+00    -1.5296039052E+00    -3.3222858104E+00    -1.5296019032E+00    -3.3222975200E+00    -1.5296078837E+00    -3.3222815562E+00    -1.5296039052E+00     
 1.1867533939E+02    -3.3214945991E+00    -1.5282051753E+00    -3.3215063025E+00    -1.5282111695E+00    -3.3214901214E+00    -1.5282073828E+00    -3.3214945991E+00    -1.5282051753E+00    -3.3215063025E+00    -1.5282111695E+00    -3.3214901214E+00    -1.5282073828E+00     
 1.1883242124E+02    -3.3207056157E+00    -1.5268107850E+00    -3.3207173129E+00    -1.5268167934E+00    -3.3207008599E+00    -1.5268132078E+00    -3.3207056157E+00    -1.5268107850E+00    -3.3207173129E+00    -1.5268167934E+00    -3.3207008599E+00    -1.5268132078E+00     
 1.1898950309E+02    -3.3199188517E+00    -1.5254187271E+00    -3.3199305427E+00    -1.5254247501E+00    -3.3199137544E+00    -1.5254213658E+00    -3.3199188517E+00    -1.5254187271E+00    -3.3199305427E+00    -1.5254247501E+00    -3.3199137544E+00    -1.5254213658E+00     
 1.1914658494E+02    -3.3191342985E+00    -1.5240289965E+00    -3.3191459834E+00    -1.5240350345E+00    -3.3191287907E+00    -1.5240318367E+00    -3.3191342985E+00    -1.5240289965E+00    -3.3191459834E+00    -1.5240350345E+00    -3.3191287907E+00    -1.5240318367E+00     
 1.1930366679E+02    -3.3183519479E+00    -1.5226415878E+00    -3.3183636266E+00    -1.5226476413E+00    -3.3183459588E+00    -1.5226445973E+00    -3.3183519479E+00    -1.5226415878E+00    -3.3183636266E+00    -1.5226476413E+00    -3.3183459588E+00    -1.5226445973E+00     
 1.1946074865E+02    -3.3175717915E+00    -1.5212564959E+00    -3.3175834640E+00    -1.5212625654E+00    -3.3175651818E+00    -1.5212595279E+00    -3.3175717915E+00    -1.5212564959E+00    -3.3175834640E+00    -1.5212625654E+00    -3.3175651818E+00    -1.5212595279E+00     
 1.1961783050E+02    -3.3167938210E+00    -1.5198737154E+00    -3.3168054872E+00    -1.5198798016E+00    -3.3167871634E+00    -1.5198701590E+00    -3.3167938210E+00    -1.5198737154E+00    -3.3168054872E+00    -1.5198798016E+00    -3.3167871634E+00    -1.5198701590E+00     
 1.1977491235E+02    -3.3160180282E+00    -1.5184932412E+00    -3.3160296881E+00    -1.5184993447E+00    -3.3160119237E+00    -1.5184894168E+00    -3.3160180282E+00    -1.5184932412E+00    -3.3160296881E+00    -1.5184993447E+00    -3.3160119237E+00    -1.5184894168E+00     
 1.1993199420E+02    -3.3152444048E+00    -1.5171150681E+00    -3.3152560583E+00    -1.5171211896E+00    -3.3152387539E+00    -1.5171112550E+00    -3.3152444048E+00    -1.5171150681E+00    -3.3152560583E+00    -1.5171211896E+00    -3.3152387539E+00    -1.5171112550E+00     
 1.2008907606E+02    -3.3144729426E+00    -1.5157391908E+00    -3.3144845896E+00    -1.5157453312E+00    -3.3144676928E+00    -1.5157354738E+00    -3.3144729426E+00    -1.5157391908E+00    -3.3144845896E+00    -1.5157453312E+00    -3.3144676928E+00    -1.5157354738E+00     
 1.2024615791E+02    -3.3137036336E+00    -1.5143656040E+00    -3.3137152740E+00    -1.5143717643E+00    -3.3136987273E+00    -1.5143620269E+00    -3.3137036336E+00    -1.5143656040E+00    -3.3137152740E+00    -1.5143717643E+00    -3.3136987273E+00    -1.5143620269E+00     
 1.2040323976E+02    -3.3129364697E+00    -1.5129943026E+00    -3.3129481033E+00    -1.5130004839E+00    -3.3129318507E+00    -1.5129908846E+00    -3.3129364697E+00    -1.5129943026E+00    -3.3129481033E+00    -1.5130004839E+00    -3.3129318507E+00    -1.5129908846E+00     
 1.2056032161E+02    -3.3121714429E+00    -1.5116252812E+00    -3.3121830693E+00    -1.5116314850E+00    -3.3121670610E+00    -1.5116220270E+00    -3.3121714429E+00    -1.5116252812E+00    -3.3121830693E+00    -1.5116314850E+00    -3.3121670610E+00    -1.5116220270E+00     
 1.2071740347E+02    -3.3114085452E+00    -1.5102585346E+00    -3.3114201642E+00    -1.5102647624E+00    -3.3114043578E+00    -1.5102554404E+00    -3.3114085452E+00    -1.5102585346E+00    -3.3114201642E+00    -1.5102647624E+00    -3.3114043578E+00    -1.5102554404E+00     
 1.2087448532E+02    -3.3106477690E+00    -1.5088940574E+00    -3.3106593798E+00    -1.5089003111E+00    -3.3106437407E+00    -1.5088911153E+00    -3.3106477690E+00    -1.5088940574E+00    -3.3106593798E+00    -1.5089003111E+00    -3.3106437407E+00    -1.5088911153E+00     
 1.2103156717E+02    -3.3098891063E+00    -1.5075318443E+00    -3.3099007081E+00    -1.5075381263E+00    -3.3098852084E+00    -1.5075290447E+00    -3.3098891063E+00    -1.5075318443E+00    -3.3099007081E+00    -1.5075381263E+00    -3.3098852084E+00    -1.5075290447E+00     
 1.2118864902E+02    -3.3091325497E+00    -1.5061718898E+00    -3.3091441412E+00    -1.5061782029E+00    -3.3091287586E+00    -1.5061692231E+00    -3.3091325497E+00    -1.5061718898E+00    -3.3091441412E+00    -1.5061782029E+00    -3.3091287586E+00    -1.5061692231E+00     
 1.2134573087E+02    -3.3083780918E+00    -1.5048141884E+00    -3.3083896712E+00    -1.5048205361E+00    -3.3083743879E+00    -1.5048116458E+00    -3.3083780918E+00    -1.5048141884E+00    -3.3083896712E+00    -1.5048205361E+00    -3.3083743879E+00    -1.5048116458E+00     
 1.2150281273E+02    -3.3076257253E+00    -1.5034587345E+00    -3.3076372901E+00    -1.5034651211E+00    -3.3076220920E+00    -1.5034563084E+00    -3.3076257253E+00    -1.5034587345E+00    -3.3076372901E+00    -1.5034651211E+00    -3.3076220920E+00    -1.5034563084E+00     
 1.2165989458E+02    -3.3068754432E+00    -1.5021055221E+00    -3.3068869898E+00    -1.5021119531E+00    -3.3068718658E+00    -1.5021032069E+00    -3.3068754432E+00    -1.5021055221E+00    -3.3068869898E+00    -1.5021119531E+00    -3.3068718658E+00    -1.5021032069E+00     
 1.2181697643E+02    -3.3061272389E+00    -1.5007545443E+00    -3.3061387625E+00    -1.5007610275E+00    -3.3061237038E+00    -1.5007523371E+00    -3.3061272389E+00    -1.5007545443E+00    -3.3061387625E+00    -1.5007610275E+00    -3.3061237038E+00    -1.5007523371E+00     
 1.2197405828E+02    -3.3053811059E+00    -1.4994057906E+00    -3.3053925999E+00    -1.4994123401E+00    -3.3053776000E+00    -1.4994036948E+00    -3.3053811059E+00    -1.4994057906E+00    -3.3053925999E+00    -1.4994123401E+00    -3.3053776000E+00    -1.4994036948E+00     
 1.2213114014E+02    -3.3046370444E+00    -1.4980592334E+00    -3.3046484939E+00    -1.4980658866E+00    -3.3046335480E+00    -1.4980572760E+00    -3.3046370444E+00    -1.4980592334E+00    -3.3046484939E+00    -1.4980658866E+00    -3.3046335480E+00    -1.4980572760E+00     
 1.2228822199E+02    -3.3038950216E+00    -1.4967151829E+00    -3.3039064360E+00    -1.4967216640E+00    -3.3038915414E+00    -1.4967130764E+00    -3.3038950216E+00    -1.4967151829E+00    -3.3039064360E+00    -1.4967216640E+00    -3.3038915414E+00    -1.4967130764E+00     
 1.2244530384E+02    -3.3031550179E+00    -1.4953731931E+00    -3.3031664174E+00    -1.4953796729E+00    -3.3031515732E+00    -1.4953710916E+00    -3.3031550179E+00    -1.4953731931E+00    -3.3031664174E+00    -1.4953796729E+00    -3.3031515732E+00    -1.4953710916E+00     
 1.2260238569E+02    -3.3024170465E+00    -1.4940333942E+00    -3.3024284239E+00    -1.4940399376E+00    -3.3024136367E+00    -1.4940313173E+00    -3.3024170465E+00    -1.4940333942E+00    -3.3024284239E+00    -1.4940399376E+00    -3.3024136367E+00    -1.4940313173E+00     
 1.2275946754E+02    -3.3016811010E+00    -1.4926957958E+00    -3.3016924595E+00    -1.4927022567E+00    -3.3016777247E+00    -1.4926937490E+00    -3.3016811010E+00    -1.4926957958E+00    -3.3016924595E+00    -1.4927022567E+00    -3.3016777247E+00    -1.4926937490E+00     
 1.2291654940E+02    -3.3009471753E+00    -1.4913603971E+00    -3.3009585266E+00    -1.4913668396E+00    -3.3009438304E+00    -1.4913583822E+00    -3.3009471753E+00    -1.4913603971E+00    -3.3009585266E+00    -1.4913668396E+00    -3.3009438304E+00    -1.4913583822E+00     
 1.2307363125E+02    -3.3002152624E+00    -1.4900271953E+00    -3.3002266090E+00    -1.4900336366E+00    -3.3002119465E+00    -1.4900252124E+00    -3.3002152624E+00    -1.4900271953E+00    -3.3002266090E+00    -1.4900336366E+00    -3.3002119465E+00    -1.4900252124E+00     
 1.2323071310E+02    -3.2994853553E+00    -1.4886961867E+00    -3.2994966981E+00    -1.4887026359E+00    -3.2994820659E+00    -1.4886942349E+00    -3.2994853553E+00    -1.4886961867E+00    -3.2994966981E+00    -1.4887026359E+00    -3.2994820659E+00    -1.4886942349E+00     
 1.2338779495E+02    -3.2987574466E+00    -1.4873673671E+00    -3.2987687858E+00    -1.4873738302E+00    -3.2987541815E+00    -1.4873654451E+00    -3.2987574466E+00    -1.4873673671E+00    -3.2987687858E+00    -1.4873738302E+00    -3.2987541815E+00    -1.4873654451E+00     
 1.2354487681E+02    -3.2980315291E+00    -1.4860407321E+00    -3.2980428640E+00    -1.4860472138E+00    -3.2980282861E+00    -1.4860388384E+00    -3.2980315291E+00    -1.4860407321E+00    -3.2980428640E+00    -1.4860472138E+00    -3.2980282861E+00    -1.4860388384E+00     
 1.2370195866E+02    -3.2973075952E+00    -1.4847162771E+00    -3.2973189250E+00    -1.4847227810E+00    -3.2973043725E+00    -1.4847144100E+00    -3.2973075952E+00    -1.4847162771E+00    -3.2973189250E+00    -1.4847227810E+00    -3.2973043725E+00    -1.4847144100E+00     
 1.2385904051E+02    -3.2965856377E+00    -1.4833939974E+00    -3.2965969613E+00    -1.4834005267E+00    -3.2965824336E+00    -1.4833921552E+00    -3.2965856377E+00    -1.4833939974E+00    -3.2965969613E+00    -1.4834005267E+00    -3.2965824336E+00    -1.4833921552E+00     
 1.2401612236E+02    -3.2958656493E+00    -1.4820738882E+00    -3.2958769654E+00    -1.4820804457E+00    -3.2958624623E+00    -1.4820720692E+00    -3.2958656493E+00    -1.4820738882E+00    -3.2958769654E+00    -1.4820804457E+00    -3.2958624623E+00    -1.4820720692E+00     
 1.2417320421E+02    -3.2951476226E+00    -1.4807559446E+00    -3.2951589299E+00    -1.4807625330E+00    -3.2951444515E+00    -1.4807541471E+00    -3.2951476226E+00    -1.4807559446E+00    -3.2951589299E+00    -1.4807625330E+00    -3.2951444515E+00    -1.4807541471E+00     
 1.2433028607E+02    -3.2944315505E+00    -1.4794401615E+00    -3.2944428476E+00    -1.4794467837E+00    -3.2944283942E+00    -1.4794383840E+00    -3.2944315505E+00    -1.4794401615E+00    -3.2944428476E+00    -1.4794467837E+00    -3.2944283942E+00    -1.4794383840E+00     
 1.2448736792E+02    -3.2937174259E+00    -1.4781265340E+00    -3.2937287111E+00    -1.4781331927E+00    -3.2937142835E+00    -1.4781247750E+00    -3.2937174259E+00    -1.4781265340E+00    -3.2937287111E+00    -1.4781331927E+00    -3.2937142835E+00    -1.4781247750E+00     
 1.2464444977E+02    -3.2930052419E+00    -1.4768150569E+00    -3.2930165134E+00    -1.4768217551E+00    -3.2930021124E+00    -1.4768133149E+00    -3.2930052419E+00    -1.4768150569E+00    -3.2930165134E+00    -1.4768217551E+00    -3.2930021124E+00    -1.4768133149E+00     
 1.2480153162E+02    -3.2922949916E+00    -1.4755057248E+00    -3.2923062474E+00    -1.4755124659E+00    -3.2922918743E+00    -1.4755039985E+00    -3.2922949916E+00    -1.4755057248E+00    -3.2923062474E+00    -1.4755124659E+00    -3.2922918743E+00    -1.4755039985E+00     
 1.2495861348E+02    -3.2915866684E+00    -1.4741985320E+00    -3.2915979061E+00    -1.4742053197E+00    -3.2915835627E+00    -1.4741968201E+00    -3.2915866684E+00    -1.4741985320E+00    -3.2915979061E+00    -1.4742053197E+00    -3.2915835627E+00    -1.4741968201E+00     
 1.2511569533E+02    -3.2908802661E+00    -1.4728934719E+00    -3.2908914829E+00    -1.4729003103E+00    -3.2908771713E+00    -1.4728917732E+00    -3.2908802661E+00    -1.4728934719E+00    -3.2908914829E+00    -1.4729003103E+00    -3.2908771713E+00    -1.4728917732E+00     
 1.2527277718E+02    -3.2901757786E+00    -1.4715905338E+00    -3.2901869710E+00    -1.4715974280E+00    -3.2901726943E+00    -1.4715888475E+00    -3.2901757786E+00    -1.4715905338E+00    -3.2901869710E+00    -1.4715974280E+00    -3.2901726943E+00    -1.4715888475E+00     
 1.2542985903E+02    -3.2894732059E+00    -1.4702896816E+00    -3.2894843694E+00    -1.4702966397E+00    -3.2894701313E+00    -1.4702880092E+00    -3.2894732059E+00    -1.4702896816E+00    -3.2894843694E+00    -1.4702966397E+00    -3.2894701313E+00    -1.4702880092E+00     
 1.2558694089E+02    -3.2887725299E+00    -1.4689911069E+00    -3.2887836583E+00    -1.4689981388E+00    -3.2887694637E+00    -1.4689894513E+00    -3.2887725299E+00    -1.4689911069E+00    -3.2887836583E+00    -1.4689981388E+00    -3.2887694637E+00    -1.4689894513E+00     
 1.2574402274E+02    -3.2880737337E+00    -1.4676945987E+00    -3.2880848196E+00    -1.4677017051E+00    -3.2880706747E+00    -1.4676929524E+00    -3.2880737337E+00    -1.4676945987E+00    -3.2880848196E+00    -1.4677017051E+00    -3.2880706747E+00    -1.4676929524E+00     
 1.2590110459E+02    -3.2873768182E+00    -1.4664001926E+00    -3.2873878532E+00    -1.4664073804E+00    -3.2873737660E+00    -1.4663985536E+00    -3.2873768182E+00    -1.4664001926E+00    -3.2873878532E+00    -1.4664073804E+00    -3.2873737660E+00    -1.4663985536E+00     
 1.2605818644E+02    -3.2866817777E+00    -1.4651078906E+00    -3.2866927510E+00    -1.4651151681E+00    -3.2866787320E+00    -1.4651062572E+00    -3.2866817777E+00    -1.4651078906E+00    -3.2866927510E+00    -1.4651151681E+00    -3.2866787320E+00    -1.4651062572E+00     
 1.2621526829E+02    -3.2859886060E+00    -1.4638176904E+00    -3.2859995040E+00    -1.4638250663E+00    -3.2859855666E+00    -1.4638160607E+00    -3.2859886060E+00    -1.4638176904E+00    -3.2859995040E+00    -1.4638250663E+00    -3.2859855666E+00    -1.4638160607E+00     
 1.2637235015E+02    -3.2852972968E+00    -1.4625295884E+00    -3.2853081021E+00    -1.4625370722E+00    -3.2852942636E+00    -1.4625279605E+00    -3.2852972968E+00    -1.4625295884E+00    -3.2853081021E+00    -1.4625370722E+00    -3.2852942636E+00    -1.4625279605E+00     
 1.2652943200E+02    -3.2846078434E+00    -1.4612435808E+00    -3.2846185342E+00    -1.4612511813E+00    -3.2846048165E+00    -1.4612419524E+00    -3.2846078434E+00    -1.4612435808E+00    -3.2846185342E+00    -1.4612511813E+00    -3.2846048165E+00    -1.4612419524E+00     
 1.2668651385E+02    -3.2839202392E+00    -1.4599596638E+00    -3.2839307888E+00    -1.4599673881E+00    -3.2839172189E+00    -1.4599580319E+00    -3.2839202392E+00    -1.4599596638E+00    -3.2839307888E+00    -1.4599673881E+00    -3.2839172189E+00    -1.4599580319E+00     
 1.2684359570E+02    -3.2832344773E+00    -1.4586778333E+00    -3.2832448540E+00    -1.4586856852E+00    -3.2832314643E+00    -1.4586761944E+00    -3.2832344773E+00    -1.4586778333E+00    -3.2832448540E+00    -1.4586856852E+00    -3.2832314643E+00    -1.4586761944E+00     
 1.2700067756E+02    -3.2825505506E+00    -1.4573980856E+00    -3.2825607193E+00    -1.4574060639E+00    -3.2825475464E+00    -1.4573964348E+00    -3.2825505506E+00    -1.4573980856E+00    -3.2825607193E+00    -1.4574060639E+00    -3.2825475464E+00    -1.4573964348E+00     
 1.2715775941E+02    -3.2818684520E+00    -1.4561204174E+00    -3.2818783755E+00    -1.4561285179E+00    -3.2818654589E+00    -1.4561187479E+00    -3.2818684520E+00    -1.4561204174E+00    -3.2818783755E+00    -1.4561285179E+00    -3.2818654589E+00    -1.4561187479E+00     
 1.2731484126E+02    -3.2811881740E+00    -1.4548448280E+00    -3.2811977767E+00    -1.4548530120E+00    -3.2811851960E+00    -1.4548431277E+00    -3.2811881740E+00    -1.4548448280E+00    -3.2811977767E+00    -1.4548530120E+00    -3.2811851960E+00    -1.4548431277E+00     
 1.2747192311E+02    -3.2805097054E+00    -1.4535713307E+00    -3.2805192625E+00    -1.4535763047E+00    -3.2805067519E+00    -1.4535695668E+00    -3.2805097054E+00    -1.4535713307E+00    -3.2805192625E+00    -1.4535763047E+00    -3.2805067519E+00    -1.4535695668E+00     
 1.2762900496E+02    -3.2798330498E+00    -1.4522997699E+00    -3.2798428556E+00    -1.4523046308E+00    -3.2798301215E+00    -1.4522980517E+00    -3.2798330498E+00    -1.4522997699E+00    -3.2798428556E+00    -1.4523046308E+00    -3.2798301215E+00    -1.4522980517E+00     
 1.2778608682E+02    -3.2791582078E+00    -1.4510303219E+00    -3.2791682146E+00    -1.4510351811E+00    -3.2791553096E+00    -1.4510285177E+00    -3.2791582078E+00    -1.4510303219E+00    -3.2791682146E+00    -1.4510351811E+00    -3.2791553096E+00    -1.4510285177E+00     
 1.2794316867E+02    -3.2784851649E+00    -1.4497629381E+00    -3.2784953504E+00    -1.4497678387E+00    -3.2784822975E+00    -1.4497612354E+00    -3.2784851649E+00    -1.4497629381E+00    -3.2784953504E+00    -1.4497678387E+00    -3.2784822975E+00    -1.4497612354E+00     
 1.2810025052E+02    -3.2778139140E+00    -1.4484976077E+00    -3.2778242525E+00    -1.4485025732E+00    -3.2778110637E+00    -1.4484959542E+00    -3.2778139140E+00    -1.4484976077E+00    -3.2778242525E+00    -1.4485025732E+00    -3.2778110637E+00    -1.4484959542E+00     
 1.2825733237E+02    -3.2771444481E+00    -1.4472343243E+00    -3.2771549139E+00    -1.4472393660E+00    -3.2771416098E+00    -1.4472327042E+00    -3.2771444481E+00    -1.4472343243E+00    -3.2771549139E+00    -1.4472393660E+00    -3.2771416098E+00    -1.4472327042E+00     
 1.2841441423E+02    -3.2764767602E+00    -1.4459730825E+00    -3.2764873304E+00    -1.4459782040E+00    -3.2764739309E+00    -1.4459714874E+00    -3.2764767602E+00    -1.4459730825E+00    -3.2764873304E+00    -1.4459782040E+00    -3.2764739309E+00    -1.4459714874E+00     
 1.2857149608E+02    -3.2758108439E+00    -1.4447138772E+00    -3.2758214988E+00    -1.4447190776E+00    -3.2758080215E+00    -1.4447123018E+00    -3.2758108439E+00    -1.4447138772E+00    -3.2758214988E+00    -1.4447190776E+00    -3.2758080215E+00    -1.4447123018E+00     
 1.2872857793E+02    -3.2751466925E+00    -1.4434567035E+00    -3.2751574160E+00    -1.4434619795E+00    -3.2751438759E+00    -1.4434551439E+00    -3.2751466925E+00    -1.4434567035E+00    -3.2751574160E+00    -1.4434619795E+00    -3.2751438759E+00    -1.4434551439E+00     
 1.2888565978E+02    -3.2744842999E+00    -1.4422015565E+00    -3.2744950788E+00    -1.4422069039E+00    -3.2744814883E+00    -1.4422000099E+00    -3.2744842999E+00    -1.4422015565E+00    -3.2744950788E+00    -1.4422069039E+00    -3.2744814883E+00    -1.4422000099E+00     
 1.2904274164E+02    -3.2738236596E+00    -1.4409484317E+00    -3.2738344833E+00    -1.4409538456E+00    -3.2738208527E+00    -1.4409468958E+00    -3.2738236596E+00    -1.4409484317E+00    -3.2738344833E+00    -1.4409538456E+00    -3.2738208527E+00    -1.4409468958E+00     
 1.2919982349E+02    -3.2731647655E+00    -1.4396973245E+00    -3.2731756255E+00    -1.4397028001E+00    -3.2731619630E+00    -1.4396957976E+00    -3.2731647655E+00    -1.4396973245E+00    -3.2731756255E+00    -1.4397028001E+00    -3.2731619630E+00    -1.4396957976E+00     
 1.2935690534E+02    -3.2725076112E+00    -1.4384482301E+00    -3.2725185007E+00    -1.4384537632E+00    -3.2725048133E+00    -1.4384467110E+00    -3.2725076112E+00    -1.4384482301E+00    -3.2725185007E+00    -1.4384537632E+00    -3.2725048133E+00    -1.4384467110E+00     
 1.2951398719E+02    -3.2718521905E+00    -1.4372011442E+00    -3.2718631041E+00    -1.4372067304E+00    -3.2718493972E+00    -1.4371996317E+00    -3.2718521905E+00    -1.4372011442E+00    -3.2718631041E+00    -1.4372067304E+00    -3.2718493972E+00    -1.4371996317E+00     
 1.2967106904E+02    -3.2711984975E+00    -1.4359560622E+00    -3.2712094305E+00    -1.4359616979E+00    -3.2711957088E+00    -1.4359545555E+00    -3.2711984975E+00    -1.4359560622E+00    -3.2712094305E+00    -1.4359616979E+00    -3.2711957088E+00    -1.4359545555E+00     
 1.2982815090E+02    -3.2705465258E+00    -1.4347129796E+00    -3.2705574747E+00    -1.4347186615E+00    -3.2705437419E+00    -1.4347114781E+00    -3.2705465258E+00    -1.4347129796E+00    -3.2705574747E+00    -1.4347186615E+00    -3.2705437419E+00    -1.4347114781E+00     
 1.2998523275E+02    -3.2698962694E+00    -1.4334718919E+00    -3.2699072312E+00    -1.4334776169E+00    -3.2698934904E+00    -1.4334703950E+00    -3.2698962694E+00    -1.4334718919E+00    -3.2699072312E+00    -1.4334776169E+00    -3.2698934904E+00    -1.4334703950E+00     
 1.3014231460E+02    -3.2692477222E+00    -1.4322327947E+00    -3.2692586945E+00    -1.4322385603E+00    -3.2692449483E+00    -1.4322313020E+00    -3.2692477222E+00    -1.4322327947E+00    -3.2692586945E+00    -1.4322385603E+00    -3.2692449483E+00    -1.4322313020E+00     
 1.3029939645E+02    -3.2686008783E+00    -1.4309956836E+00    -3.2686118589E+00    -1.4310014873E+00    -3.2685981095E+00    -1.4309941947E+00    -3.2686008783E+00    -1.4309956836E+00    -3.2686118589E+00    -1.4310014873E+00    -3.2685981095E+00    -1.4309941947E+00     
