0.0	0.5778	0.2171	0.2171	0.2171	0.5778	0.2171	0.2171	0.2171	0.5778	
0.157079632679	0.770077755026	0.229141094282	0.229141094282	0.229141094282	0.770074521838	0.229254640072	0.229141094282	0.229254640072	0.768611507562	
0.314159265359	0.874574801877	0.28253713188	0.28253713188	0.28253713188	0.874225221966	0.282553493772	0.28253713188	0.282553493772	0.874580404319	
0.471238898038	0.994304215703	0.303305651691	0.303305651691	0.303305651691	0.9935754648	0.303339524311	0.303305651691	0.303339524311	0.994311856368	
0.628318530718	1.11316656683	0.321018780253	0.321018780253	0.321018780253	1.1129634096	0.32102904316	0.321018780253	0.32102904316	1.11316367167	
0.785398163397	1.23163015237	0.336024466253	0.336024466253	0.336024466253	1.23169269675	0.336021439171	0.336024466253	0.336021439171	1.23162330449	
0.942477796077	1.34953390415	0.34883992028	0.34883992028	0.34883992028	1.34965082277	0.348833773423	0.34883992028	0.348833773423	1.3495253681	
1.09955742876	1.46632677766	0.359873658187	0.359873658187	0.359873658187	1.46641099744	0.359869334211	0.359873658187	0.359869334211	1.46631634167	
1.25663706144	1.58138680026	0.369439645319	0.369439645319	0.369439645319	1.58142518844	0.369438165594	0.369439645319	0.369438165594	1.58137377907	
1.41371669412	1.69418164096	0.377784040579	0.377784040579	0.377784040579	1.69418956384	0.377784598613	0.377784040579	0.377784598613	1.69416557229	
1.57079632679	1.80432655633	0.385104538863	0.385104538863	0.385104538863	1.80432334577	0.385105953371	0.385104538863	0.385105953371	1.80430724749	
1.72787595947	1.9115884143	0.391562859247	0.391562859247	0.391562859247	1.91158800157	0.391564247358	0.391562859247	0.391564247358	1.91156581995	
1.88495559215	2.01586539527	0.397292775284	0.397292775284	0.397292775284	2.01587482832	0.397293701774	0.397292775284	0.397293701774	2.01583951561	
2.04203522483	2.11715868581	0.402405540312	0.402405540312	0.402405540312	2.11717971558	0.402405922249	0.402405540312	0.402405922249	2.11712952124	
2.19911485751	2.21554438008	0.406993845172	0.406993845172	0.406993845172	2.21557564839	0.406993795951	0.406993845172	0.406993795951	2.21551192607	
2.35619449019	2.31114916299	0.411134924928	0.411134924928	0.411134924928	2.31118800026	0.411134624517	0.411134924928	0.411134624517	2.31111342199	
2.51327412287	2.40413085549	0.414893119979	0.414893119979	0.414893119979	2.40417445008	0.414892735379	0.414893119979	0.414892735379	2.40409185046	
2.67035375555	2.49466367792	0.418322035568	0.418322035568	0.418322035568	2.49470969277	0.418321685555	0.418322035568	0.418321685555	2.49462146061	
2.82743338823	2.58292757473	0.421466370923	0.421466370923	0.421466370923	2.58297437524	0.421466120065	0.421466370923	0.421466120065	2.58288222726	
2.98451302091	2.66910080442	0.424363461423	0.424363461423	0.424363461423	2.66914745369	0.424363329305	0.424363461423	0.424363329305	2.66905243571	
