31.76 -0.0217375 -0.0217395
31.8 -0.0218301 -0.0218321
31.84 -0.0219237 -0.0219257
31.88 -0.0220183 -0.0220203
31.92 -0.022114 -0.022116
31.96 -0.0222106 -0.0222126
32 -0.0223082 -0.0223103
32.04 -0.0224069 -0.022409
32.08 -0.0225067 -0.0225088
32.12 -0.0226076 -0.0226097
32.16 -0.0227095 -0.0227117
32.2 -0.0228126 -0.0228149
32.24 -0.0229169 -0.0229191
32.28 -0.0230223 -0.0230246
32.32 -0.0231288 -0.0231313
32.36 -0.0232366 -0.0232391
32.4 -0.0233456 -0.0233482
32.44 -0.0234559 -0.0234586
32.48 -0.0235675 -0.0235703
32.52 -0.0236803 -0.0236832
32.56 -0.0237945 -0.0237975
32.6 -0.02391 -0.0239131
32.64 -0.0240269 -0.0240301
32.68 -0.0241452 -0.0241486
32.72 -0.0242649 -0.0242684
32.76 -0.0243861 -0.0243897
32.8 -0.0245088 -0.0245125
32.84 -0.024633 -0.0246368
32.88 -0.0247587 -0.0247626
32.92 -0.024886 -0.02489
32.96 -0.0250148 -0.025019
33 -0.0251453 -0.0251495
33.04 -0.0252775 -0.0252818
33.08 -0.0254114 -0.0254157
33.12 -0.0255469 -0.0255513
33.16 -0.0256843 -0.0256887
33.2 -0.0258234 -0.0258278
33.24 -0.0259643 -0.0259687
33.28 -0.0261071 -0.0261115
33.32 -0.0262517 -0.0262561
33.36 -0.0263983 -0.0264026
33.4 -0.0265468 -0.026551
33.44 -0.0266972 -0.0267014
33.48 -0.0268497 -0.0268538
33.52 -0.0270043 -0.0270082
33.56 -0.0271609 -0.0271647
33.6 -0.0273197 -0.0273232
33.64 -0.0274806 -0.0274839
33.68 -0.0276436 -0.0276468
33.72 -0.027809 -0.0278119
33.76 -0.0279766 -0.0279792
33.8 -0.0281465 -0.0281488
33.84 -0.0283187 -0.0283208
33.88 -0.0284933 -0.0284951
33.92 -0.0286704 -0.0286718
33.96 -0.0288499 -0.028851
34 -0.029032 -0.0290328
34.04 -0.0292166 -0.029217
34.08 -0.0294039 -0.0294039
34.12 -0.0295938 -0.0295935
34.16 -0.0297864 -0.0297857
34.2 -0.0299818 -0.0299808
34.24 -0.03018 -0.0301786
34.28 -0.030381 -0.0303794
34.32 -0.030585 -0.0305831
34.36 -0.0307921 -0.0307898
34.4 -0.0310021 -0.0309996
34.44 -0.0312153 -0.0312125
34.48 -0.0314317 -0.0314287
34.52 -0.0316514 -0.0316481
34.56 -0.0318744 -0.031871
34.6 -0.0321008 -0.0320972
34.64 -0.0323308 -0.032327
34.68 -0.0325643 -0.0325605
34.72 -0.0328015 -0.0327976
34.76 -0.0330424 -0.0330385
34.8 -0.0332873 -0.0332834
34.84 -0.0335361 -0.0335322
34.88 -0.0337889 -0.0337851
34.92 -0.0340459 -0.0340423
34.96 -0.0343072 -0.0343037
35 -0.034573 -0.0345696
35.04 -0.0348432 -0.03484
35.08 -0.035118 -0.0351151
35.12 -0.0353977 -0.035395
35.16 -0.0356822 -0.0356798
35.2 -0.0359718 -0.0359696
35.24 -0.0362666 -0.0362647
35.28 -0.0365667 -0.0365651
35.32 -0.0368722 -0.036871
35.36 -0.0371834 -0.0371825
35.4 -0.0375004 -0.0374998
35.44 -0.0378234 -0.037823
35.48 -0.0381525 -0.0381524
35.52 -0.0384879 -0.038488
35.56 -0.0388299 -0.0388302
35.6 -0.0391785 -0.039179
35.64 -0.0395339 -0.0395346
35.68 -0.0398965 -0.0398973
35.72 -0.0402663 -0.0402672
35.76 -0.0406437 -0.0406446
35.8 -0.0410287 -0.0410296
35.84 -0.0414217 -0.0414225
35.88 -0.0418229 -0.0418236
35.92 -0.0422325 -0.042233
35.96 -0.0426508 -0.0426511
36 -0.043078 -0.043078
36.04 -0.0435144 -0.0435141
36.08 -0.0439603 -0.0439596
36.12 -0.044416 -0.0444148
36.16 -0.0448817 -0.04488
36.2 -0.0453579 -0.0453556
36.24 -0.0458447 -0.0458419
36.28 -0.0463426 -0.0463392
36.32 -0.0468519 -0.0468479
36.36 -0.047373 -0.0473683
36.4 -0.0479062 -0.0479009
36.44 -0.0484521 -0.048446
36.48 -0.0490109 -0.0490042
36.52 -0.0495832 -0.0495758
36.56 -0.0501694 -0.0501614
36.6 -0.0507701 -0.0507614
36.64 -0.0513856 -0.0513764
36.68 -0.0520167 -0.0520069
36.72 -0.0526638 -0.0526535
36.76 -0.0533276 -0.0533168
36.8 -0.0540087 -0.0539975
36.84 -0.0547078 -0.0546962
36.88 -0.0554255 -0.0554136
36.92 -0.0561627 -0.0561505
36.96 -0.0569201 -0.0569077
37 -0.0576985 -0.057686
37.04 -0.0584989 -0.0584863
37.08 -0.0593221 -0.0593095
37.12 -0.0601691 -0.0601565
37.16 -0.0610409 -0.0610284
37.2 -0.0619386 -0.0619263
37.24 -0.0628634 -0.0628512
37.28 -0.0638164 -0.0638044
37.32 -0.064799 -0.0647872
37.36 -0.0658123 -0.0658007
37.4 -0.0668579 -0.0668466
37.44 -0.0679371 -0.0679261
37.48 -0.0690517 -0.0690409
37.52 -0.0702031 -0.0701925
37.56 -0.0713932 -0.0713828
37.6 -0.0726236 -0.0726134
37.64 -0.0738965 -0.0738864
37.68 -0.0752137 -0.0752038
37.72 -0.0765775 -0.0765677
37.76 -0.07799 -0.0779803
37.8 -0.0794537 -0.0794441
37.84 -0.0809711 -0.0809615
37.88 -0.0825448 -0.0825354
37.92 -0.0841778 -0.0841684
37.96 -0.0858729 -0.0858637
38 -0.0876333 -0.0876244
38.04 -0.0894625 -0.0894539
38.08 -0.0913639 -0.0913558
38.12 -0.0933415 -0.0933339
38.16 -0.0953992 -0.0953924
38.2 -0.0975415 -0.0975355
38.24 -0.0997728 -0.0997679
38.28 -0.102098 -0.102095
38.32 -0.104523 -0.104521
38.36 -0.107052 -0.107052
38.4 -0.109692 -0.109694
38.44 -0.11245 -0.112454
38.48 -0.115331 -0.115338
38.52 -0.118345 -0.118353
38.56 -0.121497 -0.121508
38.6 -0.124798 -0.124812
38.64 -0.128256 -0.128272
38.68 -0.131881 -0.131899
38.72 -0.135683 -0.135703
38.76 -0.139673 -0.139695
38.8 -0.143865 -0.143888
38.84 -0.148271 -0.148294
38.88 -0.152905 -0.152928
38.92 -0.157783 -0.157804
38.96 -0.16292 -0.162939
39 -0.168335 -0.168351
39.04 -0.174046 -0.174058
39.08 -0.180075 -0.180081
39.12 -0.186443 -0.186442
39.16 -0.193176 -0.193167
39.2 -0.200298 -0.20028
39.24 -0.207839 -0.207812
39.28 -0.215829 -0.215793
39.32 -0.224302 -0.224258
39.36 -0.233296 -0.233244
39.4 -0.242851 -0.242793
39.44 -0.253011 -0.252949
39.48 -0.263826 -0.263763
39.52 -0.275349 -0.275289
39.56 -0.28764 -0.287589
39.6 -0.300767 -0.300728
39.64 -0.314804 -0.314783
39.68 -0.329834 -0.329835
39.72 -0.345952 -0.345978
39.76 -0.363263 -0.363314
39.8 -0.381887 -0.381959
39.84 -0.401961 -0.402042
39.88 -0.423639 -0.423709
39.92 -0.447097 -0.447122
39.96 -0.472539 -0.472466
40 -0.500197 -0.499949
