0.0	1.11367338315	0.34390421865	0.343967006379	0.34390421865	1.11367338315	0.343967006379	0.343967006379	0.343967006379	1.11370560596	
0.157079632679	1.20147621276	0.351819454158	0.351885165645	0.351819454158	1.20147621276	0.351885165645	0.351885165645	0.351885165645	1.20151366581	
0.314159265359	1.30711528497	0.360285936276	0.360354848801	0.360285936276	1.30711528497	0.360354848801	0.360354848801	0.360354848801	1.30715947151	
0.471238898038	1.42225965037	0.36840744912	0.368479503805	0.36840744912	1.42225965037	0.368479503805	0.368479503805	0.368479503805	1.42231169797	
0.628318530718	1.54382672503	0.375933762355	0.376008791468	0.375933762355	1.54382672503	0.376008791468	0.376008791468	0.376008791468	1.54388762309	
0.785398163397	1.6690296977	0.382740498728	0.382818269706	0.382740498728	1.6690296977	0.382818269706	0.382818269706	0.382818269706	1.66910024924	
0.942477796077	1.79542013515	0.388789298032	0.388869546864	0.388789298032	1.79542013515	0.388869546864	0.388869546864	0.388869546864	1.79550092	
1.09955742876	1.9210106475	0.39409982011	0.394182276405	0.39409982011	1.9210106475	0.394182276405	0.394182276405	0.394182276405	1.92110201054	
1.25663706144	2.04431175594	0.398725701187	0.398810104767	0.398725701187	2.04431175594	0.398810104767	0.398810104767	0.398810104767	2.04441381791	
1.41371669412	2.1643013355	0.40273671482	0.402822825254	0.40273671482	2.1643013355	0.402822825254	0.402822825254	0.402822825254	2.16441401975	
1.57079632679	2.28035636892	0.406207067464	0.406294668468	0.406207067464	2.28035636892	0.406294668468	0.406294668468	0.406294668468	2.28047943695	
1.72787595947	2.39217074313	0.409208518597	0.409297419087	0.409208518597	2.39217074313	0.409297419087	0.409297419087	0.409297419087	2.39230383271	
1.88495559215	2.49967452551	0.41180683134	0.411896864505	0.41180683134	2.49967452551	0.411896864505	0.411896864505	0.411896864505	2.49981718695	
2.04203522483	2.60296310208	0.414060323321	0.414151344651	0.414060323321	2.60296310208	0.414151344651	0.414151344651	0.414151344651	2.60311483002	
2.19911485751	2.70223951804	0.416019641533	0.416111526416	0.416019641533	2.70223951804	0.416111526416	0.416111526416	0.416111526416	2.70239977765	
2.35619449019	2.79777022039	0.417728188732	0.417820829971	0.417728188732	2.79777022039	0.417820829971	0.417820829971	0.417820829971	2.79793846775	
2.51327412287	2.88985273946	0.419222850346	0.419316155799	0.419222850346	2.88985273946	0.419316155799	0.419316155799	0.419316155799	2.89002843679	
2.67035375555	2.97879318374	0.420534818739	0.420628709175	0.420534818739	2.97879318374	0.420628709175	0.420628709175	0.420628709175	2.97897581003	
2.82743338823	3.06489135321	0.421690404877	0.421784812082	0.421690404877	3.06489135321	0.421784812082	0.421784812082	0.421784812082	3.06508041133	
2.98451302091	3.14843150972	0.422711783579	0.422806648718	0.422711783579	3.14843150972	0.422806648718	0.422806648718	0.422806648718	3.14862653067	
3.14159265359	3.22967718964	0.423617650857	0.423712923068	0.423617650857	3.22967718964	0.423712923068	0.423712923068	0.423712923068	3.22987773477	
3.29867228627	3.30886880257	0.424423789569	0.424519424769	0.424423789569	3.30886880257	0.424519424769	0.424519424769	0.424519424769	3.30907446422	
3.45575191895	3.38622307706	0.425143548571	0.425239508449	0.425143548571	3.38622307706	0.425239508449	0.425239508449	0.425239508449	3.38643347823	
3.61283155163	3.46193367552	0.425788244544	0.425884495706	0.425788244544	3.46193367552	0.425884495706	0.425884495706	0.425884495706	3.46214846875	
3.76991118431	3.53617250187	0.426367496857	0.426464010112	0.426367496857	3.53617250187	0.426464010112	0.426464010112	0.426464010112	3.53639136775	
3.92699081699	3.60909137723	0.426889505592	0.426986255343	0.426889505592	3.60909137723	0.426986255343	0.426986255343	0.426986255343	3.60931402266	
4.08407044967	3.68082386833	0.427361281954	0.427458245694	0.427361281954	3.68082386833	0.427458245694	0.427458245694	0.427458245694	3.68105002463	
4.24115008235	3.75148713096	0.427788839124	0.427885996999	0.427788839124	3.75148713096	0.427885996999	0.427885996999	0.427885996999	3.751716552	
4.39822971503	3.82118368487	0.428177350394	0.428274684844	0.428177350394	3.82118368487	0.428274684844	0.428274684844	0.428274684844	3.82141614522	
4.55530934771	3.89000307255	0.42853128037	0.428628775818	0.42853128037	3.89000307255	0.428628775818	0.428628775818	0.428628775818	3.89023836569	
4.71238898038	3.95802337885	0.428854493984	0.428952136573	0.428854493984	3.95802337885	0.428952136573	0.428952136573	0.428952136573	3.95826131556	
