25.0	-0.0385321599215	-0.0385321599215	
25.04	-0.038615939922	-0.038615939922	
25.08	-0.0387005196961	-0.0387005196961	
25.12	-0.038785902794	-0.038785902794	
25.16	-0.0388720928113	-0.0388720928113	
25.2	-0.0389590933899	-0.0389590933899	
25.24	-0.0390469082187	-0.0390469082187	
25.28	-0.0391355410334	-0.0391355410334	
25.32	-0.0392249956181	-0.0392249956181	
25.36	-0.0393152758047	-0.0393152758047	
25.4	-0.0394063854746	-0.0394063854746	
25.44	-0.0394983285585	-0.0394983285585	
25.48	-0.0395911090371	-0.0395911090371	
25.52	-0.039684730942	-0.039684730942	
25.56	-0.0397791983562	-0.0397791983562	
25.6	-0.0398745154144	-0.0398745154144	
25.64	-0.039970686304	-0.039970686304	
25.68	-0.0400677152658	-0.0400677152658	
25.72	-0.0401656065943	-0.0401656065943	
25.76	-0.0402643646384	-0.0402643646384	
25.8	-0.0403639938025	-0.0403639938025	
25.84	-0.0404644985467	-0.0404644985467	
25.88	-0.0405658833878	-0.0405658833878	
25.92	-0.0406681528998	-0.0406681528998	
25.96	-0.0407713117149	-0.0407713117149	
26.0	-0.0408753645238	-0.0408753645238	
26.04	-0.0409803160769	-0.0409803160769	
26.08	-0.0410861711849	-0.0410861711849	
26.12	-0.0411929347195	-0.0411929347195	
26.16	-0.0413006116142	-0.0413006116142	
26.2	-0.0414092068652	-0.0414092068652	
26.24	-0.0415187255321	-0.0415187255321	
26.28	-0.0416291727388	-0.0416291727388	
26.32	-0.0417405536744	-0.0417405536744	
26.36	-0.0418528735939	-0.0418528735939	
26.4	-0.0419661378194	-0.0419661378194	
26.44	-0.0420803517405	-0.0420803517405	
26.48	-0.0421955208157	-0.0421955208157	
26.52	-0.0423116505728	-0.0423116505728	
26.56	-0.0424287466106	-0.0424287466106	
26.6	-0.0425468145991	-0.0425468145991	
26.64	-0.0426658602808	-0.0426658602808	
26.68	-0.0427858894718	-0.0427858894718	
26.72	-0.0429069080627	-0.0429069080627	
26.76	-0.0430289220194	-0.0430289220194	
26.8	-0.0431519373848	-0.0431519373848	
26.84	-0.043275960279	-0.043275960279	
26.88	-0.0434009969012	-0.0434009969012	
26.92	-0.0435270535303	-0.0435270535303	
26.96	-0.0436541365261	-0.0436541365261	
27.0	-0.0437822523307	-0.0437822523307	
27.04	-0.0439114074694	-0.0439114074694	
27.08	-0.0440416085521	-0.0440416085521	
27.12	-0.0441728622743	-0.0441728622743	
27.16	-0.0443051754186	-0.0443051754186	
27.2	-0.0444385548558	-0.0444385548558	
27.24	-0.0445730075461	-0.0445730075461	
27.28	-0.0447085405407	-0.0447085405407	
27.32	-0.0448451609829	-0.0448451609829	
27.36	-0.0449828761095	-0.0449828761095	
27.4	-0.0451216932523	-0.0451216932523	
27.44	-0.0452616198394	-0.0452616198394	
27.48	-0.0454026633967	-0.0454026633967	
27.52	-0.0455448315493	-0.0455448315493	
27.56	-0.0456881320232	-0.0456881320232	
27.6	-0.0458325726465	-0.0458325726465	
27.64	-0.0459781613514	-0.0459781613514	
27.68	-0.0461249061753	-0.0461249061753	
27.72	-0.0462728152628	-0.0462728152628	
27.76	-0.0464218968671	-0.0464218968671	
27.8	-0.046572159352	-0.046572159352	
27.84	-0.0467236111933	-0.0467236111933	
27.88	-0.0468762609806	-0.0468762609806	
27.92	-0.0470301174194	-0.0470301174194	
27.96	-0.0471851893324	-0.0471851893324	
28.0	-0.0473414856618	-0.0473414856618	
28.04	-0.0474990154712	-0.0474990154712	
28.08	-0.0476577879472	-0.0476577879472	
28.12	-0.0478178124016	-0.0478178124016	
28.16	-0.0479790982733	-0.0479790982733	
28.2	-0.0481416551308	-0.0481416551308	
28.24	-0.0483054926735	-0.0483054926735	
28.28	-0.0484706207346	-0.0484706207346	
28.32	-0.0486370492829	-0.0486370492829	
28.36	-0.0488047884251	-0.0488047884251	
28.4	-0.048973848408	-0.048973848408	
28.44	-0.0491442396212	-0.0491442396212	
28.48	-0.0493159725989	-0.0493159725989	
28.52	-0.0494890580228	-0.0494890580228	
28.56	-0.0496635067243	-0.0496635067243	
28.6	-0.0498393296875	-0.0498393296875	
28.64	-0.0500165380508	-0.0500165380508	
28.68	-0.0501951431108	-0.0501951431108	
28.72	-0.050375156324	-0.050375156324	
28.76	-0.05055658931	-0.05055658931	
28.8	-0.0507394538543	-0.0507394538543	
28.84	-0.050923761911	-0.050923761911	
28.88	-0.0511095256059	-0.0511095256059	
28.92	-0.0512967572396	-0.0512967572396	
28.96	-0.0514854692903	-0.0514854692903	
29.0	-0.051675674417	-0.051675674417	
29.04	-0.0518673854628	-0.0518673854628	
29.08	-0.0520606154583	-0.0520606154583	
29.12	-0.0522553776246	-0.0522553776246	
29.16	-0.0524516853771	-0.0524516853771	
29.2	-0.0526495523286	-0.0526495523286	
29.24	-0.0528489922933	-0.0528489922933	
29.28	-0.0530500192901	-0.0530500192901	
29.32	-0.0532526475467	-0.0532526475467	
29.36	-0.0534568915031	-0.0534568915031	
29.4	-0.0536627658157	-0.0536627658157	
29.44	-0.0538702853614	-0.0538702853614	
29.48	-0.0540794652412	-0.0540794652412	
29.52	-0.0542903207852	-0.0542903207852	
29.56	-0.0545028675562	-0.0545028675562	
29.6	-0.0547171213545	-0.0547171213545	
29.64	-0.0549330982221	-0.0549330982221	
29.68	-0.0551508144475	-0.0551508144475	
29.72	-0.0553702865705	-0.0553702865705	
29.76	-0.0555915313867	-0.0555915313867	
29.8	-0.0558145659529	-0.0558145659529	
29.84	-0.0560394075916	-0.0560394075916	
29.88	-0.0562660738966	-0.0562660738966	
29.92	-0.0564945827382	-0.0564945827382	
29.96	-0.0567249522687	-0.0567249522687	
30.0	-0.0569572009276	-0.0569572009276	
30.04	-0.0571913474479	-0.0571913474479	
30.08	-0.0574274108614	-0.0574274108614	
30.12	-0.0576654105051	-0.0576654105051	
30.16	-0.057905366027	-0.057905366027	
30.2	-0.0581472973926	-0.0581472973926	
30.24	-0.0583912248913	-0.0583912248913	
30.28	-0.058637169143	-0.058637169143	
30.32	-0.0588851511048	-0.0588851511048	
30.36	-0.0591351920782	-0.0591351920782	
30.4	-0.0593873137159	-0.0593873137159	
30.44	-0.0596415380293	-0.0596415380293	
30.48	-0.0598978873958	-0.0598978873958	
30.52	-0.060156384567	-0.060156384567	
30.56	-0.0604170526759	-0.0604170526759	
30.6	-0.0606799152454	-0.0606799152454	
30.64	-0.0609449961965	-0.0609449961965	
30.68	-0.0612123198571	-0.0612123198571	
30.72	-0.0614819109702	-0.0614819109702	
30.76	-0.0617537947032	-0.0617537947032	
30.8	-0.0620279966573	-0.0620279966573	
30.84	-0.0623045428766	-0.0623045428766	
30.88	-0.0625834598581	-0.0625834598581	
30.92	-0.0628647745614	-0.0628647745614	
30.96	-0.0631485144193	-0.0631485144193	
31.0	-0.0634347073482	-0.0634347073482	
31.04	-0.0637233817587	-0.0637233817587	
31.08	-0.064014566567	-0.064014566567	
31.12	-0.0643082912064	-0.0643082912064	
31.16	-0.0646045856386	-0.0646045856386	
31.2	-0.0649034803664	-0.0649034803664	
31.24	-0.0652050064455	-0.0652050064455	
31.28	-0.0655091954978	-0.0655091954978	
31.32	-0.0658160797239	-0.0658160797239	
31.36	-0.0661256919175	-0.0661256919175	
31.4	-0.0664380654784	-0.0664380654784	
31.44	-0.0667532344272	-0.0667532344272	
31.48	-0.06707123342	-0.06707123342	
31.52	-0.0673920977636	-0.0673920977636	
31.56	-0.0677158634309	-0.0677158634309	
31.6	-0.0680425670767	-0.0680425670767	
31.64	-0.0683722460549	-0.0683722460549	
31.68	-0.0687049384348	-0.0687049384348	
31.72	-0.0690406830189	-0.0690406830189	
31.76	-0.0693795193609	-0.0693795193609	
31.8	-0.0697214877841	-0.0697214877841	
31.84	-0.0700666294009	-0.0700666294009	
31.88	-0.070414986132	-0.070414986132	
31.92	-0.070766600727	-0.070766600727	
31.96	-0.0711215167853	-0.0711215167853	
32.0	-0.0714797787776	-0.0714797787776	
32.04	-0.0718414320682	-0.0718414320682	
32.08	-0.0722065229377	-0.0722065229377	
32.12	-0.0725750986071	-0.0725750986071	
32.16	-0.0729472072618	-0.0729472072618	
32.2	-0.0733228980769	-0.0733228980769	
32.24	-0.0737022212432	-0.0737022212432	
32.28	-0.0740852279939	-0.0740852279939	
32.32	-0.0744719706322	-0.0744719706322	
32.36	-0.0748625025602	-0.0748625025602	
32.4	-0.075256878308	-0.075256878308	
32.44	-0.0756551535642	-0.0756551535642	
32.48	-0.0760573852075	-0.0760573852075	
32.52	-0.0764636313392	-0.0764636313392	
32.56	-0.0768739513164	-0.0768739513164	
32.6	-0.0772884057871	-0.0772884057871	
32.64	-0.0777070567258	-0.0777070567258	
32.68	-0.0781299674707	-0.0781299674707	
32.72	-0.0785572027619	-0.0785572027619	
32.76	-0.078988828781	-0.078988828781	
32.8	-0.0794249131921	-0.0794249131921	
32.84	-0.0798655251843	-0.0798655251843	
32.88	-0.0803107355154	-0.0803107355154	
32.92	-0.0807606165574	-0.0807606165574	
32.96	-0.0812152423435	-0.0812152423435	
33.0	-0.0816746886166	-0.0816746886166	
33.04	-0.0821390328798	-0.0821390328798	
33.08	-0.0826083544485	-0.0826083544485	
33.12	-0.0830827345045	-0.0830827345045	
33.16	-0.0835622561519	-0.0835622561519	
33.2	-0.0840470044754	-0.0840470044754	
33.24	-0.0845370666001	-0.0845370666001	
33.28	-0.0850325317538	-0.0850325317538	
33.32	-0.0855334913322	-0.0855334913322	
33.36	-0.0860400389655	-0.0860400389655	
33.4	-0.0865522705881	-0.0865522705881	
33.44	-0.0870702845108	-0.0870702845108	
33.48	-0.0875941814958	-0.0875941814958	
33.52	-0.0881240648344	-0.0881240648344	
33.56	-0.0886600404278	-0.0886600404278	
33.6	-0.0892022168711	-0.0892022168711	
33.64	-0.08975070554	-0.08975070554	
33.68	-0.0903056206822	-0.0903056206822	
33.72	-0.0908670795104	-0.0908670795104	
33.76	-0.0914352023011	-0.0914352023011	
33.8	-0.0920101124958	-0.0920101124958	
33.84	-0.0925919368067	-0.0925919368067	
33.88	-0.0931808053271	-0.0931808053271	
33.92	-0.0937768516459	-0.0937768516459	
33.96	-0.0943802129661	-0.0943802129661	
34.0	-0.09499103023	-0.09499103023	
34.04	-0.0956094482474	-0.0956094482474	
34.08	-0.0962356158307	-0.0962356158307	
34.12	-0.0968696859349	-0.0968696859349	
34.16	-0.0975118158041	-0.0975118158041	
34.2	-0.0981621671232	-0.0981621671232	
34.24	-0.0988209061774	-0.0988209061774	
34.28	-0.0994882040175	-0.0994882040175	
34.32	-0.100164236633	-0.100164236633	
34.36	-0.100849185131	-0.100849185131	
34.4	-0.101543235928	-0.101543235928	
34.44	-0.102246580944	-0.102246580944	
34.48	-0.102959417805	-0.102959417805	
34.52	-0.103681950066	-0.103681950066	
34.56	-0.104414387426	-0.104414387426	
34.6	-0.105156945969	-0.105156945969	
34.64	-0.105909848405	-0.105909848405	
34.68	-0.10667332433	-0.10667332433	
34.72	-0.107447610491	-0.107447610491	
34.76	-0.10823295107	-0.10823295107	
34.8	-0.109029597977	-0.109029597977	
34.84	-0.109837811157	-0.109837811157	
34.88	-0.110657858916	-0.110657858916	
34.92	-0.111490018256	-0.111490018256	
34.96	-0.112334575231	-0.112334575231	
35.0	-0.113191825323	-0.113191825323	
35.04	-0.114062073825	-0.114062073825	
35.08	-0.114945636258	-0.114945636258	
35.12	-0.1158428388	-0.1158428388	
35.16	-0.116754018735	-0.116754018735	
35.2	-0.117679524932	-0.117679524932	
35.24	-0.118619718341	-0.118619718341	
35.28	-0.119574972524	-0.119574972524	
35.32	-0.120545674201	-0.120545674201	
35.36	-0.121532223836	-0.121532223836	
35.4	-0.122535036247	-0.122535036247	
35.44	-0.123554541256	-0.123554541256	
35.48	-0.124591184361	-0.124591184361	
35.52	-0.125645427458	-0.125645427458	
35.56	-0.126717749598	-0.126717749598	
35.6	-0.127808647777	-0.127808647777	
35.64	-0.128918637788	-0.128918637788	
35.68	-0.1300482551	-0.1300482551	
35.72	-0.131198055803	-0.131198055803	
35.76	-0.1323686176	-0.1323686176	
35.8	-0.133560540855	-0.133560540855	
35.84	-0.134774449704	-0.134774449704	
35.88	-0.13601099323	-0.13601099323	
35.92	-0.137270846709	-0.137270846709	
35.96	-0.138554712928	-0.138554712928	
36.0	-0.139863323585	-0.139863323585	
36.04	-0.141197440769	-0.141197440769	
36.08	-0.142557858534	-0.142557858534	
36.12	-0.143945404573	-0.143945404573	
36.16	-0.14536094199	-0.14536094199	
36.2	-0.146805371184	-0.146805371184	
36.24	-0.148279631862	-0.148279631862	
36.28	-0.149784705168	-0.149784705168	
36.32	-0.151321615956	-0.151321615956	
36.36	-0.152891435213	-0.152891435213	
36.4	-0.154495282639	-0.154495282639	
36.44	-0.156134329399	-0.156134329399	
36.48	-0.157809801059	-0.157809801059	
36.52	-0.159522980726	-0.159522980726	
36.56	-0.161275212394	-0.161275212394	
36.6	-0.163067904534	-0.163067904534	
36.64	-0.164902533921	-0.164902533921	
36.68	-0.166780649745	-0.166780649745	
36.72	-0.168703878003	-0.168703878003	
36.76	-0.170673926217	-0.170673926217	
36.8	-0.17269258849	-0.17269258849	
36.84	-0.174761750932	-0.174761750932	
36.88	-0.1768833975	-0.1768833975	
36.92	-0.179059616261	-0.179059616261	
36.96	-0.181292606142	-0.181292606142	
37.0	-0.183584684194	-0.183584684194	
37.04	-0.185938293416	-0.185938293416	
37.08	-0.188356011197	-0.188356011197	
37.12	-0.190840558424	-0.190840558424	
37.16	-0.193394809315	-0.193394809315	
37.2	-0.196021802055	-0.196021802055	
37.24	-0.198724750296	-0.198724750296	
37.28	-0.201507055609	-0.201507055609	
37.32	-0.204372320979	-0.204372320979	
37.36	-0.207324365438	-0.207324365438	
37.4	-0.210367239951	-0.210367239951	
37.44	-0.213505244673	-0.213505244673	
37.48	-0.216742947711	-0.216742947711	
37.52	-0.220085205556	-0.220085205556	
37.56	-0.223537185323	-0.223537185323	
37.6	-0.227104389018	-0.227104389018	
37.64	-0.230792680014	-0.230792680014	
37.68	-0.234608311977	-0.234608311977	
37.72	-0.238557960499	-0.238557960499	
37.76	-0.242648757724	-0.242648757724	
37.8	-0.246888330282	-0.246888330282	
37.84	-0.251284840904	-0.251284840904	
37.88	-0.255847034105	-0.255847034105	
37.92	-0.260584286392	-0.260584286392	
37.96	-0.265506661509	-0.265506661509	
38.0	-0.270624971274	-0.270624971274	
38.04	-0.275950842666	-0.275950842666	
38.08	-0.28149679186	-0.28149679186	
38.12	-0.287276306039	-0.287276306039	
38.16	-0.293303933894	-0.293303933894	
38.2	-0.299595385844	-0.299595385844	
38.24	-0.306167645142	-0.306167645142	
38.28	-0.313039091204	-0.313039091204	
38.32	-0.320229636654	-0.320229636654	
38.36	-0.327760879779	-0.327760879779	
38.4	-0.335656274349	-0.335656274349	
38.44	-0.343941318984	-0.343941318984	
38.48	-0.352643768583	-0.352643768583	
38.52	-0.361793870658	-0.361793870658	
38.56	-0.371424629842	-0.371424629842	
38.6	-0.381572104288	-0.381572104288	
38.64	-0.392275738206	-0.392275738206	
38.68	-0.403578735418	-0.403578735418	
38.72	-0.415528479519	-0.415528479519	
38.76	-0.428177007043	-0.428177007043	
38.8	-0.441581541008	-0.441581541008	
38.84	-0.455805093308	-0.455805093308	
38.88	-0.470917145717	-0.470917145717	
38.92	-0.486994420751	-0.486994420751	
38.96	-0.504121755376	-0.504121755376	
39.0	-0.522393092594	-0.522393092594	
39.04	-0.541912608263	-0.541912608263	
39.08	-0.562795993295	-0.562795993295	
39.12	-0.585171914592	-0.585171914592	
39.16	-0.609183681824	-0.609183681824	
39.2	-0.634991151608	-0.634991151608	
39.24	-0.662772905791	-0.662772905791	
39.28	-0.692728746641	-0.692728746641	
39.32	-0.72508255887	-0.72508255887	
39.36	-0.760085596869	-0.760085596869	
39.4	-0.798020265372	-0.798020265372	
39.44	-0.839204473518	-0.839204473518	
39.48	-0.883996656022	-0.883996656022	
39.52	-0.932801571502	-0.932801571502	
39.56	-0.986077007291	-0.986077007291	
39.6	-1.04434154292	-1.04434154292	
39.64	-1.10818355156	-1.10818355156	
39.68	-1.17827165096	-1.17827165096	
39.72	-1.25536685358	-1.25536685358	
39.76	-1.34033671114	-1.34033671114	
39.8	-1.43417180322	-1.43417180322	
39.84	-1.53800498393	-1.53800498393	
39.88	-1.65313387807	-1.65313387807	
39.92	-1.78104721026	-1.78104721026	
39.96	-1.92345566119	-1.92345566119	
40.0	-2.08232807669	-2.08232807669	
