-10.0	-0.407423730662	0.0210590072138
-9.9	-0.40844853378	0.0248162259115
-9.8	-0.410249491196	0.0258749070805
-9.7	-0.420172588147	0.0267703337071
-9.6	-0.425502919791	0.0343855370507
-9.5	-0.434126638765	0.0309502877971
-9.4	-0.441211002269	0.0385201392609
-9.3	-0.443167105139	0.0429291677718
-9.2	-0.449437113903	0.0401200370492
-9.1	-0.464377974763	0.0457963572973
-9.0	-0.466561570242	0.0575698805104
-8.9	-0.475369952422	0.0565507856574
-8.8	-0.486046057918	0.0584379071781
-8.7	-0.494584477184	0.063527991583
-8.6	-0.507654370344	0.06316769397
-8.5	-0.524731287319	0.0725687511106
-8.4	-0.528318774386	0.0739656247308
-8.3	-0.539217754958	0.0803743395609
-8.2	-0.561798664072	0.0779441510108
-8.1	-0.563314891428	0.0875278797487
-8.0	-0.588832963088	0.089104445313
-7.9	-0.602679422859	0.0935223751933
-7.8	-0.620525084584	0.0981087236828
-7.7	-0.639094203088	0.0889107093232
-7.6	-0.657080327244	0.103901395052
-7.5	-0.680564098287	0.0904242354481
-7.4	-0.700705162888	0.104813543913
-7.3	-0.732264935517	0.110167768187
-7.2	-0.740339766891	0.0961756324655
-7.1	-0.785461270756	0.0976040635319
-7.0	-0.802637771303	0.0970470889757
-6.9	-0.836585645185	0.0997009558223
-6.8	-0.879133746024	0.0793584266706
-6.7	-0.897500224211	0.0807053191427
-6.6	-0.94741106093	0.0600287391614
-6.5	-0.984879081455	0.0537513858616
-6.4	-1.02290301202	0.0489607776922
-6.3	-1.06563479203	0.0139027629946
-6.2	-1.13740924414	-0.00424812553795
-6.1	-1.16798603363	-0.0443089988786
-6.0	-1.22560784328	-0.0870881870761
-5.9	-1.2873558324	-0.169178678144
-5.8	-1.32463226739	-0.238556507449
-5.7	-1.33312381506	-0.400405379346
-5.6	-1.31159835532	-0.407648830506
-5.5	-1.30144534914	-0.524135501121
-5.4	-1.23352049865	-0.528847708781
-5.3	-1.20905883617	-0.620010098794
-5.2	-1.13048154813	-0.657202163619
-5.1	-1.14560582367	-0.695651014153
-5.0	-1.08417856867	-0.738914547325
-4.9	-1.10318611505	-0.707438027078
-4.8	-1.04000422356	-0.760094934875
-4.7	-0.961360157811	-0.748159634638
-4.6	-0.967758544283	-0.765731894636
-4.5	-0.945206459998	-0.739429889971
-4.4	-0.928103847019	-0.752000267377
-4.3	-0.894784979564	-0.780875931817
-4.2	-0.932843472522	-0.708735055583
-4.1	-0.902809858145	-0.7325849938
-4.0	-0.868513682169	-0.743989876193
-3.9	-0.982385499212	-0.747075495769
-3.8	-0.908325195979	-0.772572213696
-3.7	-0.973969019092	-0.764086457529
-3.6	-1.00081369296	-0.751467510284
-3.5	-0.965021481807	-0.762653111603
-3.4	-1.01730842861	-0.915839501241
-3.3	-1.03050719894	-0.853881665109
-3.2	-1.08075875315	-0.884913170161
-3.1	-1.04852415818	-0.985339008935
-3.0	-1.1076011923	-0.946195020215
-2.9	-1.02866894412	-1.06476404896
-2.8	-1.04790448939	-1.11814728857
-2.7	-1.06405106264	-1.14562619859
-2.6	-1.0308347631	-1.17095181788
-2.5	-1.06429901533	-1.28069479501
-2.4	-1.03693667326	-1.30831659927
-2.3	-0.93962226185	-1.35108326112
-2.2	-0.968318884694	-1.39234553669
-2.1	-0.867258840858	-1.43349979558
-2.0	-0.880165145788	-1.51642814756
-1.9	-0.83382041023	-1.58143895681
-1.8	-0.762755618702	-1.53890319683
-1.7	-0.782369116412	-1.6180846424
-1.6	-0.683161546872	-1.61895693933
-1.5	-0.661250278406	-1.63866982429
-1.4	-0.545333817069	-1.72883496045
-1.3	-0.538710237637	-1.70140832674
-1.2	-0.480520864626	-1.72619579309
-1.1	-0.379316117342	-1.77491298361
-1.0	-0.385422436175	-1.75732829226
-0.9	-0.260127184579	-1.81469779742
-0.8	-0.182196195525	-1.7940326072
-0.7	-0.205003454995	-1.70920109139
-0.6	-0.0525139990084	-1.7482585002
-0.5	-0.085790373911	-1.72778498931
-0.4	0.10677378765	-1.56889252366
-0.3	0.128376600323	-1.72111659061
-0.2	0.420111217479	-1.65213207172
-0.1	0.136771814625	-1.77859818769
0.0	-8.08686451137e-13	-0.495693262587
0.1	-0.136771814624	-1.77859818769
0.2	-0.420111217479	-1.65213207172
0.3	-0.128376600323	-1.72111659061
0.4	-0.10677378765	-1.56889252366
0.5	0.0857903739113	-1.72778498931
0.6	0.0525139990085	-1.7482585002
0.7	0.205003454995	-1.70920109139
0.8	0.182196195525	-1.7940326072
0.9	0.260127184579	-1.81469779742
1.0	0.385422436175	-1.75732829226
1.1	0.379316117342	-1.77491298361
1.2	0.480520864626	-1.72619579309
1.3	0.538710237637	-1.70140832674
1.4	0.545333817069	-1.72883496045
1.5	0.661250278406	-1.63866982429
1.6	0.683161546872	-1.61895693933
1.7	0.782369116412	-1.6180846424
1.8	0.762755618702	-1.53890319683
1.9	0.833820410231	-1.58143895681
2.0	0.880165145788	-1.51642814756
2.1	0.867258840857	-1.43349979558
2.2	0.968318884694	-1.39234553669
2.3	0.939622261849	-1.35108326112
2.4	1.03693667326	-1.30831659927
2.5	1.06429901533	-1.28069479501
2.6	1.0308347631	-1.17095181788
2.7	1.06405106264	-1.14562619859
2.8	1.04790448939	-1.11814728857
2.9	1.02866894412	-1.06476404896
3.0	1.1076011923	-0.946195020215
3.1	1.04852415818	-0.985339008935
3.2	1.08075875315	-0.884913170161
3.3	1.03050719894	-0.85388166511
3.4	1.01730842861	-0.915839501241
3.5	0.965021481807	-0.762653111603
