0.9	1.05437585159	-1.74389133358
1.0	1.1249700127	-1.80071586899
1.1	1.13092444703	-1.68926408637
1.2	1.24170347879	-1.81457152908
1.3	1.29000555251	-1.73133334562
1.4	1.25733013305	-1.82775739053
1.5	1.45402829976	-1.71011085686
1.6	1.40730475541	-1.77483088163
1.7	1.56035814038	-1.87772471325
1.8	1.5099208018	-1.66882266148
1.9	1.63599723768	-1.83951526885
2.0	1.74519790491	-1.75345136756
2.1	1.70995841805	-1.68630418242
2.2	1.82691866223	-1.72466314564
2.3	1.78146357536	-1.64994066668
2.4	1.96359881001	-1.67273710448
2.5	1.99180078163	-1.64156276872
2.6	1.98472025446	-1.59543661858
2.7	2.08293470327	-1.59718544612
2.8	2.13139275791	-1.53361805945
2.9	2.14827399289	-1.483833823
3.0	2.26321464989	-1.37000225696
3.1	2.33556279487	-1.42561860728
3.2	2.35170773016	-1.25800561314
3.3	2.43150068162	-1.26007345869
3.4	2.42434872316	-1.20905725245
3.5	2.47444879374	-1.06967508519
3.6	2.52369630958	-0.943594799195
3.7	2.54703728072	-0.926746882231
3.8	2.51601612443	-0.838231128979
3.9	2.59353153255	-0.736537394574
4.0	2.47806955043	-0.677136194701
4.1	2.48446379772	-0.593638980026
4.2	2.46810089459	-0.499591505718
4.3	2.45020329999	-0.495507935169
4.4	2.40019455169	-0.39763266347
4.5	2.379847397	-0.342148658741
4.6	2.35152221907	-0.300721259112
4.7	2.29917316787	-0.271441104317
4.8	2.27602905767	-0.209144488506
4.9	2.22270985986	-0.170289799085
5.0	2.19466378653	-0.151888102928
5.1	2.15308960554	-0.121721396757
5.2	2.11713783588	-0.110147791215
5.3	2.07714519126	-0.0843225487653
5.4	2.0412989591	-0.068508622404
5.5	2.01512077786	-0.0527890761135
5.6	1.98117648041	-0.0414089765912
5.7	1.95564984455	-0.0330879744742
5.8	1.92432456343	-0.0230494024527
5.9	1.89801524424	-0.0165034253331
6.0	1.87258657896	-0.00996203200281
6.1	1.84876491972	-0.00512089071011
6.2	1.82766938774	-0.000234422101642
6.3	1.80391866718	0.0026352690021
6.4	1.7841054995	0.00776323816049
6.5	1.76507418349	0.0085359997583
6.6	1.74655049265	0.00996992882032
6.7	1.72689565848	0.0137389662293
6.8	1.71271182265	0.0133525100054
6.9	1.69503721732	0.0175325166638
7.0	1.67862519193	0.0174502109286
7.1	1.66568997747	0.0173540778096
7.2	1.64771415331	0.0179246646915
7.3	1.63803318487	0.0205620815653
7.4	1.62339393733	0.0198276097684
7.5	1.61075715085	0.0168527161467
7.6	1.59852912439	0.0200840905077
7.7	1.58703198542	0.0166138256073
7.8	1.57618402334	0.0189926478468
7.9	1.56540621508	0.0179455231274
8.0	1.55580919916	0.0169569084017
8.1	1.54368283019	0.0168185932699
8.2	1.53736945465	0.0144483534224
8.3	1.52634520682	0.0151652238811
8.4	1.51817550458	0.0136744682527
8.5	1.51195104776	0.0133091788819
8.6	1.50259172722	0.0111595241951
8.7	1.49442153421	0.0113377885874
8.8	1.48742660864	0.0101341879331
8.9	1.48007776744	0.0097354708793
9.0	1.47332225343	0.0100283553246
9.1	1.46818756179	0.00715265553337
9.2	1.46010836965	0.00586177287411
9.3	1.45433626447	0.00656557728251
9.4	1.44967155647	0.00547464931863
9.5	1.44382119742	0.00363995901223
9.6	1.43778634807	0.00452946033353
9.7	1.43256433956	0.0026600397672
9.8	1.42635797945	0.00248736835304
9.9	1.42224135616	0.0022134396169
