5.32	-0.102766792711	-0.102766792711	
5.36	-0.101973393972	-0.101973393972	
5.4	-0.101191561387	-0.101191561387	
5.44	-0.100421042628	-0.100421042628	
5.48	-0.0996615927228	-0.0996615927228	
5.52	-0.0989129737962	-0.0989129737962	
5.56	-0.0981749548117	-0.0981749548117	
5.6	-0.0974473113324	-0.0974473113324	
5.64	-0.0967298252878	-0.0967298252878	
5.68	-0.0960222847523	-0.0960222847523	
5.72	-0.0953244837312	-0.0953244837312	
5.76	-0.0946362219567	-0.0946362219567	
5.8	-0.0939573046918	-0.0939573046918	
5.84	-0.0932875425422	-0.0932875425422	
5.88	-0.0926267512754	-0.0926267512754	
5.92	-0.0919747516479	-0.0919747516479	
5.96	-0.0913313692382	-0.0913313692382	
6.0	-0.0906964342872	-0.0906964342872	
6.04	-0.0900697815448	-0.0900697815448	
6.08	-0.0894512501219	-0.0894512501219	
6.12	-0.0888406833487	-0.0888406833487	
6.16	-0.0882379286383	-0.0882379286383	
6.2	-0.0876428373554	-0.0876428373554	
6.24	-0.0870552646904	-0.0870552646904	
6.28	-0.0864750695378	-0.0864750695378	
6.32	-0.085902114379	-0.085902114379	
6.36	-0.0853362651706	-0.0853362651706	
6.4	-0.0847773912353	-0.0847773912353	
6.44	-0.0842253651583	-0.0842253651583	
6.48	-0.0836800626863	-0.0836800626863	
6.52	-0.0831413626309	-0.0831413626309	
6.56	-0.0826091467755	-0.0826091467755	
6.6	-0.0820832997852	-0.0820832997852	
6.64	-0.08156370912	-0.08156370912	
6.68	-0.0810502649516	-0.0810502649516	
6.72	-0.0805428600823	-0.0805428600823	
6.76	-0.0800413898678	-0.0800413898678	
6.8	-0.0795457521415	-0.0795457521415	
6.84	-0.0790558471426	-0.0790558471426	
6.88	-0.0785715774459	-0.0785715774459	
6.92	-0.0780928478945	-0.0780928478945	
6.96	-0.0776195655344	-0.0776195655344	
7.0	-0.0771516395518	-0.0771516395518	
7.04	-0.076688981212	-0.076688981212	
7.08	-0.0762315038008	-0.0762315038008	
7.12	-0.0757791225677	-0.0757791225677	
7.16	-0.0753317546711	-0.0753317546711	
7.2	-0.074889319125	-0.074889319125	
7.24	-0.0744517367477	-0.0744517367477	
7.28	-0.0740189301126	-0.0740189301126	
7.32	-0.0735908234996	-0.0735908234996	
7.36	-0.073167342849	-0.073167342849	
7.4	-0.0727484157165	-0.0727484157165	
7.44	-0.0723339712297	-0.0723339712297	
7.48	-0.071923940046	-0.071923940046	
7.52	-0.0715182543119	-0.0715182543119	
7.56	-0.0711168476234	-0.0711168476234	
7.6	-0.0707196549877	-0.0707196549877	
7.64	-0.0703266127867	-0.0703266127867	
7.68	-0.0699376587404	-0.0699376587404	
7.72	-0.0695527318728	-0.0695527318728	
7.76	-0.0691717724778	-0.0691717724778	
7.8	-0.0687947220866	-0.0687947220866	
7.84	-0.0684215234364	-0.0684215234364	
7.88	-0.0680521204394	-0.0680521204394	
7.92	-0.0676864581529	-0.0676864581529	
7.96	-0.0673244827511	-0.0673244827511	
8.0	-0.0669661414963	-0.0669661414963	
8.04	-0.0666113827123	-0.0666113827123	
8.08	-0.0662601557581	-0.0662601557581	
8.12	-0.0659124110019	-0.0659124110019	
8.16	-0.0655680997965	-0.0655680997965	
8.2	-0.0652271744555	-0.0652271744555	
8.24	-0.0648895882296	-0.0648895882296	
8.28	-0.0645552952838	-0.0645552952838	
8.32	-0.0642242506756	-0.0642242506756	
8.36	-0.0638964103337	-0.0638964103337	
8.4	-0.0635717310369	-0.0635717310369	
8.44	-0.0632501703938	-0.0632501703938	
8.48	-0.0629316868238	-0.0629316868238	
8.52	-0.0626162395373	-0.0626162395373	
8.56	-0.0623037885176	-0.0623037885176	
8.6	-0.0619942945025	-0.0619942945025	
8.64	-0.0616877189674	-0.0616877189674	
8.68	-0.0613840241075	-0.0613840241075	
8.72	-0.061083172822	-0.061083172822	
8.76	-0.0607851286972	-0.0607851286972	
8.8	-0.0604898559914	-0.0604898559914	
8.84	-0.0601973196197	-0.0601973196197	
8.88	-0.0599074851386	-0.0599074851386	
8.92	-0.0596203187322	-0.0596203187322	
8.96	-0.0593357871978	-0.0593357871978	
9.0	-0.0590538579322	-0.0590538579322	
9.04	-0.0587744989187	-0.0587744989187	
9.08	-0.0584976787138	-0.0584976787138	
9.12	-0.058223366435	-0.058223366435	
9.16	-0.0579515317482	-0.0579515317482	
9.2	-0.0576821448556	-0.0576821448556	
9.24	-0.0574151764845	-0.0574151764845	
9.28	-0.0571505978759	-0.0571505978759	
9.32	-0.0568883807729	-0.0568883807729	
9.36	-0.0566284974108	-0.0566284974108	
9.4	-0.0563709205057	-0.0563709205057	
9.44	-0.0561156232451	-0.0561156232451	
9.48	-0.0558625792775	-0.0558625792775	
9.52	-0.0556117627025	-0.0556117627025	
9.56	-0.055363148062	-0.055363148062	
9.6	-0.0551167103304	-0.0551167103304	
9.64	-0.0548724249057	-0.0548724249057	
9.68	-0.0546302676009	-0.0546302676009	
9.72	-0.0543902146355	-0.0543902146355	
9.76	-0.0541522426269	-0.0541522426269	
9.8	-0.0539163285824	-0.0539163285824	
9.84	-0.0536824498912	-0.0536824498912	
9.88	-0.0534505843168	-0.0534505843168	
9.92	-0.0532207099894	-0.0532207099894	
9.96	-0.0529928053984	-0.0529928053984	
10.0	-0.0527668493854	-0.0527668493854	
10.04	-0.0525428211369	-0.0525428211369	
10.08	-0.0523207001779	-0.0523207001779	
10.12	-0.0521004663646	-0.0521004663646	
10.16	-0.0518820998785	-0.0518820998785	
10.2	-0.0516655812197	-0.0516655812197	
10.24	-0.0514508912004	-0.0514508912004	
10.28	-0.0512380109396	-0.0512380109396	
10.32	-0.0510269218563	-0.0510269218563	
10.36	-0.0508176056643	-0.0508176056643	
10.4	-0.0506100443664	-0.0506100443664	
10.44	-0.0504042202485	-0.0504042202485	
10.48	-0.0502001158748	-0.0502001158748	
10.52	-0.0499977140821	-0.0499977140821	
10.56	-0.0497969979747	-0.0497969979747	
10.6	-0.0495979509196	-0.0495979509196	
10.64	-0.0494005565411	-0.0494005565411	
10.68	-0.0492047987165	-0.0492047987165	
10.72	-0.049010661571	-0.049010661571	
10.76	-0.0488181294736	-0.0488181294736	
10.8	-0.0486271870317	-0.0486271870317	
10.84	-0.0484378190879	-0.0484378190879	
10.88	-0.0482500107144	-0.0482500107144	
10.92	-0.0480637472101	-0.0480637472101	
10.96	-0.0478790140954	-0.0478790140954	
11.0	-0.0476957971088	-0.0476957971088	
11.04	-0.0475140822028	-0.0475140822028	
11.08	-0.0473338555399	-0.0473338555399	
11.12	-0.0471551034891	-0.0471551034891	
11.16	-0.0469778126222	-0.0469778126222	
11.2	-0.0468019697099	-0.0468019697099	
11.24	-0.0466275617185	-0.0466275617185	
11.28	-0.0464545758065	-0.0464545758065	
11.32	-0.0462829993211	-0.0462829993211	
11.36	-0.0461128197948	-0.0461128197948	
11.4	-0.0459440249427	-0.0459440249427	
11.44	-0.0457766026584	-0.0457766026584	
11.48	-0.0456105410119	-0.0456105410119	
11.52	-0.0454458282458	-0.0454458282458	
11.56	-0.0452824527729	-0.0452824527729	
11.6	-0.0451204031728	-0.0451204031728	
11.64	-0.0449596681894	-0.0449596681894	
11.68	-0.044800236728	-0.044800236728	
11.72	-0.0446420978525	-0.0446420978525	
11.76	-0.0444852407829	-0.0444852407829	
11.8	-0.0443296548924	-0.0443296548924	
11.84	-0.0441753297052	-0.0441753297052	
11.88	-0.0440222548937	-0.0440222548937	
11.92	-0.0438704202762	-0.0438704202762	
11.96	-0.0437198158143	-0.0437198158143	
12.0	-0.0435704316108	-0.0435704316108	
12.04	-0.0434222579072	-0.0434222579072	
12.08	-0.0432752850814	-0.0432752850814	
12.12	-0.0431295036456	-0.0431295036456	
12.16	-0.0429849042443	-0.0429849042443	
12.2	-0.0428414776516	-0.0428414776516	
12.24	-0.0426992147696	-0.0426992147696	
12.28	-0.0425581066263	-0.0425581066263	
12.32	-0.0424181443733	-0.0424181443733	
12.36	-0.0422793192842	-0.0422793192842	
12.4	-0.0421416227524	-0.0421416227524	
12.44	-0.0420050462893	-0.0420050462893	
12.48	-0.0418695815225	-0.0418695815225	
12.52	-0.0417352201938	-0.0417352201938	
12.56	-0.0416019541577	-0.0416019541577	
12.6	-0.0414697753793	-0.0414697753793	
12.64	-0.0413386759329	-0.0413386759329	
12.68	-0.0412086480002	-0.0412086480002	
12.72	-0.0410796838685	-0.0410796838685	
12.76	-0.0409517759293	-0.0409517759293	
12.8	-0.0408249166767	-0.0408249166767	
12.84	-0.0406990987056	-0.0406990987056	
12.88	-0.0405743147105	-0.0405743147105	
12.92	-0.0404505574837	-0.0404505574837	
12.96	-0.040327819914	-0.040327819914	
13.0	-0.0402060949853	-0.0402060949853	
13.04	-0.0400853757752	-0.0400853757752	
13.08	-0.0399656554531	-0.0399656554531	
13.12	-0.0398469272798	-0.0398469272798	
13.16	-0.0397291846052	-0.0397291846052	
13.2	-0.0396124208675	-0.0396124208675	
13.24	-0.0394966295921	-0.0394966295921	
13.28	-0.0393818043897	-0.0393818043897	
13.32	-0.0392679389554	-0.0392679389554	
13.36	-0.0391550270679	-0.0391550270679	
13.4	-0.0390430625874	-0.0390430625874	
13.44	-0.0389320394552	-0.0389320394552	
13.48	-0.0388219516922	-0.0388219516922	
13.52	-0.0387127933978	-0.0387127933978	
13.56	-0.038604558749	-0.038604558749	
13.6	-0.0384972419988	-0.0384972419988	
13.64	-0.0383908374759	-0.0383908374759	
13.68	-0.0382853395828	-0.0382853395828	
13.72	-0.0381807427955	-0.0381807427955	
13.76	-0.0380770416619	-0.0380770416619	
13.8	-0.0379742308012	-0.0379742308012	
13.84	-0.0378723049029	-0.0378723049029	
13.88	-0.0377712587256	-0.0377712587256	
13.92	-0.0376710870961	-0.0376710870961	
13.96	-0.0375717849089	-0.0375717849089	
14.0	-0.0374733471246	-0.0374733471246	
14.04	-0.0373757687696	-0.0373757687696	
14.08	-0.0372790449348	-0.0372790449348	
14.12	-0.037183170775	-0.037183170775	
14.16	-0.0370881415082	-0.0370881415082	
14.2	-0.0369939524141	-0.0369939524141	
14.24	-0.0369005988342	-0.0369005988342	
14.28	-0.0368080761702	-0.0368080761702	
14.32	-0.0367163798837	-0.0367163798837	
14.36	-0.0366255054951	-0.0366255054951	
14.4	-0.0365354485833	-0.0365354485833	
14.44	-0.0364462047844	-0.0364462047844	
14.48	-0.0363577697914	-0.0363577697914	
14.52	-0.036270139353	-0.036270139353	
14.56	-0.0361833092736	-0.0361833092736	
14.6	-0.036097275412	-0.036097275412	
14.64	-0.0360120336808	-0.0360120336808	
14.68	-0.0359275800461	-0.0359275800461	
14.72	-0.0358439105263	-0.0358439105263	
14.76	-0.0357610211921	-0.0357610211921	
14.8	-0.035678908165	-0.035678908165	
14.84	-0.0355975676176	-0.0355975676176	
14.88	-0.0355169957724	-0.0355169957724	
14.92	-0.0354371889013	-0.0354371889013	
14.96	-0.035358143325	-0.035358143325	
15.0	-0.0352798554127	-0.0352798554127	
15.04	-0.035202321581	-0.035202321581	
15.08	-0.0351255382939	-0.0351255382939	
15.12	-0.0350495020618	-0.0350495020618	
15.16	-0.0349742094411	-0.0349742094411	
15.2	-0.0348996570338	-0.0348996570338	
15.24	-0.0348258414869	-0.0348258414869	
15.28	-0.0347527594917	-0.0347527594917	
15.32	-0.0346804077834	-0.0346804077834	
15.36	-0.034608783141	-0.034608783141	
15.4	-0.0345378823859	-0.0345378823859	
15.44	-0.0344677023824	-0.0344677023824	
15.48	-0.0343982400367	-0.0343982400367	
15.52	-0.0343294922964	-0.0343294922964	
15.56	-0.0342614561501	-0.0342614561501	
15.6	-0.0341941286273	-0.0341941286273	
15.64	-0.0341275067974	-0.0341275067974	
15.68	-0.0340615877698	-0.0340615877698	
15.72	-0.0339963686928	-0.0339963686928	
15.76	-0.033931846754	-0.033931846754	
15.8	-0.0338680191793	-0.0338680191793	
15.84	-0.0338048832326	-0.0338048832326	
15.88	-0.0337424362155	-0.0337424362155	
15.92	-0.0336806754671	-0.0336806754671	
15.96	-0.033619598363	-0.033619598363	
16.0	-0.0335592023156	-0.0335592023156	
16.04	-0.0334994847733	-0.0334994847733	
16.08	-0.0334404432205	-0.0334404432205	
16.12	-0.0333820751766	-0.0333820751766	
16.16	-0.0333243781964	-0.0333243781964	
16.2	-0.0332673498693	-0.0332673498693	
16.24	-0.0332109878192	-0.0332109878192	
16.28	-0.0331552897038	-0.0331552897038	
16.32	-0.0331002532146	-0.0331002532146	
16.36	-0.0330458760767	-0.0330458760767	
16.4	-0.0329921560479	-0.0329921560479	
16.44	-0.0329390909191	-0.0329390909191	
16.48	-0.0328866785133	-0.0328866785133	
16.52	-0.0328349166861	-0.0328349166861	
16.56	-0.0327838033245	-0.0327838033245	
16.6	-0.0327333363474	-0.0327333363474	
16.64	-0.0326835137047	-0.0326835137047	
16.68	-0.0326343333775	-0.0326343333775	
16.72	-0.0325857933776	-0.0325857933776	
16.76	-0.0325378917472	-0.0325378917472	
16.8	-0.0324906265587	-0.0324906265587	
16.84	-0.0324439959145	-0.0324439959145	
16.88	-0.0323979979464	-0.0323979979464	
16.92	-0.0323526308161	-0.0323526308161	
16.96	-0.032307892714	-0.032307892714	
17.0	-0.0322637818597	-0.0322637818597	
17.04	-0.0322202965014	-0.0322202965014	
17.08	-0.0321774349158	-0.0321774349158	
17.12	-0.0321351954079	-0.0321351954079	
17.16	-0.0320935763106	-0.0320935763106	
17.2	-0.0320525759847	-0.0320525759847	
17.24	-0.0320121928183	-0.0320121928183	
17.28	-0.0319724252274	-0.0319724252274	
17.32	-0.0319332716546	-0.0319332716546	
17.36	-0.0318947305697	-0.0318947305697	
17.4	-0.0318568004694	-0.0318568004694	
17.44	-0.0318194798766	-0.0318194798766	
17.48	-0.031782767341	-0.031782767341	
17.52	-0.0317466614381	-0.0317466614381	
17.56	-0.0317111607696	-0.0317111607696	
17.6	-0.031676263963	-0.031676263963	
17.64	-0.0316419696714	-0.0316419696714	
17.68	-0.0316082765734	-0.0316082765734	
17.72	-0.0315751833729	-0.0315751833729	
17.76	-0.0315426887989	-0.0315426887989	
17.8	-0.0315107916054	-0.0315107916054	
17.84	-0.0314794905712	-0.0314794905712	
17.88	-0.0314487844998	-0.0314487844998	
17.92	-0.0314186722192	-0.0314186722192	
17.96	-0.0313891525817	-0.0313891525817	
18.0	-0.0313602244639	-0.0313602244639	
18.04	-0.0313318867663	-0.0313318867663	
18.08	-0.0313041384137	-0.0313041384137	
18.12	-0.0312769783543	-0.0312769783543	
18.16	-0.0312504055602	-0.0312504055602	
18.2	-0.0312244190271	-0.0312244190271	
18.24	-0.0311990177738	-0.0311990177738	
18.28	-0.0311742008427	-0.0311742008427	
18.32	-0.0311499672992	-0.0311499672992	
18.36	-0.031126316232	-0.031126316232	
18.4	-0.0311032467524	-0.0311032467524	
18.44	-0.0310807579949	-0.0310807579949	
18.48	-0.0310588491163	-0.0310588491163	
18.52	-0.0310375192966	-0.0310375192966	
18.56	-0.0310167677377	-0.0310167677377	
18.6	-0.0309965936644	-0.0309965936644	
18.64	-0.0309769963235	-0.0309769963235	
18.68	-0.0309579749844	-0.0309579749844	
18.72	-0.0309395289383	-0.0309395289383	
18.76	-0.0309216574987	-0.0309216574987	
18.8	-0.030904360001	-0.030904360001	
18.84	-0.0308876358023	-0.0308876358023	
18.88	-0.0308714842819	-0.0308714842819	
18.92	-0.0308559048406	-0.0308559048406	
18.96	-0.0308408969009	-0.0308408969009	
19.0	-0.0308264599069	-0.0308264599069	
19.04	-0.0308125933243	-0.0308125933243	
19.08	-0.0307992966402	-0.0307992966402	
19.12	-0.0307865693631	-0.0307865693631	
19.16	-0.0307744110229	-0.0307744110229	
19.2	-0.0307628211708	-0.0307628211708	
19.24	-0.0307517993792	-0.0307517993792	
19.28	-0.0307413452416	-0.0307413452416	
19.32	-0.0307314583728	-0.0307314583728	
19.36	-0.0307221384086	-0.0307221384086	
19.4	-0.0307133850059	-0.0307133850059	
19.44	-0.0307051978424	-0.0307051978424	
19.48	-0.030697576617	-0.030697576617	
19.52	-0.0306905210495	-0.0306905210495	
19.56	-0.0306840308805	-0.0306840308805	
19.6	-0.0306781058715	-0.0306781058715	
19.64	-0.0306727458049	-0.0306727458049	
19.68	-0.0306679504837	-0.0306679504837	
19.72	-0.030663719732	-0.030663719732	
19.76	-0.0306600533944	-0.0306600533944	
19.8	-0.0306569513363	-0.0306569513363	
19.84	-0.030654413444	-0.030654413444	
19.88	-0.0306524396243	-0.0306524396243	
19.92	-0.0306510298048	-0.0306510298048	
19.96	-0.0306501839338	-0.0306501839338	
20.0	-0.0306499019802	-0.0306499019802	
20.04	-0.0306501839338	-0.0306501839338	
20.08	-0.0306510298048	-0.0306510298048	
20.12	-0.0306524396243	-0.0306524396243	
20.16	-0.030654413444	-0.030654413444	
20.2	-0.0306569513363	-0.0306569513363	
20.24	-0.0306600533944	-0.0306600533944	
20.28	-0.030663719732	-0.030663719732	
20.32	-0.0306679504837	-0.0306679504837	
20.36	-0.0306727458049	-0.0306727458049	
20.4	-0.0306781058715	-0.0306781058715	
20.44	-0.0306840308805	-0.0306840308805	
20.48	-0.0306905210495	-0.0306905210495	
20.52	-0.030697576617	-0.030697576617	
20.56	-0.0307051978424	-0.0307051978424	
20.6	-0.0307133850059	-0.0307133850059	
20.64	-0.0307221384086	-0.0307221384086	
20.68	-0.0307314583728	-0.0307314583728	
20.72	-0.0307413452416	-0.0307413452416	
20.76	-0.0307517993792	-0.0307517993792	
20.8	-0.0307628211708	-0.0307628211708	
20.84	-0.0307744110229	-0.0307744110229	
20.88	-0.0307865693631	-0.0307865693631	
20.92	-0.0307992966402	-0.0307992966402	
20.96	-0.0308125933243	-0.0308125933243	
21.0	-0.0308264599069	-0.0308264599069	
21.04	-0.0308408969009	-0.0308408969009	
21.08	-0.0308559048406	-0.0308559048406	
21.12	-0.0308714842819	-0.0308714842819	
21.16	-0.0308876358023	-0.0308876358023	
21.2	-0.030904360001	-0.030904360001	
21.24	-0.0309216574987	-0.0309216574987	
21.28	-0.0309395289383	-0.0309395289383	
21.32	-0.0309579749844	-0.0309579749844	
21.36	-0.0309769963235	-0.0309769963235	
21.4	-0.0309965936644	-0.0309965936644	
21.44	-0.0310167677377	-0.0310167677377	
21.48	-0.0310375192966	-0.0310375192966	
21.52	-0.0310588491163	-0.0310588491163	
21.56	-0.0310807579949	-0.0310807579949	
21.6	-0.0311032467524	-0.0311032467524	
21.64	-0.031126316232	-0.031126316232	
21.68	-0.0311499672992	-0.0311499672992	
21.72	-0.0311742008427	-0.0311742008427	
21.76	-0.0311990177738	-0.0311990177738	
21.8	-0.0312244190271	-0.0312244190271	
21.84	-0.0312504055602	-0.0312504055602	
21.88	-0.0312769783543	-0.0312769783543	
21.92	-0.0313041384137	-0.0313041384137	
21.96	-0.0313318867663	-0.0313318867663	
22.0	-0.0313602244639	-0.0313602244639	
22.04	-0.0313891525817	-0.0313891525817	
22.08	-0.0314186722192	-0.0314186722192	
22.12	-0.0314487844998	-0.0314487844998	
22.16	-0.0314794905712	-0.0314794905712	
22.2	-0.0315107916054	-0.0315107916054	
22.24	-0.0315426887989	-0.0315426887989	
22.28	-0.0315751833729	-0.0315751833729	
22.32	-0.0316082765734	-0.0316082765734	
22.36	-0.0316419696714	-0.0316419696714	
22.4	-0.031676263963	-0.031676263963	
22.44	-0.0317111607696	-0.0317111607696	
22.48	-0.0317466614381	-0.0317466614381	
22.52	-0.031782767341	-0.031782767341	
22.56	-0.0318194798766	-0.0318194798766	
22.6	-0.0318568004694	-0.0318568004694	
22.64	-0.0318947305697	-0.0318947305697	
22.68	-0.0319332716546	-0.0319332716546	
22.72	-0.0319724252274	-0.0319724252274	
22.76	-0.0320121928183	-0.0320121928183	
22.8	-0.0320525759847	-0.0320525759847	
22.84	-0.0320935763106	-0.0320935763106	
22.88	-0.0321351954079	-0.0321351954079	
22.92	-0.0321774349158	-0.0321774349158	
22.96	-0.0322202965014	-0.0322202965014	
23.0	-0.0322637818597	-0.0322637818597	
23.04	-0.032307892714	-0.032307892714	
23.08	-0.0323526308161	-0.0323526308161	
23.12	-0.0323979979464	-0.0323979979464	
23.16	-0.0324439959145	-0.0324439959145	
23.2	-0.0324906265587	-0.0324906265587	
23.24	-0.0325378917472	-0.0325378917472	
23.28	-0.0325857933776	-0.0325857933776	
23.32	-0.0326343333775	-0.0326343333775	
23.36	-0.0326835137047	-0.0326835137047	
23.4	-0.0327333363474	-0.0327333363474	
23.44	-0.0327838033245	-0.0327838033245	
23.48	-0.0328349166861	-0.0328349166861	
23.52	-0.0328866785133	-0.0328866785133	
23.56	-0.0329390909191	-0.0329390909191	
23.6	-0.0329921560479	-0.0329921560479	
23.64	-0.0330458760767	-0.0330458760767	
23.68	-0.0331002532146	-0.0331002532146	
23.72	-0.0331552897038	-0.0331552897038	
23.76	-0.0332109878192	-0.0332109878192	
23.8	-0.0332673498693	-0.0332673498693	
23.84	-0.0333243781964	-0.0333243781964	
23.88	-0.0333820751766	-0.0333820751766	
23.92	-0.0334404432205	-0.0334404432205	
23.96	-0.0334994847733	-0.0334994847733	
24.0	-0.0335592023156	-0.0335592023156	
24.04	-0.033619598363	-0.033619598363	
24.08	-0.0336806754671	-0.0336806754671	
24.12	-0.0337424362155	-0.0337424362155	
24.16	-0.0338048832326	-0.0338048832326	
24.2	-0.0338680191793	-0.0338680191793	
24.24	-0.033931846754	-0.033931846754	
24.28	-0.0339963686928	-0.0339963686928	
24.32	-0.0340615877698	-0.0340615877698	
24.36	-0.0341275067974	-0.0341275067974	
24.4	-0.0341941286273	-0.0341941286273	
24.44	-0.0342614561501	-0.0342614561501	
24.48	-0.0343294922964	-0.0343294922964	
24.52	-0.0343982400367	-0.0343982400367	
24.56	-0.0344677023824	-0.0344677023824	
24.6	-0.0345378823859	-0.0345378823859	
24.64	-0.034608783141	-0.034608783141	
24.68	-0.0346804077834	-0.0346804077834	
24.72	-0.0347527594917	-0.0347527594917	
24.76	-0.0348258414869	-0.0348258414869	
24.8	-0.0348996570338	-0.0348996570338	
24.84	-0.0349742094411	-0.0349742094411	
24.88	-0.0350495020618	-0.0350495020618	
24.92	-0.0351255382939	-0.0351255382939	
