0.0785398163397	0.000159570766174	-1.46163591899	
0.235619449019	0.000159490467798	-1.66747445424	
0.392699081699	0.000159330113247	-1.60882655256	
0.549778714378	0.000159090185097	-1.55268845573	
0.706858347058	0.00015877140268	-1.49923980913	
0.863937979737	0.000158374716714	-1.44796448172	
1.02101761242	0.000157901302262	-1.39876237176	
1.1780972451	0.00015735255011	-1.35163587374	
1.33517687778	0.000156730056695	-1.30658880518	
1.49225651046	0.000156035612696	-1.26360082144	
1.64933614313	0.000155271190459	-1.22262636527	
1.80641577581	0.000154438930402	-1.18360037913	
1.96349540849	0.000153541126574	-1.14644477362	
2.12057504117	0.000152580211544	-1.11107387542	
2.27765467385	0.000151558740794	-1.07739854689	
2.43473430653	0.000150479376792	-1.04532912687	
2.59181393921	0.000149344872919	-1.01477744291	
2.74889357189	0.000148158057411	-0.985658130152	
2.90597320457	0.00014692181747	-0.957889447401	
3.06305283725	0.000145639083697	-0.93139373608	
3.22013246993	0.000144312814967	-0.906097629954	
3.37721210261	0.000142945983875	-0.881932094367	
3.53429173529	0.000141541562845	-0.85883235181	
3.69137136797	0.000140102511002	-0.836737734426	
3.84845100065	0.000138631761866	-0.815591492176	
4.00553063333	0.000137132211936	-0.795340576809	
4.16261026601	0.000135606710195	-0.775935415481	
4.31968989869	0.000134058048574	-0.757329683426	
4.47676953137	0.00013248895338	-0.739480081811	
4.63384916404	0.000130902077696	-0.722346124676	
4.79092879672	0.000129299994741	-0.705889937211	
4.9480084294	0.000127685192164	-0.69007606654	
5.10508806208	0.000126060067261	-0.674871305412	
5.26216769476	0.000124426923056	-0.660244528687	
5.41924732744	0.000122787965226	-0.646166542195	
5.57632696012	0.000121145299809	-0.632609943349	
5.7334065928	0.000119500931648	-0.619548992773	
5.89048622548	0.000117856763524	-0.606959496168	
6.04756585816	0.000116214595914	-0.594818695639	
6.20464549084	0.000114576127322	-0.583105169718	
6.36172512352	0.000112942955135	-0.571798741349	
6.5188047562	0.000111316576934	-0.560880393155	
6.67588438888	0.000109698392222	-0.550332189368	
6.83296402156	0.000108089704505	-0.540137203818	
6.99004365424	0.00010649172369	-0.53027945347	
7.14712328692	0.00010490556874	-0.52074383701	
7.3042029196	0.000103332270543	-0.511516078058	
7.46128255228	0.000101772774976	-0.502582672585	
7.61836218496	0.000100227946086	-0.493930840202	
7.77544181763	9.86985693965e-05	-0.485548478976	
