-7.0	-0.166666203705	-0.000277777006175	-0.166447456934	-0.000277048326755	-0.165798066658	-0.000274890744724	-0.164738132591	-0.000271387259808	-0.163299708373	-0.000266668658668	-0.16152481602	-0.000260903342609	-0.159462997031	-0.000254285120831	-0.157168657504	-0.000247020479206	-0.154698454871	-0.000239316692118	-0.152108931329	-0.00023137180523	-0.149454536873	-0.000223367084847	-0.146786117286	-0.000215462106517	-0.144149881143	-0.000207792314113	-0.141586812259	-0.000200468655934	-0.139132462916	-0.000193578797097	-0.136817047884	-0.000187189396316	-0.134665756582	-0.000181348988833	-0.132699206908	-0.000176091105221	-0.130933975509	-0.000171437353334	-0.129383152423	-0.000167400281539	-0.128056881021	-0.000163985916682	-0.126962855646	-0.000161195926979	-0.126106758682	-0.000159029398756	-0.125492625845	-0.000157484239429	-0.125123133462	-0.000156558230379	-0.124999804688	-0.00015624975586	-0.125123133462	-0.000156558230379	-0.125492625845	-0.000157484239429	-0.126106758682	-0.000159029398756	-0.126962855646	-0.000161195926979	-0.128056881021	-0.000163985916682	-0.129383152423	-0.000167400281539	-0.130933975509	-0.000171437353334	-0.132699206908	-0.000176091105221	-0.134665756582	-0.000181348988833	-0.136817047884	-0.000187189396316	-0.139132462916	-0.000193578797097	-0.141586812259	-0.000200468655934	-0.144149881143	-0.000207792314113	-0.146786117286	-0.000215462106517	-0.149454536873	-0.000223367084847	-0.152108931329	-0.00023137180523	-0.154698454871	-0.000239316692118	-0.157168657504	-0.000247020479206	-0.159462997031	-0.000254285120831	-0.16152481602	-0.000260903342609	-0.163299708373	-0.000266668658668	-0.164738132591	-0.000271387259808	-0.165798066658	-0.000274890744724	-0.166447456934	-0.000277048326755	
-6.9	-0.16949103852	-0.000287272946645	-0.169264818861	-0.000286506609901	-0.168593303217	-0.000284237826807	-0.167497446635	-0.000280554733401	-0.166010650098	-0.000275596118993	-0.164176669623	-0.000269540515006	-0.162047041036	-0.000262593124638	-0.159678293507	-0.000254972224283	-0.157129213618	-0.000246896507302	-0.154458375655	-0.000238574467277	-0.151722087158	-0.000230196447219	-0.148972826786	-0.000221929523734	-0.146258186722	-0.000213915029427	-0.143620281913	-0.000206268279234	-0.141095556287	-0.000199079956368	-0.138714900602	-0.00019241860674	-0.136503994574	-0.000186333752548	-0.13448379299	-0.000180859232871	-0.132671087787	-0.000176016485165	-0.131079092163	-0.000171817579236	-0.129718006595	-0.000168267895492	-0.128595538661	-0.000165368399103	-0.127717358296	-0.000163117502174	-0.127087477427	-0.000161512530051	-0.126708548005	-0.000160550819141	-0.126582075658	-0.000160230475516	-0.126708548005	-0.000160550819141	-0.127087477427	-0.000161512530051	-0.127717358296	-0.000163117502174	-0.128595538661	-0.000165368399103	-0.129718006595	-0.000168267895492	-0.131079092163	-0.000171817579236	-0.132671087787	-0.000176016485165	-0.13448379299	-0.000180859232871	-0.136503994574	-0.000186333752548	-0.138714900602	-0.00019241860674	-0.141095556287	-0.000199079956368	-0.143620281913	-0.000206268279234	-0.146258186722	-0.000213915029427	-0.148972826786	-0.000221929523734	-0.151722087158	-0.000230196447219	-0.154458375655	-0.000238574467277	-0.157129213618	-0.000246896507302	-0.159678293507	-0.000254972224283	-0.162047041036	-0.000262593124638	-0.164176669623	-0.000269540515006	-0.166010650098	-0.000275596118993	-0.167497446635	-0.000280554733401	-0.168593303217	-0.000284237826807	-0.169264818861	-0.000286506609901	
-6.8	-0.172413280579	-0.00029726427686	-0.172179198451	-0.000296457642664	-0.171484407123	-0.000294069883634	-0.170350770401	-0.000290194691891	-0.168813119821	-0.00028497950637	-0.166917050661	-0.000278613794272	-0.164716211378	-0.000271315039027	-0.162269376507	-0.000263314198862	-0.159637580068	-0.000254842219146	-0.156881536513	-0.000246118770731	-0.154059504654	-0.000237343873062	-0.151225673315	-0.000228692565697	-0.148429078801	-0.000220312399713	-0.145713011919	-0.000212323269236	-0.143114838992	-0.000204818990904	-0.140666145839	-0.000197870037376	-0.138393112269	-0.000191526902061	-0.136317032791	-0.000185823679595	-0.134454912556	-0.000180781561924	-0.132820082719	-0.000176412054946	-0.131422793975	-0.000172719806083	-0.130270759707	-0.000169704996343	-0.129369630309	-0.000167365292573	-0.128723387815	-0.000165697380263	-0.128334655142	-0.000164698108358	-0.12820491748	-0.000164365278821	-0.128334655142	-0.000164698108358	-0.128723387815	-0.000165697380263	-0.129369630309	-0.000167365292573	-0.130270759707	-0.000169704996343	-0.131422793975	-0.000172719806083	-0.132820082719	-0.000176412054946	-0.134454912556	-0.000180781561924	-0.136317032791	-0.000185823679595	-0.138393112269	-0.000191526902061	-0.140666145839	-0.000197870037376	-0.143114838992	-0.000204818990904	-0.145713011919	-0.000212323269236	-0.148429078801	-0.000220312399713	-0.151225673315	-0.000228692565697	-0.154059504654	-0.000237343873062	-0.156881536513	-0.000246118770731	-0.159637580068	-0.000254842219146	-0.162269376507	-0.000263314198862	-0.164716211378	-0.000271315039027	-0.166917050661	-0.000278613794272	-0.168813119821	-0.00028497950637	-0.170350770401	-0.000290194691891	-0.171484407123	-0.000294069883634	-0.172179198451	-0.000296457642664	
-6.7	-0.175438056516	-0.000307786064063	-0.175195694782	-0.000306936256799	-0.174476396309	-0.000304421055411	-0.173302991496	-0.000300340170658	-0.171711832433	-0.000294850403342	-0.169750467369	-0.000288153042043	-0.167474784977	-0.000280478822714	-0.164945936774	-0.000272072360817	-0.162227331219	-0.00026317776257	-0.159381938603	-0.000254026668824	-0.156470068975	-0.000244829424264	-0.153547703406	-0.000235769528085	-0.150665386249	-0.00022700110143	-0.147867631065	-0.000218648841241	-0.145192758499	-0.000210809815614	-0.142673068882	-0.000203556460195	-0.140335251722	-0.000196940216614	-0.138200943497	-0.000190995372627	-0.136287359701	-0.000185742789147	-0.134607943339	-0.00018119331241	-0.133172987522	-0.000177350760588	-0.131990203154	-0.000174214440793	-0.131065213252	-0.000171781196336	-0.130401963246	-0.000170047009345	-0.130003041913	-0.000169008194705	-0.129869910828	-0.000168662221855	-0.130003041913	-0.000169008194705	-0.130401963246	-0.000170047009345	-0.131065213252	-0.000171781196336	-0.131990203154	-0.000174214440793	-0.133172987522	-0.000177350760588	-0.134607943339	-0.00018119331241	-0.136287359701	-0.000185742789147	-0.138200943497	-0.000190995372627	-0.140335251722	-0.000196940216614	-0.142673068882	-0.000203556460195	-0.145192758499	-0.000210809815614	-0.147867631065	-0.000218648841241	-0.150665386249	-0.00022700110143	-0.153547703406	-0.000235769528085	-0.156470068975	-0.000244829424264	-0.159381938603	-0.000254026668824	-0.162227331219	-0.00026317776257	-0.164945936774	-0.000272072360817	-0.167474784977	-0.000280478822714	-0.169750467369	-0.000288153042043	-0.171711832433	-0.000294850403342	-0.173302991496	-0.000300340170658	-0.174476396309	-0.000304421055411	-0.175195694782	-0.000306936256799	
-6.6	-0.178570859149	-0.000318876534195	-0.178319770633	-0.0003179804171	-0.177574645125	-0.000315328540234	-0.176359342315	-0.000311027143597	-0.17471183232	-0.000305243175261	-0.172681739373	-0.000298190720307	-0.170327330139	-0.000290114835588	-0.167712274952	-0.00028127486285	-0.164902493201	-0.000271929062093	-0.16196333497	-0.000262321906875	-0.158957268261	-0.000252674769776	-0.155942153628	-0.000243180144147	-0.152970111023	-0.00023399909622	-0.150086925959	-0.000225261360866	-0.147331906516	-0.000217067377958	-0.144738087328	-0.000209491578102	-0.142332676937	-0.000202586319653	-0.140137655365	-0.000196386010187	-0.138170444665	-0.000190911082258	-0.136444592564	-0.000186171614999	-0.134970425774	-0.000182170490196	-0.133755643493	-0.000178906041736	-0.132805832701	-0.000176374203072	-0.132124894846	-0.000174570183128	-0.131715378975	-0.000173489711571	-0.131578719566	-0.000173129894166	-0.131715378975	-0.000173489711571	-0.132124894846	-0.000174570183128	-0.132805832701	-0.000176374203072	-0.133755643493	-0.000178906041736	-0.134970425774	-0.000182170490196	-0.136444592564	-0.000186171614999	-0.138170444665	-0.000190911082258	-0.140137655365	-0.000196386010187	-0.142332676937	-0.000202586319653	-0.144738087328	-0.000209491578102	-0.147331906516	-0.000217067377958	-0.150086925959	-0.000225261360866	-0.152970111023	-0.00023399909622	-0.155942153628	-0.000243180144147	-0.158957268261	-0.000252674769776	-0.16196333497	-0.000262321906875	-0.164902493201	-0.000271929062093	-0.167712274952	-0.00028127486285	-0.170327330139	-0.000290114835588	-0.172681739373	-0.000298190720307	-0.17471183232	-0.000305243175261	-0.176359342315	-0.000311027143597	-0.177574645125	-0.000315328540234	-0.178319770633	-0.0003179804171	
-6.5	-0.181817580768	-0.000330577419579	-0.181557285502	-0.000329631565757	-0.180784916559	-0.000326832928752	-0.179525430985	-0.000322294842442	-0.17781852266	-0.000316195269804	-0.17571602505	-0.000308762167936	-0.173278731804	-0.000300256090492	-0.170572985106	-0.000290952279011	-0.167667362161	-0.000281124233649	-0.164629725803	-0.000271030200754	-0.16152481602	-0.000260903342609	-0.158412465631	-0.000250945722409	-0.155346441618	-0.000241325751616	-0.152373853049	-0.000232178449999	-0.149535029764	-0.000223607751271	-0.146863760793	-0.000215690107566	-0.144387782676	-0.000208478752495	-0.142129419762	-0.000202008127693	-0.140106295837	-0.00019629812666	-0.138332055091	-0.000191357940836	-0.136817047884	-0.000187189396316	-0.135568951439	-0.000183789743728	-0.134593307128	-0.000181153911405	-0.133893964312	-0.000179276258192	-0.133473426175	-0.00017815187233	-0.133333096297	-0.000177777461729	-0.133473426175	-0.00017815187233	-0.133893964312	-0.000179276258192	-0.134593307128	-0.000181153911405	-0.135568951439	-0.000183789743728	-0.136817047884	-0.000187189396316	-0.138332055091	-0.000191357940836	-0.140106295837	-0.00019629812666	-0.142129419762	-0.000202008127693	-0.144387782676	-0.000208478752495	-0.146863760793	-0.000215690107566	-0.149535029764	-0.000223607751271	-0.152373853049	-0.000232178449999	-0.155346441618	-0.000241325751616	-0.158412465631	-0.000250945722409	-0.16152481602	-0.000260903342609	-0.164629725803	-0.000271030200754	-0.167667362161	-0.000281124233649	-0.170572985106	-0.000290952279011	-0.173278731804	-0.000300256090492	-0.17571602505	-0.000308762167936	-0.17781852266	-0.000316195269804	-0.179525430985	-0.000322294842442	-0.180784916559	-0.000326832928752	-0.181557285502	-0.000329631565757	
-6.4	-0.185184550122	-0.000342934352077	-0.184914532284	-0.000341935011692	-0.18411339801	-0.000338978582333	-0.18280727571	-0.000334186117328	-0.181037697895	-0.000327747554777	-0.178858851822	-0.000319905912148	-0.17633421946	-0.000310938536352	-0.173532980188	-0.000301137858971	-0.170526527287	-0.000290793810696	-0.167385379116	-0.000280179436424	-0.164176669623	-0.000269540515006	-0.160962302653	-0.000259089300025	-0.157797767781	-0.000249001975187	-0.154731551763	-0.000239419104326	-0.151805041755	-0.000230448238087	-0.1490528015	-0.000222167869935	-0.146503104036	-0.000214632055591	-0.144178617893	-0.000207875170697	-0.142097162583	-0.000201916443843	-0.14027246922	-0.000196764043371	-0.138714900602	-0.00019241860674	-0.137432100544	-0.000188876179341	-0.136429554246	-0.000186130579164	-0.13571105006	-0.000184175230288	-0.135279038592	-0.00018300451773	-0.135134888358	-0.000182614713998	-0.135279038592	-0.00018300451773	-0.13571105006	-0.000184175230288	-0.136429554246	-0.000186130579164	-0.137432100544	-0.000188876179341	-0.138714900602	-0.00019241860674	-0.14027246922	-0.000196764043371	-0.142097162583	-0.000201916443843	-0.144178617893	-0.000207875170697	-0.146503104036	-0.000214632055591	-0.1490528015	-0.000222167869935	-0.151805041755	-0.000230448238087	-0.154731551763	-0.000239419104326	-0.157797767781	-0.000249001975187	-0.160962302653	-0.000259089300025	-0.164176669623	-0.000269540515006	-0.167385379116	-0.000280179436424	-0.170526527287	-0.000290793810696	-0.173532980188	-0.000301137858971	-0.17633421946	-0.000310938536352	-0.178858851822	-0.000319905912148	-0.181037697895	-0.000327747554777	-0.18280727571	-0.000334186117328	-0.18411339801	-0.000338978582333	-0.184914532284	-0.000341935011692	
-6.3	-0.18867857359	-0.00035599730866	-0.188398278095	-0.000354940371717	-0.18756674109	-0.000351814061363	-0.186211342953	-0.000346747844785	-0.184375579805	-0.000339944699909	-0.182116149756	-0.00033166402003	-0.179499398066	-0.000322201377199	-0.176597520194	-0.000311867814003	-0.173484896224	-0.000300970998014	-0.170234853547	-0.00028979989346	-0.166917050661	-0.000278613794272	-0.163595567646	-0.000267635813822	-0.160327696645	-0.000257050363864	-0.15716335889	-0.000247003823884	-0.154145035637	-0.000237607484687	-0.151308085822	-0.000228941892494	-0.148681326881	-0.000221061858316	-0.146287770299	-0.000214001575356	-0.144145423962	-0.000207779464214	-0.142268094934	-0.00020240251803	-0.140666145839	-0.000197870037376	-0.139347174364	-0.000194176727078	-0.138316597864	-0.000191315178463	-0.137578133875	-0.000189277787466	-0.137134173059	-0.000188058167865	-0.136986044312	-0.000187652115496	-0.137134173059	-0.000188058167865	-0.137578133875	-0.000189277787466	-0.138316597864	-0.000191315178463	-0.139347174364	-0.000194176727078	-0.140666145839	-0.000197870037376	-0.142268094934	-0.00020240251803	-0.144145423962	-0.000207779464214	-0.146287770299	-0.000214001575356	-0.148681326881	-0.000221061858316	-0.151308085822	-0.000228941892494	-0.154145035637	-0.000237607484687	-0.15716335889	-0.000247003823884	-0.160327696645	-0.000257050363864	-0.163595567646	-0.000267635813822	-0.166917050661	-0.000278613794272	-0.170234853547	-0.00028979989346	-0.173484896224	-0.000300970998014	-0.176597520194	-0.000311867814003	-0.179499398066	-0.000322201377199	-0.182116149756	-0.00033166402003	-0.184375579805	-0.000339944699909	-0.186211342953	-0.000346747844785	-0.18756674109	-0.000351814061363	-0.188398278095	-0.000354940371717	
-6.2	-0.192306981113	-0.000369821117525	-0.192015809801	-0.000368702071549	-0.191152105992	-0.000365392611371	-0.189744589961	-0.000360031390419	-0.18783885764	-0.000352835609323	-0.185494288914	-0.000344082496124	-0.182780282368	-0.00033408743237	-0.179772243353	-0.000323181639265	-0.176547723186	-0.000311691957142	-0.173183023519	-0.0002999244959	-0.169750467369	-0.000288153042043	-0.166316423209	-0.000276612291434	-0.162940070439	-0.000265495370424	-0.159672824332	-0.000254954758321	-0.156558298259	-0.000245105608306	-0.153632666893	-0.000236030520469	-0.150925299221	-0.000227784978309	-0.148459547196	-0.00022040285731	-0.146253598209	-0.000213901607431	-0.144321322682	-0.000208286875641	-0.142673068882	-0.000203556460195	-0.14131637423	-0.000199703575071	-0.140256575334	-0.000196719456229	-0.139497308125	-0.000194595368414	-0.139040895243	-0.000193324079241	-0.138888620971	-0.00019290086246	-0.139040895243	-0.000193324079241	-0.139497308125	-0.000194595368414	-0.140256575334	-0.000196719456229	-0.14131637423	-0.000199703575071	-0.142673068882	-0.000203556460195	-0.144321322682	-0.000208286875641	-0.146253598209	-0.000213901607431	-0.148459547196	-0.00022040285731	-0.150925299221	-0.000227784978309	-0.153632666893	-0.000236030520469	-0.156558298259	-0.000245105608306	-0.159672824332	-0.000254954758321	-0.162940070439	-0.000265495370424	-0.166316423209	-0.000276612291434	-0.169750467369	-0.000288153042043	-0.173183023519	-0.0002999244959	-0.176547723186	-0.000311691957142	-0.179772243353	-0.000323181639265	-0.182780282368	-0.00033408743237	-0.185494288914	-0.000344082496124	-0.18783885764	-0.000352835609323	-0.189744589961	-0.000360031390419	-0.191152105992	-0.000365392611371	-0.192015809801	-0.000368702071549	
-6.1	-0.196077677518	-0.000384466034348	-0.195774984896	-0.000383279916145	-0.194877211046	-0.000379772716123	-0.193414512224	-0.000374093134843	-0.191434732862	-0.000366473912492	-0.189000120926	-0.000357211733104	-0.186183335042	-0.000346643544093	-0.18306320075	-0.000335122477758	-0.179720640101	-0.000322996128048	-0.176235107073	-0.000310589094308	-0.172681739373	-0.000298190720307	-0.169129313545	-0.000286048065238	-0.165638985959	-0.000274363489447	-0.162263728399	-0.000263295868787	-0.159048325578	-0.000252964338602	-0.156029788397	-0.000243453541368	-0.153238043631	-0.00023481953156	-0.150696779759	-0.000227095710022	-0.148424353067	-0.000220298371147	-0.146434682928	-0.000214431623452	-0.144738087328	-0.000209491578102	-0.14334202769	-0.0002054697912	-0.142251745621	-0.0002023560008	-0.141470783579	-0.000200140226625	-0.141001387311	-0.000198814307509	-0.140844791024	-0.000198372945104	-0.141001387311	-0.000198814307509	-0.141470783579	-0.000200140226625	-0.142251745621	-0.0002023560008	-0.14334202769	-0.0002054697912	-0.144738087328	-0.000209491578102	-0.146434682928	-0.000214431623452	-0.148424353067	-0.000220298371147	-0.150696779759	-0.000227095710022	-0.153238043631	-0.00023481953156	-0.156029788397	-0.000243453541368	-0.159048325578	-0.000252964338602	-0.162263728399	-0.000263295868787	-0.165638985959	-0.000274363489447	-0.169129313545	-0.000286048065238	-0.172681739373	-0.000298190720307	-0.176235107073	-0.000310589094308	-0.179720640101	-0.000322996128048	-0.18306320075	-0.000335122477758	-0.186183335042	-0.000346643544093	-0.189000120926	-0.000357211733104	-0.191434732862	-0.000366473912492	-0.193414512224	-0.000374093134843	-0.194877211046	-0.000379772716123	-0.195774984896	-0.000383279916145	
-6.0	-0.199999200003	-0.000399998400006	-0.199684288469	-0.000398739740548	-0.198750388178	-0.000395018728408	-0.197229196556	-0.000388995072914	-0.195170969137	-0.000380918522927	-0.192641025379	-0.000371107023796	-0.189715509187	-0.000359921039693	-0.186476894819	-0.000347737532229	-0.183009691167	-0.000334926592369	-0.179396696682	-0.000321832783569	-0.17571602505	-0.000308762167936	-0.172038988685	-0.000295975012289	-0.168428816004	-0.000283683465369	-0.164940100808	-0.000272053108674	-0.161618839552	-0.000261207175273	-0.15850289967	-0.000251232323215	-0.155622770838	-0.00024218505457	-0.153002472432	-0.000234098113722	-0.150660517044	-0.000226986429188	-0.148610856559	-0.000220852354628	-0.146863760793	-0.000215690107566	-0.145426597683	-0.000211489400415	-0.144304498082	-0.000208238315299	-0.143500897905	-0.000205925501047	-0.143017956269	-0.000204541776528	-0.142856851313	-0.000204081216161	-0.143017956269	-0.000204541776528	-0.143500897905	-0.000205925501047	-0.144304498082	-0.000208238315299	-0.145426597683	-0.000211489400415	-0.146863760793	-0.000215690107566	-0.148610856559	-0.000220852354628	-0.150660517044	-0.000226986429188	-0.153002472432	-0.000234098113722	-0.155622770838	-0.00024218505457	-0.15850289967	-0.000251232323215	-0.161618839552	-0.000261207175273	-0.164940100808	-0.000272053108674	-0.168428816004	-0.000283683465369	-0.172038988685	-0.000295975012289	-0.17571602505	-0.000308762167936	-0.179396696682	-0.000321832783569	-0.183009691167	-0.000334926592369	-0.186476894819	-0.000347737532229	-0.189715509187	-0.000359921039693	-0.192641025379	-0.000371107023796	-0.195170969137	-0.000380918522927	-0.197229196556	-0.000388995072914	-0.198750388178	-0.000395018728408	-0.199684288469	-0.000398739740548	
-5.9	-0.204080782671	-0.000416491393205	-0.203752897144	-0.000415154154476	-0.202780645129	-0.000411201591255	-0.201197380582	-0.000404805498204	-0.199055948277	-0.000396234275461	-0.196424961663	-0.000385829144286	-0.19338429574	-0.000373976256972	-0.190020322228	-0.000361078532372	-0.186421371286	-0.000347530484496	-0.182673793455	-0.000333698261696	-0.178858851822	-0.000319905912148	-0.175050531252	-0.000306427823896	-0.171314233022	-0.000293486525702	-0.167706241596	-0.000281254625744	-0.164273806704	-0.000269859563931	-0.16105567226	-0.000259389968501	-0.158082894594	-0.000249902640146	-0.155379816387	-0.000241429456288	-0.152965091714	-0.000233983740313	-0.150852686224	-0.000227565847272	-0.1490528015	-0.000222167869935	-0.147572692536	-0.000217777470094	-0.146417362011	-0.000214380898575	-0.145590124905	-0.000211965293991	-0.145093043011	-0.000210520354491	-0.144927231827	-0.000210039466416	-0.145093043011	-0.000210520354491	-0.145590124905	-0.000211965293991	-0.146417362011	-0.000214380898575	-0.147572692536	-0.000217777470094	-0.1490528015	-0.000222167869935	-0.150852686224	-0.000227565847272	-0.152965091714	-0.000233983740313	-0.155379816387	-0.000241429456288	-0.158082894594	-0.000249902640146	-0.16105567226	-0.000259389968501	-0.164273806704	-0.000269859563931	-0.167706241596	-0.000281254625744	-0.171314233022	-0.000293486525702	-0.175050531252	-0.000306427823896	-0.178858851822	-0.000319905912148	-0.182673793455	-0.000333698261696	-0.186421371286	-0.000347530484496	-0.190020322228	-0.000361078532372	-0.19338429574	-0.000373976256972	-0.196424961663	-0.000385829144286	-0.199055948277	-0.000396234275461	-0.201197380582	-0.000404805498204	-0.202780645129	-0.000411201591255	-0.203752897144	-0.000415154154476	
-5.8	-0.208332429113	-0.000434025893985	-0.207990750994	-0.000432603396447	-0.206977735384	-0.000428399664708	-0.205328519544	-0.000421599786846	-0.203098733022	-0.000412492655055	-0.200360527059	-0.000401445019615	-0.197197776511	-0.000388871142815	-0.193701021736	-0.000375202265985	-0.189962668867	-0.000360859457827	-0.186072845149	-0.000346232235786	-0.182116149756	-0.00033166402003	-0.178169386093	-0.000317444309118	-0.174300235217	-0.000303806642951	-0.170566744174	-0.000290930988589	-0.167017458546	-0.000278949092718	-0.163692018111	-0.000267951485913	-0.160622047975	-0.00025799508857	-0.157832204265	-0.000249110667593	-0.155341265154	-0.000241309668901	-0.153163188731	-0.000234590174147	-0.151308085822	-0.000228941892494	-0.149783076845	-0.000224350204422	-0.148593017035	-0.000220799334638	-0.147741084574	-0.000218274757149	-0.14722923218	-0.000216764937952	-0.147058505496	-0.000216262508083	-0.14722923218	-0.000216764937952	-0.147741084574	-0.000218274757149	-0.148593017035	-0.000220799334638	-0.149783076845	-0.000224350204422	-0.151308085822	-0.000228941892494	-0.153163188731	-0.000234590174147	-0.155341265154	-0.000241309668901	-0.157832204265	-0.000249110667593	-0.160622047975	-0.00025799508857	-0.163692018111	-0.000267951485913	-0.167017458546	-0.000278949092718	-0.170566744174	-0.000290930988589	-0.174300235217	-0.000303806642951	-0.178169386093	-0.000317444309118	-0.182116149756	-0.00033166402003	-0.186072845149	-0.000346232235786	-0.189962668867	-0.000360859457827	-0.193701021736	-0.000375202265985	-0.197197776511	-0.000388871142815	-0.200360527059	-0.000401445019615	-0.203098733022	-0.000412492655055	-0.205328519544	-0.000421599786846	-0.206977735384	-0.000428399664708	-0.207990750994	-0.000432603396447	
-5.7	-0.212764994273	-0.000452691477178	-0.212408634619	-0.000451176316208	-0.211352236985	-0.000446699676191	-0.209632861527	-0.000439461297583	-0.207309137614	-0.000429772632427	-0.204457021945	-0.000418028485706	-0.201164683606	-0.000404673936913	-0.197527127744	-0.000390171184282	-0.193641113611	-0.00037497021483	-0.189600788519	-0.00035948588237	-0.185494288914	-0.000344082496124	-0.181401393133	-0.000329065737147	-0.177392175447	-0.000314680829339	-0.173526520781	-0.00030111544085	-0.169854314085	-0.000288505712487	-0.166416109573	-0.000276943982233	-0.163244101286	-0.000266487076201	-0.160363246324	-0.00025716436905	-0.157792426665	-0.000248985119065	-0.155545568583	-0.00024194482443	-0.153632666893	-0.000236030520469	-0.15206068336	-0.000231225048888	-0.150834304448	-0.000227510391594	-0.149956554059	-0.000224870186718	-0.149429262904	-0.000223291544711	-0.149253398856	-0.00022276626695	-0.149429262904	-0.000223291544711	-0.149956554059	-0.000224870186718	-0.150834304448	-0.000227510391594	-0.15206068336	-0.000231225048888	-0.153632666893	-0.000236030520469	-0.155545568583	-0.00024194482443	-0.157792426665	-0.000248985119065	-0.160363246324	-0.00025716436905	-0.163244101286	-0.000266487076201	-0.166416109573	-0.000276943982233	-0.169854314085	-0.000288505712487	-0.173526520781	-0.00030111544085	-0.177392175447	-0.000314680829339	-0.181401393133	-0.000329065737147	-0.185494288914	-0.000344082496124	-0.189600788519	-0.00035948588237	-0.193641113611	-0.00037497021483	-0.197527127744	-0.000390171184282	-0.201164683606	-0.000404673936913	-0.204457021945	-0.000418028485706	-0.207309137614	-0.000429772632427	-0.209632861527	-0.000439461297583	-0.211352236985	-0.000446699676191	-0.212408634619	-0.000451176316208	
-5.6	-0.217390276984	-0.00047258755866	-0.217018268786	-0.00047097150801	-0.215915641544	-0.000466197816037	-0.214121532332	-0.000458482408144	-0.211697807341	-0.000448161624816	-0.208724523175	-0.000435661163753	-0.205294466184	-0.000421459954744	-0.201507430293	-0.000406054093432	-0.197464829946	-0.000389925111074	-0.193265096562	-0.000373515370627	-0.189000120926	-0.000357211733104	-0.184752823864	-0.000341337224367	-0.180595793248	-0.000326149469123	-0.176590830635	-0.000311844187113	-0.172789204655	-0.000298561983844	-0.169232401427	-0.000286396877159	-0.165953181748	-0.000275405343804	-0.162976788176	-0.000265615040355	-0.160322182894	-0.000257032683938	-0.158003232811	-0.000249650839042	-0.156029788397	-0.000243453541368	-0.154408625965	-0.000238420806168	-0.153144239598	-0.000234532131275	-0.152239479623	-0.000231769128727	-0.151696040517	-0.000230117416627	-0.151514803685	-0.000229567884371	-0.151696040517	-0.000230117416627	-0.152239479623	-0.000231769128727	-0.153144239598	-0.000234532131275	-0.154408625965	-0.000238420806168	-0.156029788397	-0.000243453541368	-0.158003232811	-0.000249650839042	-0.160322182894	-0.000257032683938	-0.162976788176	-0.000265615040355	-0.165953181748	-0.000275405343804	-0.169232401427	-0.000286396877159	-0.172789204655	-0.000298561983844	-0.176590830635	-0.000311844187113	-0.180595793248	-0.000326149469123	-0.184752823864	-0.000341337224367	-0.189000120926	-0.000357211733104	-0.193265096562	-0.000373515370627	-0.197464829946	-0.000389925111074	-0.201507430293	-0.000406054093432	-0.205294466184	-0.000421459954744	-0.208724523175	-0.000435661163753	-0.211697807341	-0.000448161624816	-0.214121532332	-0.000458482408144	-0.215915641544	-0.000466197816037	-0.217018268786	-0.00047097150801	
-5.5	-0.222221124834	-0.000493824721853	-0.22183241426	-0.000492098621774	-0.220680455043	-0.000487001004078	-0.218806631504	-0.000478765712067	-0.216276308404	-0.000467756603733	-0.213173966835	-0.00045443346646	-0.209597365597	-0.000439312486608	-0.205651442491	-0.000422926946658	-0.201442596938	-0.000405792845291	-0.19707383136	-0.000388382458477	-0.192641025379	-0.000371107023796	-0.188230421969	-0.000354308172891	-0.183917250388	-0.00033825669408	-0.179765311119	-0.00032315671512	-0.175827301381	-0.000309153354866	-0.172145655202	-0.000296342144237	-0.16875369517	-0.000284778907324	-0.165676930282	-0.000274489205721	-0.162934375546	-0.000265476812126	-0.16053980723	-0.000257730961308	-0.15850289967	-0.000251232323215	-0.156830213884	-0.000245957764822	-0.155526025415	-0.000241884030894	-0.154592989714	-0.000238990495853	-0.154032649359	-0.000237261133615	-0.153845789714	-0.000236685830329	-0.154032649359	-0.000237261133615	-0.154592989714	-0.000238990495853	-0.155526025415	-0.000241884030894	-0.156830213884	-0.000245957764822	-0.15850289967	-0.000251232323215	-0.16053980723	-0.000257730961308	-0.162934375546	-0.000265476812126	-0.165676930282	-0.000274489205721	-0.16875369517	-0.000284778907324	-0.172145655202	-0.000296342144237	-0.175827301381	-0.000309153354866	-0.179765311119	-0.00032315671512	-0.183917250388	-0.00033825669408	-0.188230421969	-0.000354308172891	-0.192641025379	-0.000371107023796	-0.19707383136	-0.000388382458477	-0.201442596938	-0.000405792845291	-0.205651442491	-0.000422926946658	-0.209597365597	-0.000439312486608	-0.213173966835	-0.00045443346646	-0.216276308404	-0.000467756603733	-0.218806631504	-0.000478765712067	-0.220680455043	-0.000487001004078	-0.22183241426	-0.000492098621774	
