4.52	-0.109827287609	-0.109827287609
4.56	-0.108924171322	-0.108924171322
4.6	-0.108036735505	-0.108036735505
4.64	-0.107164590699	-0.107164590699
4.68	-0.106307360075	-0.106307360075
4.72	-0.105464678933	-0.105464678933
4.76	-0.104636194225	-0.104636194225
4.8	-0.103821564105	-0.103821564105
4.84	-0.103020457492	-0.103020457492
4.88	-0.102232553659	-0.102232553659
4.92	-0.101457541837	-0.101457541837
4.96	-0.100695120836	-0.100695120836
5.0	-0.0999449986879	-0.0999449986879
5.04	-0.0992068922988	-0.0992068922988
5.08	-0.0984805271202	-0.0984805271202
5.12	-0.0977656368333	-0.0977656368333
5.16	-0.0970619630479	-0.0970619630479
5.2	-0.0963692550127	-0.0963692550127
5.24	-0.0956872693396	-0.0956872693396
5.28	-0.0950157697388	-0.0950157697388
5.32	-0.0943545267648	-0.0943545267648
5.36	-0.0937033175743	-0.0937033175743
5.4	-0.0930619256925	-0.0930619256925
5.44	-0.0924301407907	-0.0924301407907
5.48	-0.0918077584719	-0.0918077584719
5.52	-0.0911945800656	-0.0911945800656
5.56	-0.0905904124314	-0.0905904124314
5.6	-0.0899950677693	-0.0899950677693
5.64	-0.0894083634393	-0.0894083634393
5.68	-0.0888301217867	-0.0888301217867
5.72	-0.0882601699752	-0.0882601699752
5.76	-0.0876983398264	-0.0876983398264
5.8	-0.0871444676653	-0.0871444676653
5.84	-0.0865983941727	-0.0865983941727
5.88	-0.0860599642419	-0.0860599642419
5.92	-0.0855290268424	-0.0855290268424
5.96	-0.0850054348878	-0.0850054348878
6.0	-0.0844890451096	-0.0844890451096
6.04	-0.0839797179345	-0.0839797179345
6.08	-0.083477317368	-0.083477317368
6.12	-0.082981710881	-0.082981710881
6.16	-0.0824927693009	-0.0824927693009
6.2	-0.0820103667078	-0.0820103667078
6.24	-0.0815343803328	-0.0815343803328
6.28	-0.0810646904613	-0.0810646904613
6.32	-0.0806011803395	-0.0806011803395
6.36	-0.080143736084	-0.080143736084
6.4	-0.0796922465952	-0.0796922465952
6.44	-0.0792466034729	-0.0792466034729
6.48	-0.0788067009363	-0.0788067009363
6.52	-0.0783724357452	-0.0783724357452
6.56	-0.0779437071256	-0.0779437071256
6.6	-0.0775204166962	-0.0775204166962
6.64	-0.0771024683994	-0.0771024683994
6.68	-0.0766897684327	-0.0766897684327
6.72	-0.0762822251842	-0.0762822251842
6.76	-0.075879749169	-0.075879749169
6.8	-0.0754822529687	-0.0754822529687
6.84	-0.0750896511723	-0.0750896511723
6.88	-0.0747018603195	-0.0747018603195
6.92	-0.0743187988458	-0.0743187988458
6.96	-0.0739403870292	-0.0739403870292
7.0	-0.0735665469391	-0.0735665469391
7.04	-0.0731972023867	-0.0731972023867
7.08	-0.0728322788766	-0.0728322788766
7.12	-0.0724717035609	-0.0724717035609
7.16	-0.072115405194	-0.072115405194
7.2	-0.0717633140889	-0.0717633140889
7.24	-0.0714153620758	-0.0714153620758
7.28	-0.0710714824607	-0.0710714824607
7.32	-0.0707316099863	-0.0707316099863
7.36	-0.0703956807939	-0.0703956807939
7.4	-0.0700636323863	-0.0700636323863
7.44	-0.069735403592	-0.069735403592
7.48	-0.0694109345305	-0.0694109345305
7.52	-0.0690901665789	-0.0690901665789
7.56	-0.0687730423391	-0.0687730423391
7.6	-0.0684595056063	-0.0684595056063
7.64	-0.0681495013384	-0.0681495013384
7.68	-0.0678429756266	-0.0678429756266
7.72	-0.0675398756661	-0.0675398756661
7.76	-0.0672401497288	-0.0672401497288
7.8	-0.0669437471357	-0.0669437471357
7.84	-0.0666506182312	-0.0666506182312
7.88	-0.0663607143572	-0.0663607143572
7.92	-0.0660739878286	-0.0660739878286
7.96	-0.0657903919091	-0.0657903919091
8.0	-0.0655098807885	-0.0655098807885
8.04	-0.0652324095593	-0.0652324095593
8.08	-0.0649579341954	-0.0649579341954
8.12	-0.0646864115305	-0.0646864115305
8.16	-0.0644177992373	-0.0644177992373
8.2	-0.0641520558079	-0.0641520558079
8.24	-0.0638891405338	-0.0638891405338
8.28	-0.0636290134869	-0.0636290134869
8.32	-0.0633716355016	-0.0633716355016
8.36	-0.0631169681562	-0.0631169681562
8.4	-0.062864973756	-0.062864973756
8.44	-0.0626156153162	-0.0626156153162
8.48	-0.0623688565454	-0.0623688565454
8.52	-0.0621246618297	-0.0621246618297
8.56	-0.0618829962169	-0.0618829962169
8.6	-0.0616438254019	-0.0616438254019
8.64	-0.0614071157112	-0.0614071157112
8.68	-0.0611728340893	-0.0611728340893
8.72	-0.0609409480845	-0.0609409480845
8.76	-0.0607114258351	-0.0607114258351
8.8	-0.0604842360566	-0.0604842360566
8.84	-0.0602593480286	-0.0602593480286
8.88	-0.0600367315823	-0.0600367315823
8.92	-0.0598163570887	-0.0598163570887
8.96	-0.0595981954462	-0.0595981954462
9.0	-0.0593822180693	-0.0593822180693
9.04	-0.0591683968775	-0.0591683968775
9.08	-0.0589567042843	-0.0589567042843
9.12	-0.0587471131864	-0.0587471131864
9.16	-0.0585395969533	-0.0585395969533
9.2	-0.0583341294174	-0.0583341294174
9.24	-0.058130684864	-0.058130684864
9.28	-0.0579292380217	-0.0579292380217
9.32	-0.057729764053	-0.057729764053
9.36	-0.0575322385453	-0.0575322385453
9.4	-0.0573366375018	-0.0573366375018
9.44	-0.0571429373331	-0.0571429373331
9.48	-0.0569511148484	-0.0569511148484
9.52	-0.0567611472477	-0.0567611472477
9.56	-0.0565730121132	-0.0565730121132
9.6	-0.0563866874019	-0.0563866874019
9.64	-0.0562021514378	-0.0562021514378
9.68	-0.0560193829045	-0.0560193829045
9.72	-0.0558383608375	-0.0558383608375
9.76	-0.055659064618	-0.055659064618
9.8	-0.055481473965	-0.055481473965
9.84	-0.055305568929	-0.055305568929
9.88	-0.0551313298854	-0.0551313298854
9.92	-0.0549587375281	-0.0549587375281
9.96	-0.0547877728629	-0.0547877728629
10.0	-0.0546184172017	-0.0546184172017
10.04	-0.0544506521562	-0.0544506521562
10.08	-0.0542844596325	-0.0542844596325
10.12	-0.0541198218247	-0.0541198218247
10.16	-0.0539567212099	-0.0539567212099
10.2	-0.0537951405426	-0.0537951405426
10.24	-0.0536350628492	-0.0536350628492
10.28	-0.0534764714229	-0.0534764714229
10.32	-0.0533193498187	-0.0533193498187
10.36	-0.0531636818482	-0.0531636818482
10.4	-0.0530094515752	-0.0530094515752
10.44	-0.0528566433102	-0.0528566433102
10.48	-0.0527052416066	-0.0527052416066
10.52	-0.0525552312556	-0.0525552312556
10.56	-0.0524065972819	-0.0524065972819
10.6	-0.0522593249396	-0.0522593249396
10.64	-0.0521133997076	-0.0521133997076
10.68	-0.0519688072857	-0.0519688072857
10.72	-0.0518255335905	-0.0518255335905
10.76	-0.0516835647515	-0.0516835647515
10.8	-0.0515428871071	-0.0515428871071
10.84	-0.0514034872008	-0.0514034872008
10.88	-0.0512653517777	-0.0512653517777
10.92	-0.0511284677808	-0.0511284677808
10.96	-0.0509928223472	-0.0509928223472
11.0	-0.050858402805	-0.050858402805
11.04	-0.0507251966697	-0.0507251966697
11.08	-0.0505931916409	-0.0505931916409
11.12	-0.0504623755993	-0.0504623755993
11.16	-0.0503327366029	-0.0503327366029
11.2	-0.0502042628848	-0.0502042628848
11.24	-0.0500769428492	-0.0500769428492
11.28	-0.0499507650691	-0.0499507650691
11.32	-0.0498257182832	-0.0498257182832
11.36	-0.0497017913928	-0.0497017913928
11.4	-0.0495789734594	-0.0495789734594
11.44	-0.0494572537017	-0.0494572537017
11.48	-0.049336621493	-0.049336621493
11.52	-0.0492170663585	-0.0492170663585
11.56	-0.0490985779728	-0.0490985779728
11.6	-0.0489811461575	-0.0489811461575
11.64	-0.0488647608785	-0.0488647608785
11.68	-0.0487494122436	-0.0487494122436
11.72	-0.0486350905005	-0.0486350905005
11.76	-0.0485217860341	-0.0485217860341
11.8	-0.0484094893641	-0.0484094893641
11.84	-0.0482981911434	-0.0482981911434
11.88	-0.0481878821553	-0.0481878821553
11.92	-0.0480785533116	-0.0480785533116
11.96	-0.0479701956507	-0.0479701956507
12.0	-0.0478628003352	-0.0478628003352
12.04	-0.0477563586499	-0.0477563586499
12.08	-0.0476508620004	-0.0476508620004
12.12	-0.0475463019104	-0.0475463019104
12.16	-0.0474426700202	-0.0474426700202
12.2	-0.0473399580849	-0.0473399580849
12.24	-0.0472381579726	-0.0472381579726
12.28	-0.0471372616621	-0.0471372616621
12.32	-0.0470372612418	-0.0470372612418
12.36	-0.0469381489079	-0.0469381489079
12.4	-0.0468399169622	-0.0468399169622
12.44	-0.0467425578111	-0.0467425578111
12.48	-0.0466460639635	-0.0466460639635
12.52	-0.0465504280294	-0.0465504280294
12.56	-0.0464556427184	-0.0464556427184
12.6	-0.0463617008383	-0.0463617008383
12.64	-0.046268595293	-0.046268595293
12.68	-0.0461763190819	-0.0461763190819
12.72	-0.0460848652977	-0.0460848652977
12.76	-0.0459942271255	-0.0459942271255
12.8	-0.0459043978411	-0.0459043978411
12.84	-0.0458153708097	-0.0458153708097
12.88	-0.0457271394849	-0.0457271394849
12.92	-0.0456396974068	-0.0456396974068
12.96	-0.0455530382011	-0.0455530382011
13.0	-0.0454671555781	-0.0454671555781
13.04	-0.0453820433305	-0.0453820433305
13.08	-0.0452976953334	-0.0452976953334
13.12	-0.0452141055423	-0.0452141055423
13.16	-0.045131267992	-0.045131267992
13.2	-0.0450491767959	-0.0450491767959
13.24	-0.0449678261443	-0.0449678261443
13.28	-0.0448872103039	-0.0448872103039
13.32	-0.0448073236159	-0.0448073236159
13.36	-0.044728160496	-0.044728160496
13.4	-0.0446497154323	-0.0446497154323
13.44	-0.044571982985	-0.044571982985
13.48	-0.044494957785	-0.044494957785
13.52	-0.0444186345332	-0.0444186345332
13.56	-0.0443430079992	-0.0443430079992
13.6	-0.0442680730205	-0.0442680730205
13.64	-0.0441938245019	-0.0441938245019
13.68	-0.0441202574138	-0.0441202574138
13.72	-0.044047366792	-0.044047366792
13.76	-0.0439751477366	-0.0439751477366
13.8	-0.0439035954109	-0.0439035954109
13.84	-0.043832705041	-0.043832705041
13.88	-0.0437624719144	-0.0437624719144
13.92	-0.0436928913796	-0.0436928913796
13.96	-0.0436239588451	-0.0436239588451
14.0	-0.0435556697788	-0.0435556697788
14.04	-0.0434880197068	-0.0434880197068
14.08	-0.0434210042131	-0.0434210042131
14.12	-0.0433546189385	-0.0433546189385
14.16	-0.0432888595802	-0.0432888595802
14.2	-0.0432237218906	-0.0432237218906
14.24	-0.043159201677	-0.043159201677
14.28	-0.0430952948006	-0.0430952948006
14.32	-0.0430319971762	-0.0430319971762
14.36	-0.042969304771	-0.042969304771
14.4	-0.0429072136043	-0.0429072136043
14.44	-0.0428457197468	-0.0428457197468
14.48	-0.0427848193197	-0.0427848193197
14.52	-0.0427245084945	-0.0427245084945
14.56	-0.0426647834918	-0.0426647834918
14.6	-0.0426056405815	-0.0426056405815
14.64	-0.0425470760812	-0.0425470760812
14.68	-0.0424890863564	-0.0424890863564
14.72	-0.0424316678197	-0.0424316678197
14.76	-0.0423748169299	-0.0423748169299
14.8	-0.0423185301919	-0.0423185301919
14.84	-0.042262804156	-0.042262804156
14.88	-0.0422076354171	-0.0422076354171
14.92	-0.0421530206145	-0.0421530206145
14.96	-0.0420989564313	-0.0420989564313
15.0	-0.0420454395937	-0.0420454395937
15.04	-0.0419924668707	-0.0419924668707
15.08	-0.0419400350735	-0.0419400350735
15.12	-0.0418881410551	-0.0418881410551
15.16	-0.0418367817096	-0.0418367817096
15.2	-0.0417859539721	-0.0417859539721
15.24	-0.0417356548179	-0.0417356548179
15.28	-0.0416858812621	-0.0416858812621
15.32	-0.0416366303592	-0.0416366303592
15.36	-0.0415878992028	-0.0415878992028
15.4	-0.041539684925	-0.041539684925
15.44	-0.0414919846959	-0.0414919846959
15.48	-0.0414447957234	-0.0414447957234
15.52	-0.0413981152526	-0.0413981152526
15.56	-0.0413519405654	-0.0413519405654
15.6	-0.0413062689804	-0.0413062689804
15.64	-0.041261097852	-0.041261097852
15.68	-0.0412164245704	-0.0412164245704
15.72	-0.0411722465612	-0.0411722465612
15.76	-0.0411285612848	-0.0411285612848
15.8	-0.0410853662363	-0.0410853662363
15.84	-0.0410426589449	-0.0410426589449
15.88	-0.0410004369737	-0.0410004369737
15.92	-0.0409586979193	-0.0409586979193
15.96	-0.0409174394115	-0.0409174394115
16.0	-0.0408766591129	-0.0408766591129
16.04	-0.0408363547186	-0.0408363547186
16.08	-0.0407965239559	-0.0407965239559
16.12	-0.040757164584	-0.040757164584
16.16	-0.0407182743935	-0.0407182743935
16.2	-0.0406798512064	-0.0406798512064
16.24	-0.0406418928756	-0.0406418928756
16.28	-0.0406043972846	-0.0406043972846
16.32	-0.0405673623472	-0.0405673623472
16.36	-0.0405307860073	-0.0405307860073
16.4	-0.0404946662388	-0.0404946662388
16.44	-0.0404590010446	-0.0404590010446
16.48	-0.0404237884574	-0.0404237884574
16.52	-0.0403890265384	-0.0403890265384
16.56	-0.0403547133778	-0.0403547133778
16.6	-0.040320847094	-0.040320847094
16.64	-0.0402874258339	-0.0402874258339
16.68	-0.0402544477719	-0.0402544477719
16.72	-0.0402219111106	-0.0402219111106
16.76	-0.0401898140796	-0.0401898140796
16.8	-0.040158154936	-0.040158154936
16.84	-0.0401269319637	-0.0401269319637
16.88	-0.0400961434736	-0.0400961434736
16.92	-0.0400657878029	-0.0400657878029
16.96	-0.0400358633152	-0.0400358633152
17.0	-0.0400063684003	-0.0400063684003
17.04	-0.0399773014737	-0.0399773014737
17.08	-0.0399486609767	-0.0399486609767
17.12	-0.039920445376	-0.039920445376
17.16	-0.0398926531638	-0.0398926531638
17.2	-0.0398652828571	-0.0398652828571
17.24	-0.0398383329979	-0.0398383329979
17.28	-0.0398118021529	-0.0398118021529
17.32	-0.0397856889134	-0.0397856889134
17.36	-0.039759991895	-0.039759991895
17.4	-0.0397347097374	-0.0397347097374
17.44	-0.0397098411042	-0.0397098411042
17.48	-0.0396853846831	-0.0396853846831
17.52	-0.0396613391852	-0.0396613391852
17.56	-0.0396377033452	-0.0396377033452
17.6	-0.039614475921	-0.039614475921
17.64	-0.0395916556939	-0.0395916556939
17.68	-0.039569241468	-0.039569241468
17.72	-0.0395472320703	-0.0395472320703
17.76	-0.0395256263506	-0.0395256263506
17.8	-0.0395044231812	-0.0395044231812
17.84	-0.0394836214568	-0.0394836214568
17.88	-0.0394632200944	-0.0394632200944
17.92	-0.0394432180334	-0.0394432180334
17.96	-0.0394236142348	-0.0394236142348
18.0	-0.0394044076817	-0.0394044076817
18.04	-0.0393855973792	-0.0393855973792
18.08	-0.0393671823536	-0.0393671823536
18.12	-0.0393491616529	-0.0393491616529
18.16	-0.0393315343468	-0.0393315343468
18.2	-0.0393142995258	-0.0393142995258
18.24	-0.039297456302	-0.039297456302
18.28	-0.0392810038083	-0.0392810038083
18.32	-0.0392649411986	-0.0392649411986
18.36	-0.0392492676477	-0.0392492676477
18.4	-0.0392339823513	-0.0392339823513
18.44	-0.0392190845256	-0.0392190845256
18.48	-0.0392045734074	-0.0392045734074
18.52	-0.0391904482538	-0.0391904482538
18.56	-0.0391767083427	-0.0391767083427
18.6	-0.0391633529719	-0.0391633529719
18.64	-0.0391503814596	-0.0391503814596
18.68	-0.039137793144	-0.039137793144
18.72	-0.0391255873835	-0.0391255873835
18.76	-0.0391137635565	-0.0391137635565
18.8	-0.0391023210609	-0.0391023210609
18.84	-0.039091259315	-0.039091259315
18.88	-0.0390805777564	-0.0390805777564
18.92	-0.0390702758426	-0.0390702758426
18.96	-0.0390603530506	-0.0390603530506
19.0	-0.0390508088771	-0.0390508088771
19.04	-0.0390416428381	-0.0390416428381
19.08	-0.0390328544693	-0.0390328544693
19.12	-0.0390244433254	-0.0390244433254
19.16	-0.0390164089809	-0.0390164089809
19.2	-0.0390087510291	-0.0390087510291
19.24	-0.039001469083	-0.039001469083
19.28	-0.0389945627743	-0.0389945627743
19.32	-0.0389880317542	-0.0389880317542
19.36	-0.0389818756928	-0.0389818756928
19.4	-0.0389760942794	-0.0389760942794
19.44	-0.0389706872223	-0.0389706872223
19.48	-0.0389656542486	-0.0389656542486
19.52	-0.0389609951045	-0.0389609951045
19.56	-0.0389567095552	-0.0389567095552
19.6	-0.0389527973846	-0.0389527973846
19.64	-0.0389492583956	-0.0389492583956
19.68	-0.0389460924099	-0.0389460924099
19.72	-0.0389432992681	-0.0389432992681
19.76	-0.0389408788295	-0.0389408788295
19.8	-0.0389388309722	-0.0389388309722
19.84	-0.0389371555931	-0.0389371555931
19.88	-0.038935852608	-0.038935852608
19.92	-0.0389349219511	-0.0389349219511
19.96	-0.0389343635757	-0.0389343635757
20.0	-0.0389341774537	-0.0389341774537
20.04	-0.0389343635757	-0.0389343635757
20.08	-0.0389349219511	-0.0389349219511
20.12	-0.038935852608	-0.038935852608
20.16	-0.0389371555931	-0.0389371555931
20.2	-0.0389388309722	-0.0389388309722
20.24	-0.0389408788295	-0.0389408788295
20.28	-0.0389432992681	-0.0389432992681
20.32	-0.0389460924099	-0.0389460924099
20.36	-0.0389492583956	-0.0389492583956
20.4	-0.0389527973846	-0.0389527973846
20.44	-0.0389567095552	-0.0389567095552
20.48	-0.0389609951045	-0.0389609951045
20.52	-0.0389656542486	-0.0389656542486
20.56	-0.0389706872223	-0.0389706872223
20.6	-0.0389760942794	-0.0389760942794
20.64	-0.0389818756928	-0.0389818756928
20.68	-0.0389880317542	-0.0389880317542
20.72	-0.0389945627743	-0.0389945627743
20.76	-0.039001469083	-0.039001469083
20.8	-0.0390087510291	-0.0390087510291
20.84	-0.0390164089809	-0.0390164089809
20.88	-0.0390244433254	-0.0390244433254
20.92	-0.0390328544693	-0.0390328544693
20.96	-0.0390416428381	-0.0390416428381
21.0	-0.0390508088771	-0.0390508088771
21.04	-0.0390603530506	-0.0390603530506
21.08	-0.0390702758426	-0.0390702758426
21.12	-0.0390805777564	-0.0390805777564
21.16	-0.039091259315	-0.039091259315
21.2	-0.0391023210609	-0.0391023210609
21.24	-0.0391137635565	-0.0391137635565
21.28	-0.0391255873835	-0.0391255873835
21.32	-0.039137793144	-0.039137793144
21.36	-0.0391503814596	-0.0391503814596
21.4	-0.0391633529719	-0.0391633529719
21.44	-0.0391767083427	-0.0391767083427
21.48	-0.0391904482538	-0.0391904482538
21.52	-0.0392045734074	-0.0392045734074
21.56	-0.0392190845256	-0.0392190845256
21.6	-0.0392339823513	-0.0392339823513
21.64	-0.0392492676477	-0.0392492676477
21.68	-0.0392649411986	-0.0392649411986
21.72	-0.0392810038083	-0.0392810038083
21.76	-0.039297456302	-0.039297456302
21.8	-0.0393142995258	-0.0393142995258
21.84	-0.0393315343468	-0.0393315343468
21.88	-0.0393491616529	-0.0393491616529
21.92	-0.0393671823536	-0.0393671823536
21.96	-0.0393855973792	-0.0393855973792
22.0	-0.0394044076817	-0.0394044076817
22.04	-0.0394236142348	-0.0394236142348
22.08	-0.0394432180334	-0.0394432180334
22.12	-0.0394632200944	-0.0394632200944
22.16	-0.0394836214568	-0.0394836214568
22.2	-0.0395044231812	-0.0395044231812
22.24	-0.0395256263506	-0.0395256263506
22.28	-0.0395472320703	-0.0395472320703
22.32	-0.039569241468	-0.039569241468
22.36	-0.0395916556939	-0.0395916556939
22.4	-0.039614475921	-0.039614475921
22.44	-0.0396377033452	-0.0396377033452
22.48	-0.0396613391852	-0.0396613391852
22.52	-0.0396853846831	-0.0396853846831
22.56	-0.0397098411042	-0.0397098411042
22.6	-0.0397347097374	-0.0397347097374
22.64	-0.039759991895	-0.039759991895
22.68	-0.0397856889134	-0.0397856889134
22.72	-0.0398118021529	-0.0398118021529
22.76	-0.0398383329979	-0.0398383329979
22.8	-0.0398652828571	-0.0398652828571
22.84	-0.0398926531638	-0.0398926531638
22.88	-0.039920445376	-0.039920445376
22.92	-0.0399486609767	-0.0399486609767
22.96	-0.0399773014737	-0.0399773014737
23.0	-0.0400063684003	-0.0400063684003
23.04	-0.0400358633152	-0.0400358633152
23.08	-0.0400657878029	-0.0400657878029
23.12	-0.0400961434736	-0.0400961434736
23.16	-0.0401269319637	-0.0401269319637
23.2	-0.040158154936	-0.040158154936
23.24	-0.0401898140796	-0.0401898140796
23.28	-0.0402219111106	-0.0402219111106
23.32	-0.0402544477719	-0.0402544477719
23.36	-0.0402874258339	-0.0402874258339
23.4	-0.040320847094	-0.040320847094
23.44	-0.0403547133778	-0.0403547133778
23.48	-0.0403890265384	-0.0403890265384
23.52	-0.0404237884574	-0.0404237884574
23.56	-0.0404590010446	-0.0404590010446
23.6	-0.0404946662388	-0.0404946662388
23.64	-0.0405307860073	-0.0405307860073
23.68	-0.0405673623472	-0.0405673623472
23.72	-0.0406043972846	-0.0406043972846
23.76	-0.0406418928756	-0.0406418928756
23.8	-0.0406798512064	-0.0406798512064
23.84	-0.0407182743935	-0.0407182743935
23.88	-0.040757164584	-0.040757164584
23.92	-0.0407965239559	-0.0407965239559
23.96	-0.0408363547186	-0.0408363547186
24.0	-0.0408766591129	-0.0408766591129
24.04	-0.0409174394115	-0.0409174394115
24.08	-0.0409586979193	-0.0409586979193
24.12	-0.0410004369737	-0.0410004369737
24.16	-0.0410426589449	-0.0410426589449
24.2	-0.0410853662363	-0.0410853662363
24.24	-0.0411285612848	-0.0411285612848
24.28	-0.0411722465612	-0.0411722465612
24.32	-0.0412164245704	-0.0412164245704
24.36	-0.041261097852	-0.041261097852
24.4	-0.0413062689804	-0.0413062689804
24.44	-0.0413519405654	-0.0413519405654
24.48	-0.0413981152526	-0.0413981152526
24.52	-0.0414447957234	-0.0414447957234
24.56	-0.0414919846959	-0.0414919846959
24.6	-0.041539684925	-0.041539684925
24.64	-0.0415878992028	-0.0415878992028
24.68	-0.0416366303592	-0.0416366303592
24.72	-0.0416858812621	-0.0416858812621
24.76	-0.0417356548179	-0.0417356548179
24.8	-0.0417859539721	-0.0417859539721
24.84	-0.0418367817096	-0.0418367817096
24.88	-0.0418881410551	-0.0418881410551
24.92	-0.0419400350735	-0.0419400350735
24.96	-0.0419924668707	-0.0419924668707
25.0	-0.0420454395937	-0.0420454395937
25.04	-0.0420989564313	-0.0420989564313
25.08	-0.0421530206145	-0.0421530206145
25.12	-0.0422076354171	-0.0422076354171
25.16	-0.042262804156	-0.042262804156
25.2	-0.0423185301919	-0.0423185301919
25.24	-0.0423748169299	-0.0423748169299
25.28	-0.0424316678197	-0.0424316678197
25.32	-0.0424890863564	-0.0424890863564
25.36	-0.0425470760812	-0.0425470760812
25.4	-0.0426056405815	-0.0426056405815
25.44	-0.0426647834918	-0.0426647834918
25.48	-0.0427245084945	-0.0427245084945
25.52	-0.0427848193197	-0.0427848193197
25.56	-0.0428457197468	-0.0428457197468
25.6	-0.0429072136043	-0.0429072136043
25.64	-0.042969304771	-0.042969304771
25.68	-0.0430319971762	-0.0430319971762
25.72	-0.0430952948006	-0.0430952948006
25.76	-0.043159201677	-0.043159201677
25.8	-0.0432237218906	-0.0432237218906
25.84	-0.0432888595802	-0.0432888595802
25.88	-0.0433546189385	-0.0433546189385
25.92	-0.0434210042131	-0.0434210042131
25.96	-0.0434880197068	-0.0434880197068
26.0	-0.0435556697788	-0.0435556697788
26.04	-0.0436239588451	-0.0436239588451
