0.0	3.39804000286	0.434082191612	0.434082191612	0.434082191612	3.39798370814	0.434082191612	0.434082191612	0.434082191612	3.39830614614	
0.157075705787	3.39999384712	0.434073193447	0.434073193447	0.434073193447	3.39989608259	0.434073193447	0.434073193447	0.434073193447	3.40001018623	
0.314151411574	3.4054475602	0.434217148397	0.434217148397	0.434217148397	3.4053291828	0.434217148397	0.434217148397	0.434217148397	3.40534306409	
0.471227117361	3.4143628169	0.434488424892	0.434488424892	0.434488424892	3.41423707414	0.434488424892	0.434488424892	0.434488424892	3.41421701537	
0.628302823147	3.42666248725	0.434867074894	0.434867074894	0.434867074894	3.42653710132	0.434867074894	0.434867074894	0.434867074894	3.4265200166	
0.785378528934	3.44223792981	0.43533707389	0.43533707389	0.43533707389	3.44211679467	0.43533707389	0.43533707389	0.43533707389	3.44211999761	
0.942454234721	3.46095610169	0.435885193672	0.435885193672	0.435885193672	3.46084060909	0.435885193672	0.435885193672	0.435885193672	3.46086916571	
1.09952994051	3.48266617726	0.43650026143	0.43650026143	0.43650026143	3.48255621006	0.43650026143	0.43650026143	0.43650026143	3.48260823619	
1.25660564629	3.50720547228	0.437172661809	0.437172661809	0.437172661809	3.50710011511	0.437172661809	0.437172661809	0.437172661809	3.50717040429	
1.41368135208	3.53440456198	0.437893995546	0.437893995546	0.437893995546	3.53430258292	0.437893995546	0.437893995546	0.437893995546	3.53438493837	
1.57075705787	3.56409155684	0.438656841058	0.438656841058	0.438656841058	3.56399171198	0.438656841058	0.438656841058	0.438656841058	3.56408031776	
1.72783276366	3.59609555627	0.439454584808	0.439454584808	0.439454584808	3.5959967632	0.439454584808	0.439454584808	0.439454584808	3.59608687797	
1.88490846944	3.63024933908	0.440281298182	0.440281298182	0.440281298182	3.63015075814	0.440281298182	0.440281298182	0.440281298182	3.63023895891	
2.04198417523	3.66639137317	0.441131646145	0.441131646145	0.441131646145	3.66629242749	0.441131646145	0.441131646145	0.441131646145	3.66637657686	
2.19905988102	3.70436723795	0.442000817735	0.442000817735	0.442000817735	3.70426759606	0.442000817735	0.442000817735	0.442000817735	3.70434665913	
2.3561355868	3.74403055533	0.442884471675	0.442884471675	0.442884471675	3.74393009352	0.442884471675	0.442884471675	0.442884471675	3.74400389108	
2.51321129259	3.78524352082	0.44377869248	0.44377869248	0.44377869248	3.7851422773	0.44377869248	0.44377869248	0.44377869248	3.78521123095	
2.67028699838	3.82787711839	0.444679953904	0.444679953904	0.444679953904	3.82777524699	0.444679953904	0.444679953904	0.444679953904	3.82784014851	
2.82736270416	3.8718110925	0.445585087551	0.445585087551	0.445585087551	3.8717088206	0.445585087551	0.445585087551	0.445585087551	3.87177064173	
2.98443840995	3.91693374017	0.446491255183	0.446491255183	0.446491255183	3.91683133321	0.446491255183	0.446491255183	0.446491255183	3.91689108067	
3.14151411574	3.96314157508	0.447395923705	0.447395923705	0.447395923705	3.96303930851	0.447395923705	0.447395923705	0.447395923705	3.96309792252	
3.29858982152	4.01033890598	0.448296842174	0.448296842174	0.448296842174	4.01023704453	0.448296842174	0.448296842174	0.448296842174	4.01029533538	
3.45566552731	4.05843736307	0.449192020374	0.449192020374	0.449192020374	4.05833614659	0.449192020374	0.449192020374	0.449192020374	4.05839476189	
3.6127412331	4.10735539805	0.450079708694	0.450079708694	0.450079708694	4.10725503299	0.450079708694	0.450079708694	0.450079708694	4.10731444832	
