-0.387755102041	0.469387755102	0.0	0.719502262443	0.602544302917	0.179875565611
-0.387755102041	0.591836734694	0.0	0.325090497738	0.743963928677	0.0812726244344
-0.387755102041	0.714285714286	0.0	-0.129389140271	0.918018852689	-0.0323472850679
-0.387755102041	0.836734693878	0.0	-0.643936651584	1.12470907495	-0.160984162896

-0.265306122449	-1.0	0.0	-0.110859728507	1.21116201583	-0.0277149321267
-0.265306122449	-0.877551020408	0.0	0.445226244344	1.00232358411	0.111306561086
-0.265306122449	-0.755102040816	0.0	0.916809954751	0.820724947834	0.229202488688
-0.265306122449	-0.632653061224	0.0	1.30389140271	0.666366107	0.325972850679
-0.265306122449	-0.510204081633	0.0	1.60647058824	0.539247061607	0.401617647059
-0.265306122449	-0.387755102041	0.0	1.82454751131	0.439367811656	0.456136877828
-0.265306122449	-0.265306122449	49.0	1.95812217195	0.366728357145	0.489530542986
-0.265306122449	-0.142857142857	0.0	2.00719457014	0.321328698076	0.501798642534
-0.265306122449	-0.0204081632653	0.0	1.97176470588	0.303168834449	0.492941176471
-0.265306122449	0.102040816327	0.0	1.85183257919	0.312248766263	0.462958144796
-0.265306122449	0.224489795918	0.0	1.64739819005	0.348568493518	0.411849547511
-0.265306122449	0.34693877551	0.0	1.35846153846	0.412128016214	0.339615384615
-0.265306122449	0.469387755102	0.0	0.985022624434	0.502927334352	0.246255656109
-0.265306122449	0.591836734694	0.0	0.527081447964	0.620966447931	0.131770361991
-0.265306122449	0.714285714286	0.0	-0.0153619909502	0.766245356952	-0.00384049773756
-0.265306122449	0.836734693878	0.0	-0.642307692308	0.938764061413	-0.160576923077

-0.142857142857	-1.0	0.0	-0.789321266968	1.0612244898	-0.197330316742
-0.142857142857	-0.877551020408	0.0	-0.0738009049774	0.878239509048	-0.0184502262443
-0.142857142857	-0.755102040816	0.0	0.541945701357	0.719122134485	0.135486425339
-0.142857142857	-0.632653061224	0.0	1.05791855204	0.583872366106	0.264479638009
-0.142857142857	-0.510204081633	0.0	1.47411764706	0.472490203912	0.368529411765
-0.142857142857	-0.387755102041	0.0	1.79054298643	0.384975647902	0.447635746606
-0.142857142857	-0.265306122449	0.0	2.00719457014	0.321328698076	0.501798642534
-0.142857142857	-0.142857142857	49.0	2.12407239819	0.281549354436	0.531018099548
-0.142857142857	-0.0204081632653	0.0	2.14117647059	0.265637616979	0.535294117647
-0.142857142857	0.102040816327	0.0	2.05850678733	0.273593485707	0.514626696833
-0.142857142857	0.224489795918	0.0	1.87606334842	0.30541696062	0.469015837104
-0.142857142857	0.34693877551	0.0	1.59384615385	0.361108041717	0.398461538462
-0.142857142857	0.469387755102	0.0	1.21185520362	0.440666728999	0.302963800905
-0.142857142857	0.591836734694	0.0	0.730090497738	0.544093022465	0.182522624434
-0.142857142857	0.714285714286	0.0	0.148552036199	0.671386922116	0.0371380090498
-0.142857142857	0.836734693878	0.0	-0.532760180995	0.822548427951	-0.133190045249

-0.0204081632653	-1.0	0.0	-1.26823529412	1.00124947938	-0.317058823529
-0.0204081632653	-0.877551020408	0.0	-0.463529411765	0.828605879023	-0.115882352941
-0.0204081632653	-0.755102040816	0.0	0.235294117647	0.678481009145	0.0588235294118
-0.0204081632653	-0.632653061224	0.0	0.828235294118	0.550874869748	0.207058823529
-0.0204081632653	-0.510204081633	0.0	1.31529411765	0.445787460833	0.328823529412
-0.0204081632653	-0.387755102041	0.0	1.69647058824	0.3632187824	0.424117647059
-0.0204081632653	-0.265306122449	0.0	1.97176470588	0.303168834449	0.492941176471
-0.0204081632653	-0.142857142857	0.0	2.14117647059	0.265637616979	0.535294117647
-0.0204081632653	-0.0204081632653	49.0	2.20470588235	0.250625129991	0.551176470588
-0.0204081632653	0.102040816327	0.0	2.16235294118	0.258131373485	0.540588235294
-0.0204081632653	0.224489795918	0.0	2.01411764706	0.288156347461	0.503529411765
-0.0204081632653	0.34693877551	0.0	1.76	0.340700051919	0.44
-0.0204081632653	0.469387755102	0.0	1.4	0.415762486858	0.35
-0.0204081632653	0.591836734694	0.0	0.934117647059	0.513343652279	0.233529411765
-0.0204081632653	0.714285714286	0.0	0.362352941176	0.633443548181	0.0905882352941
-0.0204081632653	0.836734693878	0.0	-0.315294117647	0.776062174566	-0.0788235294118

0.102040816327	-1.0	0.0	-1.54760180995	1.03123698459	-0.386900452489
0.102040816327	-0.877551020408	0.0	-0.723959276018	0.853422694036	-0.180989819005
0.102040816327	-0.755102040816	0.0	-0.00314479638009	0.698801571815	-0.000786199095022
0.102040816327	-0.632653061224	0.0	0.614841628959	0.567373617927	0.15371040724
0.102040816327	-0.510204081633	0.0	1.13	0.459138832373	0.2825
0.102040816327	-0.387755102041	0.0	1.54233031674	0.374097215151	0.385582579186
0.102040816327	-0.265306122449	0.0	1.85183257919	0.312248766263	0.462958144796
0.102040816327	-0.142857142857	0.0	2.05850678733	0.273593485707	0.514626696833
0.102040816327	-0.0204081632653	0.0	2.16235294118	0.258131373485	0.540588235294
0.102040816327	0.102040816327	49.0	2.16337104072	0.265862429596	0.540842760181
0.102040816327	0.224489795918	0.0	2.06156108597	0.296786654041	0.515390271493
0.102040816327	0.34693877551	0.0	1.85692307692	0.350904046818	0.464230769231
0.102040816327	0.469387755102	0.0	1.54945701357	0.428214607928	0.387364253394
0.102040816327	0.591836734694	0.0	1.13916289593	0.528718337372	0.284790723982
0.102040816327	0.714285714286	0.0	0.626040723982	0.652415235149	0.156510180995
0.102040816327	0.836734693878	0.0	0.0100904977376	0.799305301258	0.00252262443439

0.224489795918	-1.0	0.0	-1.62742081448	1.15118700541	-0.40685520362
0.224489795918	-0.877551020408	0.0	-0.855090497738	0.952689954085	-0.213772624434
0.224489795918	-0.755102040816	0.0	-0.173371040724	0.780083822494	-0.043342760181
0.224489795918	-0.632653061224	0.0	0.417737556561	0.633368610642	0.10443438914
0.224489795918	-0.510204081633	0.0	0.918235294118	0.512544318529	0.229558823529
0.224489795918	-0.387755102041	0.0	1.32812217195	0.417610946154	0.332030542986
0.224489795918	-0.265306122449	0.0	1.64739819005	0.348568493518	0.411849547511
0.224489795918	-0.142857142857	0.0	1.87606334842	0.30541696062	0.469015837104
0.224489795918	-0.0204081632653	0.0	2.01411764706	0.288156347461	0.503529411765
0.224489795918	0.102040816327	0.0	2.06156108597	0.296786654041	0.515390271493
0.224489795918	0.224489795918	49.0	2.01839366516	0.331307880359	0.50459841629
0.224489795918	0.34693877551	0.0	1.88461538462	0.391720026415	0.471153846154
0.224489795918	0.469387755102	0.0	1.66022624434	0.478023092211	0.415056561086
0.224489795918	0.591836734694	0.0	1.34522624434	0.590217077745	0.336306561086
0.224489795918	0.714285714286	0.0	0.939615384615	0.728301983017	0.234903846154
0.224489795918	0.836734693878	0.0	0.443393665158	0.892277808028	0.11084841629

0.34693877551	-1.0	0.0	-1.50769230769	1.36109954186	-0.376923076923
0.34693877551	-0.877551020408	0.0	-0.856923076923	1.12640765917	-0.214230769231
0.34693877551	-0.755102040816	0.0	-0.275384615385	0.922327761184	-0.0688461538462
0.34693877551	-0.632653061224	0.0	0.236923076923	0.748859847894	0.0592307692308
0.34693877551	-0.510204081633	0.0	0.68	0.606003919303	0.17
0.34693877551	-0.387755102041	0.0	1.05384615385	0.493759975409	0.263461538462
0.34693877551	-0.265306122449	0.0	1.35846153846	0.412128016214	0.339615384615
0.34693877551	-0.142857142857	0.0	1.59384615385	0.361108041717	0.398461538462
0.34693877551	-0.0204081632653	0.0	1.76	0.340700051919	0.44
0.34693877551	0.102040816327	0.0	1.85692307692	0.350904046818	0.464230769231
0.34693877551	0.224489795918	0.0	1.88461538462	0.391720026415	0.471153846154
0.34693877551	0.34693877551	49.0	1.84307692308	0.463147990711	0.460769230769
0.34693877551	0.469387755102	0.0	1.73230769231	0.565187939705	0.433076923077
0.34693877551	0.591836734694	0.0	1.55230769231	0.697839873397	0.388076923077
0.34693877551	0.714285714286	0.0	1.30307692308	0.861103791787	0.325769230769
0.34693877551	0.836734693878	0.0	0.984615384615	1.05497969488	0.246153846154

0.469387755102	-1.0	0.0	-1.18841628959	1.66097459392	-0.297104072398
0.469387755102	-0.877551020408	0.0	-0.729457013575	1.3745758093	-0.182364253394
0.469387755102	-0.755102040816	0.0	-0.309185520362	1.12553338788	-0.0772963800905
0.469387755102	-0.632653061224	0.0	0.0723981900452	0.913847329682	0.0180995475113
0.469387755102	-0.510204081633	0.0	0.415294117647	0.739517634694	0.103823529412
0.469387755102	-0.387755102041	0.0	0.719502262443	0.602544302917	0.179875565611
0.469387755102	-0.265306122449	0.0	0.985022624434	0.502927334352	0.246255656109
0.469387755102	-0.142857142857	0.0	1.21185520362	0.440666728999	0.302963800905
0.469387755102	-0.0204081632653	0.0	1.4	0.415762486858	0.35
0.469387755102	0.102040816327	0.0	1.54945701357	0.428214607928	0.387364253394
0.469387755102	0.224489795918	0.0	1.66022624434	0.478023092211	0.415056561086
0.469387755102	0.34693877551	0.0	1.73230769231	0.565187939705	0.433076923077
0.469387755102	0.469387755102	49.0	1.76570135747	0.689709150411	0.441425339367
0.469387755102	0.591836734694	0.0	1.76040723982	0.851586724329	0.440101809955
0.469387755102	0.714285714286	0.0	1.71642533937	1.05082066146	0.429106334842
0.469387755102	0.836734693878	0.0	1.63375565611	1.2874109618	0.408438914027

0.591836734694	-1.0	0.0	-0.669592760181	2.0508121616	-0.167398190045
0.591836734694	-0.877551020408	0.0	-0.472692307692	1.69719440446	-0.118173076923
0.591836734694	-0.755102040816	0.0	-0.274773755656	1.38970070259	-0.068693438914
0.591836734694	-0.632653061224	0.0	-0.0758371040724	1.12833105601	-0.0189592760181
0.591836734694	-0.510204081633	0.0	0.124117647059	0.913085464702	0.0310294117647
0.591836734694	-0.387755102041	0.0	0.325090497738	0.743963928677	0.0812726244344
0.591836734694	-0.265306122449	0.0	0.527081447964	0.620966447931	0.131770361991
0.591836734694	-0.142857142857	0.0	0.730090497738	0.544093022465	0.182522624434
0.591836734694	-0.0204081632653	0.0	0.934117647059	0.513343652279	0.233529411765
0.591836734694	0.102040816327	0.0	1.13916289593	0.528718337372	0.284790723982
0.591836734694	0.224489795918	0.0	1.34522624434	0.590217077745	0.336306561086
0.591836734694	0.34693877551	0.0	1.55230769231	0.697839873397	0.388076923077
0.591836734694	0.469387755102	0.0	1.76040723982	0.851586724329	0.440101809955
0.591836734694	0.591836734694	49.0	1.96952488688	1.05145763054	0.492381221719
0.591836734694	0.714285714286	0.0	2.17966063348	1.29745259203	0.544915158371
0.591836734694	0.836734693878	0.0	2.39081447964	1.5895716088	0.59770361991

0.714285714286	-1.0	0.0	0.048778280543	2.5306122449	0.0121945701357
0.714285714286	-0.877551020408	0.0	-0.086628959276	2.09426344465	-0.021657239819
0.714285714286	-0.755102040816	0.0	-0.172149321267	1.71482970531	-0.0430373303167
0.714285714286	-0.632653061224	0.0	-0.20778280543	1.39231102687	-0.0519457013575
0.714285714286	-0.510204081633	0.0	-0.193529411765	1.12670740933	-0.0483823529412
0.714285714286	-0.387755102041	0.0	-0.129389140271	0.918018852689	-0.0323472850679
0.714285714286	-0.265306122449	0.0	-0.0153619909502	0.766245356952	-0.00384049773756
0.714285714286	-0.142857142857	0.0	0.148552036199	0.671386922116	0.0371380090498
0.714285714286	-0.0204081632653	0.0	0.362352941176	0.633443548181	0.0905882352941
0.714285714286	0.102040816327	0.0	0.626040723982	0.652415235149	0.156510180995
0.714285714286	0.224489795918	0.0	0.939615384615	0.728301983017	0.234903846154
0.714285714286	0.34693877551	0.0	1.30307692308	0.861103791787	0.325769230769
0.714285714286	0.469387755102	0.0	1.71642533937	1.05082066146	0.429106334842
0.714285714286	0.591836734694	0.0	2.17966063348	1.29745259203	0.544915158371
0.714285714286	0.714285714286	49.0	2.69278280543	1.60099958351	0.673195701357
0.714285714286	0.836734693878	0.0	3.2557918552	1.96146163588	0.813947963801

0.836734693878	-1.0	0.0	0.966696832579	3.10037484382	0.241674208145
0.836734693878	-0.877551020408	0.0	0.428733031674	2.56578292989	0.107183257919
0.836734693878	-0.755102040816	0.0	-0.00131221719457	2.10092039604	-0.000328054298643
0.836734693878	-0.632653061224	0.0	-0.323438914027	1.70578724227	-0.0808597285068
0.836734693878	-0.510204081633	0.0	-0.537647058824	1.38038346857	-0.134411764706
0.836734693878	-0.387755102041	0.0	-0.643936651584	1.12470907495	-0.160984162896
0.836734693878	-0.265306122449	0.0	-0.642307692308	0.938764061413	-0.160576923077
0.836734693878	-0.142857142857	0.0	-0.532760180995	0.822548427951	-0.133190045249
0.836734693878	-0.0204081632653	0.0	-0.315294117647	0.776062174566	-0.0788235294118
0.836734693878	0.102040816327	0.0	0.0100904977376	0.799305301258	0.00252262443439
0.836734693878	0.224489795918	0.0	0.443393665158	0.892277808028	0.11084841629
0.836734693878	0.34693877551	0.0	0.984615384615	1.05497969488	0.246153846154
0.836734693878	0.469387755102	0.0	1.63375565611	1.2874109618	0.408438914027
0.836734693878	0.591836734694	0.0	2.39081447964	1.5895716088	0.59770361991
0.836734693878	0.714285714286	0.0	3.2557918552	1.96146163588	0.813947963801
0.836734693878	0.836734693878	49.0	4.22868778281	2.40308104304	1.0571719457

