0.0	2.74744747536	0.43417120775	
0.157075705787	2.74939962568	0.434095307062	
0.314151411574	2.75486141337	0.434222157635	
0.471227117361	2.76378144768	0.434496818317	
0.628302823147	2.7760720985	0.434886556572	
0.785378528934	2.7916166389	0.435369619583	
0.942454234721	2.8102761241	0.435930273815	
1.09952994051	2.83189573292	0.43655636851	
1.25660564629	2.85631039735	0.437238039748	
1.41368135208	2.88334963125	0.437966977594	
1.57075705787	2.91284153721	0.438735991088	
1.72783276366	2.94461602079	0.439538739545	
1.88490846944	2.97850727501	0.440369560697	
2.04198417523	3.0143556177	0.44122335705	
2.19905988102	3.05200877332	0.442095518065	
2.3561355868	3.09132269144	0.442981864735	
2.51321129259	3.13216198965	0.443878608302	
2.67028699838	3.17440010048	0.444782317944	
2.82736270416	3.21791919212	0.445689894178	
2.98443840995	3.26260992247	0.4465985459	
3.14151411574	3.30837107586	0.447505769779	
3.29858982152	3.35510912236	0.448409331218	
3.45566552731	3.40273773157	0.449307246432	
3.6127412331	3.45117726516	0.450197765429	
3.76981693888	3.50035426671	0.451079355867	
3.92689264467	3.55020096224	0.451950687985	
4.08396835046	3.6006547808	0.452810621132	
4.24104405624	3.65165790147	0.453658193251	
4.39811976203	3.70315683034	0.454492617213	
4.55519546782	3.75510200953	0.455313297037	
4.71227117361	3.80744745852	0.456119921884	
4.86934687939	3.86015044746	0.456913043894	
5.02642258518	3.91317120108	0.457705434764	
5.18349829097	3.96647263161	0.45843186632	
5.34057399675	4.02002009867	0.459182704301	
5.49764970254	4.07378119402	0.459912844832	
5.65472540833	4.12772554917	0.460626295427	
5.81180111411	4.18182466344	0.461323672654	
5.9688768199	4.23605175076	0.462005235455	
6.12595252569	4.29038160299	0.462671184572	
6.28302823147	4.34479046815	0.463321723219	
6.44010393726	4.39925594189	0.463957072172	
6.59717964305	4.45375687054	0.464577472645	
6.75425534883	4.50827326454	0.46518318527	
6.91133105462	4.56278622097	0.465774487771	
7.06840676041	4.61727785401	0.466351672281	
7.22548246619	4.67173123243	0.466915042654	
7.38255817198	4.72613032324	0.467464911934	
7.53963387777	4.78045994064	0.468001600031	
7.69670958356	4.83470569972	0.468525431635	
7.85378528934	4.88885397426	0.469036734349	
8.01086099513	4.94289185808	0.469535837046	
8.16793670092	4.99680712958	0.470023068424	
8.3250124067	5.05058821896	0.470498755752	
8.48208811249	5.10422417796	0.470963223777	
8.63916381828	5.15770465165	0.471416793795	
8.79623952406	5.21101985222	0.471859782848	
8.95331522985	5.26416053457	0.472292503054	
9.11039093564	5.31711797396	0.472715261035	
9.26746664142	5.36988394702	0.473128357451	
9.42454234721	5.42245072482	0.473532086609	
9.581618053	5.47481119001	0.473926736152	
9.73869375878	5.52695638062	0.474312586799	
9.89576946457	5.57888411708	0.474689912132	
10.0528451704	5.63058526469	0.475058978412	
10.2099208761	5.68205479102	0.475420044365	
10.3669965819	5.73328741098	0.475773360818	
10.5240722877	5.78428107751	0.476119169695	
10.6811479935	5.83502378308	0.476457699957	
10.8382236993	5.88551740395	0.476789142942	
10.9952994051	5.93575675673	0.477113195713	
11.1523751109	5.98573793031	0.477432909619	
11.3094508167	6.03545756217	0.477744442038	
11.4665265224	6.08491221884	0.478050087784	
11.6236022282	6.13409965267	0.478349809807	
11.780677934	6.1830172559	0.478643744427	
11.9377536398	6.23166173254	0.478932059667	
12.0948293456	6.28003190511	0.479214935693	
12.2519050514	6.32812559515	0.479492551555	
12.4089807572	6.37594110507	0.479765079603	
12.5660564629	6.42347694215	0.480032684636	
12.7231321687	6.4707318157	0.48029552451	
12.8802078745	6.51770504159	0.480553750862	
13.0372835803	6.56439403831	0.48080750967	
13.1943592861	6.61079989991	0.481056941653	
13.3514349919	6.65692123454	0.481302182566	
13.5085106977	6.70275758394	0.481543363427	
13.6655864035	6.74830860669	0.481780610718	
13.8226621092	6.79357409132	0.482014046548	
13.979737815	6.83855395207	0.482243788822	
14.1368135208	6.88324822291	0.482469951381	
14.2938892266	6.92765705147	0.482692644152	
14.4509649324	6.97178069309	0.482911973283	
14.6080406382	7.01561950508	0.483128041273	
14.765116344	7.05917394118	0.483340947103	
14.9221920498	7.10244454626	0.483550786362	
15.0792677555	7.14543195127	0.48375765136	
15.2363434613	7.18813686831	0.483961631253	
15.3934191671	7.23056008602	0.484162812149	
15.5504948729	7.27270246509	0.484361277222	
15.7075705787	7.314564934	0.484557106811	
15.8646462845	7.35614848496	0.484750378529	
16.0217219903	7.39745416995	0.484941167355	
16.178797696	7.43848309709	0.485129545732	
16.3358734018	7.47923642697	0.48531558366	
16.4929491076	7.51971536937	0.485499348779	
16.6500248134	7.55992117994	0.48568090646	
16.8071005192	7.59985515712	0.485860319884	
16.964176225	7.63951863924	0.486037650119	
17.1212519308	7.67891300166	0.486212956202	
17.2783276366	7.71803965412	0.486386295208	
17.4354033423	7.75690003822	0.486557722321	
17.5924790481	7.79549562492	0.486727290905	
17.7495547539	7.83382791232	0.486895052566	
17.9066304597	7.87189842341	0.487061057217	
18.0637061655	7.90970870398	0.487225353138	
18.2207818713	7.94726032069	0.487387987037	
18.3778575771	7.98455485912	0.487549004101	
18.5349332828	8.02159392204	0.487708448057	
18.6920089886	8.05837912764	0.487866361217	
18.8490846944	8.094912108	0.488022784535	
19.0061604002	8.13119450749	0.488177757649	
19.163236106	8.16722798137	0.488331318931	
19.3203118118	8.20301419437	0.488483505534	
19.4773875176	8.23855481943	0.488634353427	
19.6344632234	8.27385153643	0.488783897447	
19.7915389291	8.30890603104	0.488932171328	
19.9486146349	8.34371999363	0.489079207749	
20.1056903407	8.37829511818	0.489225038364	
20.2627660465	8.41263310136	0.489369693839	
20.4198417523	8.44673564151	0.48951320389	
20.5769174581	8.48060443784	0.489655597311	
20.7339931639	8.51424118955	0.489796902009	
20.8910688697	8.54764759506	0.48993714503	
21.0481445754	8.58082535127	0.490076352595	
21.2052202812	8.61377615287	0.490214550122	
21.362295987	8.64650169167	0.490351762257	
21.5193716928	8.679003656	0.490488012899	
21.6764473986	8.71128373011	0.490623325223	
21.8335231044	8.74334359364	0.49075772171	
21.9905988102	8.77518492112	0.490891224164	
22.1476745159	8.80680938144	0.491023853738	
22.3047502217	8.83821863747	0.491155630954	
22.4618259275	8.8694143456	0.491286575726	
22.6189016333	8.90039815535	0.491416707378	
22.7759773391	8.93117170899	0.491546044666	
22.9330530449	8.96173664123	0.491674605793	
23.0901287507	8.9920945789	0.491802408429	
23.2472044565	9.0222471406	0.491929469731	
23.4042801622	9.0521959365	0.492055806353	
23.561355868	9.08194256803	0.492181434469	
23.7184315738	9.11148862766	0.492306369786	
23.8755072796	9.1408356987	0.492430627557	
24.0325829854	9.16998535505	0.492554222599	
24.1896586912	9.19893916108	0.492677169304	
24.346734397	9.22769867142	0.492799481654	
24.5038101027	9.25626543079	0.492921173233	
24.6608858085	9.28464097392	0.493042257242	
24.8179615143	9.31282682536	0.493162746508	
24.9750372201	9.3408244994	0.493282653496	
25.1321129259	9.36863549994	0.493401990324	
25.2891886317	9.39626132043	0.493520768768	
25.4462643375	9.42370344377	0.493639000278	
25.6033400433	9.45096334222	0.493756695984	
25.760415749	9.47804247739	0.493873866709	
25.9174914548	9.50494230012	0.493990522975	
26.0745671606	9.53166425048	0.494106675017	
26.2316428664	9.55820975773	0.494222332786	
26.3887185722	9.58458024027	0.494337505962	
26.545794278	9.61077710563	0.494452203961	
26.7028699838	9.63680175044	0.494566435941	
26.8599456896	9.66265556046	0.494680210813	
27.0170213953	9.68833991052	0.494793537247	
27.1740971011	9.71385616456	0.494906423677	
27.3311728069	9.73920567564	0.495018878311	
27.4882485127	9.76438978592	0.495130909138	
27.6453242185	9.78940982669	0.495242523931	
27.8023999243	9.81426711843	0.495353730256	
27.9594756301	9.83896297077	0.495464535479	
28.1165513358	9.86349868255	0.495574946767	
28.2736270416	9.88787554189	0.495684971102	
28.4307027474	9.91209482614	0.495794615278	
28.5877784532	9.936157802	0.49590388591	
28.744854159	9.96006572552	0.496012789441	
28.9019298648	9.98381984217	0.496121332143	
29.0590055706	10.0074213868	0.496229520126	
29.2160812764	10.030871584	0.496337359339	
29.3731569821	10.0541716475	0.496444855577	
29.5302326879	10.077322781	0.496552014484	
29.6873083937	10.1003261778	0.496658841558	
29.8443840995	10.1231830208	0.496765342155	
30.0014598053	10.1458944827	0.496871521493	
30.1585355111	10.1684617262	0.496977384655	
30.3156112169	10.1908859037	0.497082936594	
30.4726869226	10.2131681578	0.497188182137	
30.6297626284	10.2353096209	0.497293125987	
30.7868383342	10.2573114157	0.497397772726	
30.94391404	10.2791746549	0.497502126821	
31.1009897458	10.3009004415	0.497606192625	
31.2580654516	10.322489869	0.497709974379	
31.4151411574	10.3439440209	0.49781347622	
31.5722168632	10.3652639714	0.497916702179	
31.7292925689	10.3864507852	0.498019656184	
31.8863682747	10.4075055176	0.498122342067	
32.0434439805	10.4284292145	0.498224763562	
32.2005196863	10.4492229124	0.498326924309	
32.3575953921	10.469887639	0.498428827859	
32.5146710979	10.4904244124	0.498530477673	
32.6717468037	10.510834242	0.498631877127	
32.8288225095	10.5311181281	0.498733029511	
32.9858982152	10.551277062	0.498833938035	
33.142973921	10.5713120264	0.49893460583	
33.3000496268	10.5912239951	0.499035035947	
33.4571253326	10.6110139332	0.499135231365	
33.6142010384	10.6306827973	0.499235194986	
33.7712767442	10.6502315352	0.499334929644	
33.92835245	10.6696610866	0.499434438101	
34.0854281557	10.6889723826	0.499533723053	
34.2425038615	10.708166346	0.499632787128	
34.3995795673	10.7272438914	0.499731632892	
34.5566552731	10.7462059252	0.499830262846	
34.7137309789	10.7650533456	0.499928679431	
34.8708066847	10.783787043	0.50002688503	
35.0278823905	10.8024078996	0.500124881966	
35.1849580963	10.82091679	0.500222672507	
35.342033802	10.8393145807	0.500320258864	
35.4991095078	10.8576021305	0.500417643197	
35.6561852136	10.8757802908	0.500514827613	
35.8132609194	10.893849905	0.500611814167	
35.9703366252	10.9118118093	0.500708604865	
36.127412331	10.9296668323	0.500805201666	
36.2844880368	10.947415795	0.50090160648	
36.4415637425	10.9650595115	0.500997821172	
36.5986394483	10.9825987883	0.501093847563	
36.7557151541	11.0000344248	0.501189687428	
36.9127908599	11.0173672133	0.501285342502	
37.0698665657	11.0345979391	0.501380814477	
37.2269422715	11.0517273804	0.501476105006	
37.3840179773	11.0687563084	0.501571215701	
37.5410936831	11.0856854877	0.501666148136	
37.6981693888	11.1025156759	0.501760903848	
37.8552450946	11.1192476238	0.501855484338	
38.0123208004	11.1358820758	0.50194989107	
38.1693965062	11.1524197694	0.502044125473	
38.326472212	11.1688614358	0.502138188944	
38.4835479178	11.1852077995	0.502232082846	
38.6406236236	11.2014595786	0.502325808509	
38.7976993294	11.2176174851	0.502419367232	
38.9547750351	11.2336822245	0.502512760284	
39.1118507409	11.2496544959	0.502605988904	
39.2689264467	11.2655349926	0.5026990543	
39.4260021525	11.2813244014	0.502791957654	
39.5830778583	11.2970234033	0.502884700118	
39.7401535641	11.3126326731	0.502977282819	
39.8972292699	11.3281528799	0.503069706856	
40.0543049756	11.3435846867	0.503161973303	
40.2113806814	11.3589287507	0.503254083208	
40.3684563872	11.3741857234	0.503346037596	
40.525532093	11.3893562505	0.503437837466	
40.6826077988	11.404440972	0.503529483795	
40.8396835046	11.4194405224	0.503620977537	
40.9967592104	11.4343555305	0.503712319622	
41.1538349162	11.4491866198	0.503803510962	
41.3109106219	11.4639344082	0.503894552444	
41.4679863277	11.4785995082	0.503985444937	
41.6250620335	11.4931825269	0.504076189288	
41.7821377393	11.5076840663	0.504166786325	
41.9392134451	11.5221047229	0.504257236856	
42.0962891509	11.5364450882	0.504347541672	
42.2533648567	11.5507057485	0.504437701545	
42.4104405624	11.564887285	0.504527717227	
42.5675162682	11.5789902738	0.504617589455	
42.724591974	11.593015286	0.504707318949	
42.8816676798	11.6069628879	0.504796906411	
43.0387433856	11.6208336407	0.504886352527	
43.1958190914	11.6346281009	0.504975657968	
43.3528947972	11.64834682	0.505064823388	
43.509970503	11.661990345	0.505153849429	
43.6670462087	11.675559218	0.505242736714	
43.8241219145	11.6890539765	0.505331485855	
43.9811976203	11.7024751533	0.505420097449	
44.1382733261	11.7158232767	0.505508572078	
44.2953490319	11.7290988703	0.505596910313	
44.4524247377	11.7423024535	0.505685112709	
44.6095004435	11.755434541	0.505773179812	
44.7665761493	11.7684956431	0.505861112151	
44.923651855	11.781486266	0.505948910247	
45.0807275608	11.7944069112	0.506036574607	
45.2378032666	11.8072580761	0.506124105727	
45.3948789724	11.820040254	0.506211504091	
45.5519546782	11.8327539337	0.506298770173	
45.709030384	11.8453996001	0.506385904436	
45.8661060898	11.8579777337	0.506472907331	
46.0231817955	11.8704888113	0.506559779301	
46.1802575013	11.8829333054	0.506646520779	
46.3373332071	11.8953116844	0.506733132185	
46.4944089129	11.9076244131	0.506819613933	
46.6514846187	11.9198719519	0.506905966426	
