0.314159265359	1.51602576382	-0.0615429770305
0.942477796077	1.52490186765	-0.13412951894
1.57079632679	1.53449762164	-0.175283293053
2.19911485751	1.54327880493	-0.197778499162
2.82743338823	1.55098613601	-0.208715903455
3.45575191895	1.55765214992	-0.212377642805
4.08407044967	1.5633842306	-0.211465006404
4.71238898038	1.56830404963	-0.207720565971
5.3407075111	1.57252780186	-0.202280280785
5.96902604182	1.57615960399	-0.195887323781
6.59734457254	1.57928988708	-0.189027115462
7.22566310326	1.5819958477	-0.182014537181
7.85398163397	1.58434272534	-0.175051059261
8.48230016469	1.5863853388	-0.168262531394
9.11061869541	1.58816961469	-0.161724366488
9.73893722613	1.58973398858	-0.155478420372
10.3672557568	1.59111063461	-0.149544355668
10.9955742876	1.5923265172	-0.143927316078
11.6238928183	1.5934042762	-0.138623117587
12.252211349	1.59436296455	-0.133621759813
12.8805298797	1.59521865911	-0.128909795858
13.5088484104	1.59598496466	-0.124471923765
14.1371669412	1.59667342903	-0.120292045862
14.7654854719	1.59729388483	-0.116353963885
15.3938040026	1.59785473088	-0.112641824813
16.0221225333	1.59836316427	-0.109140396442
16.650441064	1.59882537198	-0.105835227136
17.2787595947	1.59924668944	-0.102712727398
17.9070781255	1.59963173214	-0.0997601992487
18.5353966562	1.59998450496	-0.0969658314135
19.1637151869	1.60030849337	-0.0943186727256
19.7920337176	1.6006067397	-0.0918085922773
20.4203522483	1.60088190708	-0.0894262321519
21.0486707791	1.60113633315	-0.0871629566838
21.6769893098	1.60137207542	-0.0850108008756
